0.01328917,0.3358445,-0.1456742,-0.3517729,0.2025226,11.84536,6.242857,-0.06006796,0.603646,-0.008568877,0.7949402
0.01490214,0.3032318,0.04783008,-0.1304426,0.1767223,9.527782,5.600513,-0.0597182,0.6042887,-0.008180139,0.7944822
0.01350945,0.3668448,0.15665,-0.105063,0.7934509,8.09465,5.502994,-0.05917415,0.6049176,-0.007882048,0.7940472
0.0135334,0.4970899,0.2202505,-0.1329606,1.658882,5.576769,6.280192,-0.05842008,0.6052167,-0.007446722,0.7938793
0.01231523,0.4659382,0.0988714,-0.1876016,3.016965,4.006843,6.703434,-0.05751276,0.6054426,-0.007141659,0.7937762
0.01338969,0.4249917,-0.04600164,-0.1886472,4.406383,1.927206,6.164368,-0.05659135,0.6053852,-0.007033882,0.7938871
0.01292004,0.2438051,-0.2691556,-0.1325294,3.629124,0.2774541,5.113005,-0.0561101,0.6052245,-0.006856227,0.7940453
0.01409031,0.09142476,-0.2824384,-0.1048395,3.063614,358.5181,3.409001,-0.05598522,0.604937,-0.006888024,0.7942729
0.01295896,0.1345888,-0.2778749,-0.1392472,2.419318,357.7559,1.701244,-0.05593853,0.6047557,-0.006967191,0.7944136
0.01383324,0.2337038,-0.04226371,-0.1014982,2.387006,356.2112,0.009732098,-0.05566666,0.6042143,-0.007216404,0.7948423
0.01311294,0.4089137,0.04511692,-0.1849641,0.4463552,354.2732,359.6306,-0.0557529,0.6034272,-0.007226612,0.7954339
0.01283021,0.1967024,0.01995213,-0.1375791,2.463591,352.728,359.5938,-0.05522949,0.6025155,-0.007601023,0.7961577
0.01410956,0.2283782,-0.03206879,-0.005016688,1.930966,350.7251,359.5193,-0.05511849,0.6014161,-0.00766954,0.7969955
0.01318224,0.3205347,0.1689015,-0.0620402,2.566498,349.5543,359.118,-0.05487671,0.6003115,-0.007913265,0.7978421
0.01273098,0.7183144,0.4733038,-0.3392026,3.699803,346.9246,359.6286,-0.05439828,0.5988213,-0.008081282,0.7989922
0.01360013,0.9493471,0.1601771,-0.84471,7.354325,343.5305,359.8612,-0.05329484,0.5969405,-0.008528169,0.800468
0.01280027,1.330015,-0.23894,-1.223405,6.005323,335.9423,358.9026,-0.05300729,0.5938552,-0.008652988,0.8027773
0.01431957,1.410919,-0.178649,-1.371546,5.73115,327.0565,356.52,-0.05268216,0.5897849,-0.009234484,0.8057873
0.01278744,1.401356,0.1267434,-1.375326,5.938689,318.7385,355.2897,-0.05219283,0.5850034,-0.009784292,0.8092906
0.01394231,1.85077,0.02241938,-1.777612,6.663694,309.0263,355.9325,-0.05135747,0.5791513,-0.009958835,0.8135398
0.01318523,2.949905,-0.8445939,-2.772464,4.538047,292.7863,356.8223,-0.05099726,0.571066,-0.00966633,0.8192616
0.01371006,4.006964,-1.12191,-3.500092,1.915912,270.2251,356.309,-0.05096385,0.5601051,-0.00943924,0.8267986
0.01281482,4.515522,-0.5546374,-3.198085,357.9862,248.0727,355.0938,-0.05149772,0.5467926,-0.009693401,0.8356266
0.01306119,3.828834,0.335826,-2.18108,354.6172,224.2822,352.9554,-0.0518386,0.5306477,-0.01073075,0.8459377
0.01398209,2.816149,0.7368209,-0.8232799,352.999,208.4512,350.7285,-0.05158579,0.5137819,-0.0121278,0.8562827
0.01290849,2.126042,0.4575566,-0.05356746,352.6143,200.3522,347.8573,-0.05062439,0.4967294,-0.01382004,0.8663176
0.0132819,1.086289,0.03375657,0.6548244,351.6889,195.9272,347.7807,-0.05009996,0.4794281,-0.01534943,0.8760155
0.013592,-0.5718677,-0.399709,1.501019,350.682,198.2623,348.1763,-0.04995296,0.4629557,-0.0169551,0.8848103
0.01214071,-2.55968,-0.8846597,2.694682,349.0131,208.5831,347.4125,-0.05027247,0.4482617,-0.0190254,0.8922848
0.01413223,-6.634915,-1.174999,4.005578,345.9115,233.7947,346.106,-0.05182705,0.4377758,-0.02155792,0.8973303
0.01304622,-9.037639,-0.9263749,5.17532,345.9645,270.2904,346.1558,-0.05386042,0.4324516,-0.02303348,0.8997523
0.01396456,-10.45491,-0.2818063,5.471971,348.5888,319.0935,349.7456,-0.05560105,0.4341961,-0.02290599,0.898809
0.01282123,-9.385573,0.2734836,4.91682,346.1852,12.86694,355.3775,-0.05730772,0.4422162,-0.0212237,0.8948241
0.01392221,-7.067647,0.3467754,3.96621,343.7702,57.81337,353.9106,-0.05883311,0.4534657,-0.01985337,0.8891082
0.01344401,-5.719672,0.2221001,3.713021,343.5473,87.78193,350.468,-0.06055612,0.4658654,-0.01867086,0.8825836
0.01397397,-4.790956,0.2802709,3.779584,341.4428,118.8023,347.2917,-0.06218523,0.4812992,-0.01631395,0.8741956
0.01278188,-3.760307,0.2813713,3.722139,339.3733,147.1418,344.3135,-0.0632927,0.4988091,-0.01282633,0.8643026
0.01343887,-2.739558,0.2213718,3.28502,339.6371,165.9632,342.1133,-0.06418736,0.5170171,-0.009229673,0.8535152
0.01359157,-1.34399,0.3325087,2.794055,340.6175,182.4354,340.224,-0.06488973,0.5362937,-0.005235438,0.841517
0.011849,-0.2417285,0.2906786,2.405239,340.5204,192.2839,339.1703,-0.06524129,0.5553821,-0.0008612239,0.8290317
0.01400904,0.8009871,0.2813111,1.949319,339.981,198.1581,339.9034,-0.06494198,0.5743775,0.003411575,0.8160033
0.0133683,1.669419,0.3770465,1.070276,339.3318,197.6621,340.7294,-0.06472933,0.5923578,0.007424966,0.8030363
0.01367028,2.475482,0.436041,0.1482141,337.362,192.2104,343.2328,-0.06392014,0.6091436,0.01113517,0.7904015
0.01304836,3.038551,0.4036011,-0.8604553,335.2344,182.4636,346.8643,-0.0627778,0.6244501,0.01445842,0.7784035
0.01337001,5.159198,0.6576245,-1.705944,333.5154,164.9307,353.7322,-0.06120856,0.6375204,0.01705451,0.7678089
0.01272628,4.183018,0.1160601,-3.044956,335.2126,145.0497,359.0969,-0.06021536,0.6485145,0.01888534,0.7585819
0.01357575,4.044062,-0.4247258,-4.590686,341.8824,116.3415,6.174614,-0.05918293,0.6560521,0.01918144,0.7521471
0.01315058,3.699238,-0.8004172,-5.47688,351.0941,84.8559,6.227282,-0.05924017,0.6602965,0.01870561,0.7484313
0.01390253,3.984593,-0.7317575,-5.48569,358.4126,53.05793,0.01516564,-0.0601435,0.6617309,0.01759394,0.7471181
0.01328019,3.516687,-0.4294551,-5.109242,2.071394,26.27889,352.748,-0.06122481,0.6612379,0.01591769,0.7475042
0.01286144,2.905402,0.007623845,-4.374535,4.338311,358.5358,344.8262,-0.06219336,0.6581879,0.01334253,0.7501618
0.01439827,2.62851,0.20026,-3.524263,3.186358,336.2502,339.2628,-0.06314506,0.6538173,0.01068306,0.7539374
0.01214456,2.083057,0.1795597,-2.636533,2.012808,321.8325,335.7037,-0.06391433,0.6489105,0.007795607,0.7581354
0.01499325,1.390564,0.1449293,-1.759905,0.6869388,310.3441,332.045,-0.06465854,0.6431932,0.004413707,0.7629563
0.01269419,0.8104263,-0.04442975,-0.93682,0.2739804,303.998,331.016,-0.06518419,0.6374725,0.001191513,0.7677099
0.01278958,0.4043292,-0.2498357,-0.4796246,358.2353,301.5309,333.5508,-0.06599783,0.6317676,-0.001202841,0.7723422
0.01293372,0.009482423,-0.4317858,0.07904501,359.0827,301.0325,337.6392,-0.06622272,0.626298,-0.002968321,0.7767603
0.01443848,-0.3489004,-0.2391277,0.5729622,358.3959,303.6159,342.9099,-0.06680615,0.6213011,-0.003817388,0.7807096
0.01288582,-0.5860202,0.1593293,0.8881789,358.6537,308.2143,346.2699,-0.0672798,0.6169702,-0.004554981,0.7840921
0.01306675,-0.7248176,0.4618798,1.079708,0.3245488,314.5037,348.9298,-0.06739127,0.6134409,-0.005185362,0.7868429
