0.01456937,0.05259234,0.1441456,-0.148716,7.329588,353.5659,359.3602,0.006076083,0.2314849,0.004773666,0.9728078
0.01259624,-0.06969189,0.1241654,-0.1032789,7.577795,353.7338,359.1736,0.006933148,0.230802,0.004486864,0.9729657
0.0129581,0.049196,0.225849,-0.1832397,8.302588,354.1301,358.9252,0.00798695,0.2302214,0.004138753,0.9730967
0.01355051,-0.0383157,0.2345433,-0.132747,8.631984,354.3279,359.227,0.009090243,0.2296388,0.003908046,0.9732257
0.01431444,0.02782573,0.1069058,0.0283141,6.994583,354.6945,359.8895,0.009887648,0.22912,0.003854996,0.9733403
0.02024578,-0.01376304,-0.1726856,0.09813665,10.28598,355.5583,0.4173021,0.01176624,0.2287518,0.003588479,0.9734071
0.005316266,-0.03900161,-0.1462076,-0.017487,10.29249,355.5679,0.5374454,0.01296334,0.228259,0.00341501,0.9735082
0.01552021,-0.08501123,-0.4063351,0.04292705,9.809885,356.8871,0.9305479,0.01521122,0.2277239,0.003189925,0.9736017
0.01402358,-0.1717372,-0.4181537,-0.05179314,8.398085,358.1266,1.195853,0.01490637,0.2279976,0.003287391,0.973542
0.01276776,-0.1380215,-0.4299833,-0.1503307,6.84899,359.1158,0.4460047,0.01555734,0.2280128,0.003090469,0.973529
0.01291747,-0.1133279,-0.3605057,-0.09136201,6.739662,359.4924,0.6531376,0.0163357,0.2279927,0.003001194,0.9735212
0.01341749,0.06930336,-0.3027716,-0.004265025,5.254768,359.2246,359.864,0.01658644,0.2279077,0.002827678,0.9735374
0.01299874,0.09640888,-0.1978603,-0.01350529,4.451541,359.2506,0.4776053,0.01684912,0.2278343,0.002876017,0.9735498
0.01284989,0.08686439,-0.1859984,-0.08931267,3.364448,358.5881,0.7601238,0.01715755,0.2276554,0.002898338,0.9735863
0.01296367,0.006442503,-0.1893772,-0.1151367,2.062517,358.1024,0.7114488,0.01728663,0.227487,0.002924044,0.9736233
0.01264971,-0.09896868,-0.1453449,-0.1252482,2.065483,358.0354,0.4053578,0.01756123,0.2272885,0.002891792,0.9736648
0.01398466,-0.01183143,-0.2166917,-0.1568018,1.298664,357.6096,359.9888,0.01775061,0.2270073,0.002844612,0.9737271
0.01367028,-0.07358658,-0.2006025,-0.1936925,0.9915933,358.1026,359.2743,0.01789459,0.2268269,0.002726059,0.9737669
0.01266725,-0.02426905,-0.08707128,-0.04450906,1.475084,357.8464,358.6529,0.01798088,0.2265611,0.002519293,0.9738277
0.01359157,0.1570724,0.1214418,-0.1635679,2.376049,357.1568,358.3675,0.01818485,0.2261139,0.002215708,0.9739286
0.0126758,0.06246944,0.2759016,0.06737621,1.282618,355.84,357.828,0.01815848,0.2254327,0.001857804,0.9740878
0.01356634,-0.2833505,0.2087364,-0.09256762,2.528556,355.9695,356.5068,0.0184753,0.2249261,0.001166979,0.9742
0.01330457,-0.9746918,-0.04548802,0.008950653,3.717764,357.6786,353.6196,0.01887169,0.224826,-0.0002292907,0.9742162
0.01384137,-2.23793,-0.3309955,-0.0368931,4.644232,3.281983,349.1502,0.01902239,0.2260377,-0.002199078,0.9739304
0.01301884,-3.836388,-0.4277581,-0.1179673,6.051458,15.40131,344.2805,0.01882648,0.2294925,-0.004801709,0.9731165
0.0130706,-5.38705,-0.3590474,-0.07956044,9.291801,32.13711,341.8372,0.01865633,0.235616,-0.007633839,0.9716372
0.01306718,-6.876987,-0.5394192,0.4108467,14.07664,60.11484,340.9567,0.01803824,0.2464909,-0.01087183,0.9689162
0.01391408,-8.452574,-0.2668422,0.7083784,19.03318,95.18719,344.0358,0.01722316,0.2619009,-0.01414487,0.9648374
0.01317069,-9.966691,-0.1248706,1.023435,22.31685,132.6123,349.925,0.01617123,0.2816533,-0.01761391,0.9592183
0.01422248,-10.7419,0.3229944,2.731938,20.14248,185.1296,-0.005539282,0.01511829,0.3087193,-0.02087559,0.9508039
0.01210692,-10.67933,0.7897696,4.102584,13.53844,228.1703,4.602437,0.01413998,0.3394373,-0.02335162,0.9402325
0.01393376,-8.662074,0.8412598,5.765474,5.716036,277.5034,5.150578,0.01359508,0.3766156,-0.02522755,0.9259263
0.01264843,-5.129171,0.8201723,6.649038,1.653829,317.2379,2.882598,0.0131522,0.4159285,-0.02670755,0.9089099
0.01280241,-2.370399,0.9024464,6.682004,0.4755953,339.0066,1.290479,0.01294208,0.4544004,-0.02785945,0.8902677
0.0144449,1.215165,1.413771,6.247674,0.02926349,354.8203,0.2064396,0.01396264,0.4930026,-0.02775684,0.8694729
0.01276948,4.977363,1.206589,3.944391,0.003769186,357.5604,359.9808,0.01625425,0.5293365,-0.02472602,0.8478959
0.01419938,8.463425,-0.2879938,-0.4135533,0.02750013,338.2556,358.5391,0.0188581,0.5601254,-0.01893617,0.8279767
0.0128901,13.26368,-2.212498,-4.213721,358.5708,296.4107,353.9056,0.02016183,0.5832452,-0.01361553,0.8119317
0.0138897,14.87435,-2.29405,-8.891501,352.892,221.2369,354.5303,0.02066716,0.5954825,-0.01280304,0.8030004
0.01267281,12.87125,-0.4735891,-10.22565,354.0489,140.2115,358.032,0.01978131,0.5997431,-0.01310483,0.7998407
