0.01411255,-0.05153795,0.5677592,0.01576808,310.9696,352.6386,4.791097,0.04503631,0.05064471,0.01050405,0.9976455
0.012719,-0.1904689,0.982907,0.1681207,314.0447,352.948,4.919208,0.04014794,0.0500458,0.01101207,0.9978789
0.01422761,-0.1297305,0.9128068,-0.5513079,319.7109,353.6456,5.040023,0.03623312,0.04950963,0.01161139,0.9980487
0.01207441,-0.03978036,0.4025894,-0.3227691,319.3812,353.603,4.445063,0.03144969,0.04887379,0.01196626,0.998238
0.01367413,-0.0848876,0.007028348,-0.4992456,318.905,353.6811,3.686473,0.02660909,0.04822061,0.01222734,0.9984074
0.01304365,-0.1257483,0.002570254,-0.4905182,317.2473,354.2208,2.315423,0.02140111,0.04760602,0.0122992,0.9985611
0.01289309,0.1735577,0.2347781,1.19595,317.4042,355.4774,1.2533,0.01649546,0.04715503,0.01239064,0.9986745
0.01408731,-0.09619392,0.9946501,0.5290647,318.7928,355.8465,0.669672,0.012022,0.04664926,0.01245206,0.9987614
0.01402572,-0.3324053,1.522481,0.04954636,328.2028,357.0464,0.1915071,0.009759626,0.04640484,0.01251898,0.9987966
0.01358815,-0.2408459,1.943433,0.006063816,337.2943,358.3448,359.2474,0.008364374,0.0463059,0.01239358,0.9988154
0.01245253,-0.4014865,2.144839,-0.1040383,346.2763,359.6836,358.463,0.008025282,0.04639767,0.01215311,0.998817
0.01419938,-0.3975313,2.098397,-0.3375389,357.8649,1.118354,357.6037,0.009610433,0.0466267,0.01191517,0.9987951
0.01183232,-0.4382316,2.362883,-0.4199192,7.741579,2.307465,357.4585,0.01168986,0.04723383,0.01123811,0.9987522
0.01468528,-0.494193,2.67942,-0.4432762,21.5727,4.071324,358.7039,0.01616989,0.0480295,0.0108956,0.9986556
0.01209109,-0.3149325,2.604906,-0.2204161,31.83089,5.927217,1.126036,0.02127934,0.04887218,0.01080967,0.9985198
0.01369209,-0.2679905,2.596644,-0.2378181,43.2858,8.520661,4.507116,0.02792539,0.04980361,0.01085563,0.9983096
0.01301884,-0.1781813,2.492041,-0.1485825,52.59752,11.17544,7.18567,0.03554544,0.05081206,0.01075666,0.9980175
0.0133884,-0.1653009,2.313984,0.2347183,63.07464,16.78236,12.91457,0.04456177,0.05192928,0.01072235,0.9975984
0.0141318,0.03754918,1.349433,0.09364556,74.23854,28.88773,24.52051,0.05506215,0.05314381,0.0104814,0.9970126
0.01369851,0.28318,-0.2252758,-0.09096485,74.88844,28.01266,22.80729,0.0640284,0.05428211,0.0100469,0.99642
0.01277033,0.4041208,-2.343553,-0.4255602,68.28117,10.56293,3.612105,0.07086427,0.05496572,0.008785385,0.9959316
0.01380929,0.2610281,-3.051308,-0.3288967,55.71809,3.961985,355.2289,0.07554129,0.05558681,0.007379631,0.9955648
0.012867,0.1111763,-2.401238,-0.0572368,47.17986,2.992703,353.5378,0.07970649,0.05621345,0.0061944,0.9952129
0.01370706,0.04916248,-0.9943963,0.4789317,38.73516,3.068254,354.1736,0.08282056,0.05672976,0.005364041,0.994934
0.01236484,0.1200162,0.06825045,0.7436855,38.07097,3.128723,355.7539,0.08703429,0.05719737,0.004778171,0.9945505
0.01409844,0.1438586,0.8494207,0.9711103,42.44115,3.494772,359.519,0.09260121,0.05745604,0.004783508,0.9940327
0.01402871,0.3639256,0.6407914,0.837015,47.25926,3.89068,2.715172,0.0989417,0.05760092,0.004969752,0.9934123
0.01274723,0.3425328,-0.6019202,0.2913987,46.7634,2.442335,3.14676,0.104384,0.05750579,0.005041331,0.9928604
0.01293586,0.2184913,-1.840612,-0.1490766,42.2425,1.294828,2.821606,0.1087384,0.05739488,0.005075171,0.9923992
0.01296281,0.07475019,-3.013953,-0.5561098,28.6181,359.7878,1.93107,0.1101142,0.05713846,0.005158204,0.9922618
0.01370236,-0.07789043,-3.279265,-0.7562771,13.06651,359.6104,2.25895,0.1095293,0.05701369,0.005487737,0.992332
0.01323271,-0.05382449,-2.980377,-0.5964286,0.0447085,0.1715811,1.853233,0.1076081,0.05710907,0.005487845,0.9925366
0.01437903,0.02705469,-2.48958,-0.2128065,346.3383,1.11426,1.597669,0.1039856,0.05734907,0.006194383,0.9929047
0.0125847,0.1832893,-2.171449,-0.02830796,334.3662,0.3478426,1.643896,0.09931333,0.05726675,0.006658344,0.9933847
0.01330884,0.1861635,-2.209756,-0.04894751,325.1052,358.765,2.65312,0.09397857,0.05696346,0.007270201,0.9939167
0.01395429,0.2582028,-2.32805,0.05237154,313.2121,356.9301,3.357667,0.08681841,0.05654101,0.007833726,0.9945876
0.01324083,0.166589,-1.867015,0.2169145,303.0976,355.5234,4.345871,0.07884513,0.0561717,0.008437641,0.9952673
0.01277076,0.0254012,-1.16823,0.3780501,296.7874,354.495,5.166915,0.07064024,0.05582462,0.009040098,0.9958975
0.01326864,0.07871995,-0.3390608,0.4889322,294.7705,354.4262,5.709827,0.06281622,0.05557353,0.009752883,0.9964289
0.01293971,0.1465137,-0.1591845,0.3709013,294.3615,353.6057,6.40508,0.05517713,0.05517888,0.01041045,0.9968964
0.01365445,0.09961515,-0.1110895,0.3210468,293.3656,353.1546,6.034806,0.04732382,0.0547011,0.01088985,0.9973212
