0.01232378,-0.5570832,0.1344527,0.3841022,359.4496,347.9138,7.213195,0.02519776,0.271578,-0.02934689,0.9616388
0.01474131,-0.5770612,0.3498738,0.5820397,358.4902,351.3639,8.44854,0.02509897,0.2711142,-0.02819806,0.9618066
0.01234773,-0.2895609,0.07792095,0.3233998,359.8036,354.3558,10.48431,0.02562493,0.2708675,-0.02677373,0.961903
0.01311679,-0.09770096,-0.05899801,0.2786293,0.1571401,355.483,10.8388,0.026008,0.2704933,-0.02552572,0.9620319
0.01394488,-0.1255455,-0.12612,0.2172726,0.2935104,355.6114,11.31845,0.02641262,0.269991,-0.02421557,0.9621959
0.01302098,-0.2998489,-0.2416318,0.1752329,357.4702,355.4104,11.26048,0.02620138,0.2695221,-0.02283549,0.9623668
0.01886421,-0.5937447,-0.2057742,0.1209613,359.318,357.4735,11.24373,0.02684615,0.2694125,-0.02163611,0.9624075
0.006317156,-0.4735579,-0.3854881,0.4630913,358.4812,358.5678,10.95894,0.0269049,0.2693761,-0.02036875,0.9624436
0.01768025,-0.739136,-0.3050054,0.1673683,356.3927,1.243606,11.12087,0.02665889,0.2698888,-0.01890457,0.9623367
0.0113554,-0.2409031,-0.07794744,0.4445822,355.4081,2.351069,11.69132,0.02644932,0.2703209,-0.01732892,0.9622509
0.01375668,-0.2011952,-0.2451158,0.1691,354.8911,2.713353,11.91359,0.02624281,0.2707185,-0.01575572,0.9621718
0.0130197,-0.07086683,-0.2537324,0.3425638,353.834,2.281243,11.30584,0.02575678,0.2709686,-0.01430337,0.9621372
0.01352143,-0.03203905,-0.155573,0.4957001,353.2141,1.871721,10.22785,0.02520088,0.2711623,-0.01303377,0.9621155
0.01322586,-0.2912821,-0.02253486,0.157017,353.1271,2.487146,9.163305,0.02469787,0.2715659,-0.01190458,0.9620293
0.01221471,-0.2458455,0.03105935,0.3231212,353.4572,3.410626,8.456732,0.02437421,0.2721037,-0.0108349,0.9618982
0.01329858,-0.4319135,-0.07545045,-0.01875521,352.2755,3.778618,8.163121,0.02372601,0.2726397,-0.009644615,0.9617752
0.01438544,-0.441936,0.1162863,0.211058,352.8738,4.840256,8.370925,0.0233934,0.2733674,-0.008446871,0.9615881
0.01258641,-0.3924059,0.1205314,0.1767002,353.2688,5.87087,8.879848,0.02310402,0.2741924,-0.007135893,0.9613708
0.0134346,-0.382056,-0.2555347,0.009189117,352.8906,6.815534,8.94214,0.0226465,0.2751203,-0.005811527,0.9611255
0.01168475,-0.2982919,-0.305968,0.1239833,350.5775,7.065963,9.170144,0.02167664,0.2760319,-0.004289266,0.9608944
0.01417372,-0.2271989,-0.7424426,0.2310758,348.4077,7.289415,9.091855,0.02049961,0.2769918,-0.002730543,0.9606497
0.01463909,-0.4236751,-1.572127,0.1982068,343.4842,8.494896,7.811604,0.01836049,0.2782185,-0.001104013,0.9603417
0.01255433,-1.152984,-2.583741,0.3165371,334.3588,13.20232,4.607134,0.01456759,0.2803219,0.0007331757,0.9597952
0.01306461,-1.691146,-3.421198,0.7240094,322.8438,21.49872,0.881716,0.009169697,0.2835879,0.003347228,0.9588966
0.01254534,-2.025342,-4.104023,1.284338,310.8623,36.7994,355.0339,0.002291747,0.2888182,0.007324794,0.9573532
0.01406464,-1.8066,-5.009411,1.806224,292.7062,85.67703,318.3933,-0.008843548,0.2965565,0.0137099,0.954876
0.01361724,-1.434901,-5.417077,2.308125,295.3748,134.4809,278.887,-0.02001048,0.3049722,0.02041059,0.9519323
0.01208511,-0.8966858,-4.996482,2.613914,306.5889,163.9945,258.2686,-0.03276385,0.3144911,0.02821575,0.9482751
0.01301457,-0.3090072,-4.367072,3.247243,320.7929,180.6461,251.5613,-0.04695699,0.3254263,0.03702287,0.9436748
0.01384051,0.4190789,-3.656921,3.12784,330.9332,190.2801,251.5235,-0.06097632,0.337003,0.04627637,0.9383866
0.01315058,1.179558,-2.808136,2.918924,336.208,194.7011,252.5245,-0.07472638,0.3483957,0.05529039,0.9327269
0.01514894,1.750131,-1.693692,2.47774,339.3441,196.2313,253.6704,-0.08852261,0.3597272,0.063957,0.9266443
0.01222455,1.780401,-0.8390812,2.106577,338.3314,195.1183,254.7776,-0.1017454,0.3706199,0.07228857,0.9203604
0.01369808,1.56141,-0.3799988,1.879372,336.7864,192.9651,256.2779,-0.1142993,0.381144,0.07998819,0.9139293
0.01300815,0.8752325,-0.4373856,1.501871,336.1775,190.904,258.7309,-0.1267014,0.3920176,0.08739823,0.9069898
0.01305691,0.6980641,-0.9313761,1.275595,339.5719,192.8414,258.5162,-0.1400294,0.402961,0.09528776,0.8994079
0.01400476,0.8785923,-0.3972501,1.163971,341.273,194.5145,258.9712,-0.1532072,0.4139546,0.1033045,0.8913458
0.01199956,1.179887,-0.07767894,0.8727477,342.9939,196.4273,257.8909,-0.166814,0.4245407,0.1117387,0.8828662
0.01503089,1.684714,0.8159163,0.8719069,342.3069,195.863,256.369,-0.1801584,0.4343027,0.1199467,0.874378
0.0122532,1.39308,0.4870995,0.637399,340.6578,194.2264,254.4863,-0.1933604,0.4433224,0.1279393,0.8658571
0.01310011,0.9251053,0.1999811,0.5743812,342.5082,194.7813,252.4655,-0.2072622,0.452152,0.1361802,0.8567706
0.01431316,0.9808784,0.8443044,0.7065576,344.0565,195.3697,251.7148,-0.2210701,0.4608997,0.1443251,0.8472719
0.01222112,0.7749097,1.304348,0.6262424,343.0228,193.7941,252.6142,-0.2343749,0.4696564,0.1519246,0.8375024
0.01510788,0.7780113,1.183489,0.3704411,341.3409,191.2617,253.9783,-0.2472872,0.4781817,0.1589703,0.8275989
0.01246921,0.6739697,1.157483,0.119819,339.1122,188.7196,254.5103,-0.2597965,0.4862269,0.1657858,0.8176822
0.01372588,0.9209237,1.250357,-0.09543786,336.6599,186.8791,254.0609,-0.2719685,0.4936945,0.1726359,0.807772
0.0126202,0.6598303,1.616645,-0.2519266,333.5974,184.1123,253.8043,-0.2838267,0.5006167,0.1792165,0.7979391
0.01350389,0.6492993,2.471848,-0.2465284,328.9516,178.8809,255.86,-0.2948849,0.5072073,0.1850135,0.7883867
0.01363948,0.1519671,2.43593,-0.3372547,324.3571,170.8897,260.9147,-0.3051085,0.5136495,0.189705,0.7791566
0.01321132,-0.176995,1.342806,-0.2785594,322.6863,163.0318,266.847,-0.3153135,0.5201058,0.1935945,0.7697977
0.01251412,-0.3059562,0.9313272,-0.257628,324.1446,161.881,267.7045,-0.326124,0.5265228,0.1977809,0.7598023
0.01437389,-0.2755588,1.449813,-0.6991621,326.2785,164.9026,265.6924,-0.3372976,0.5328719,0.2025803,0.7491589
0.01316128,-0.5115799,2.54081,-1.498644,325.1331,166.1029,265.8863,-0.3476536,0.5392134,0.2074562,0.7384768
0.01366044,-0.756736,3.193153,-2.224474,320.005,167.9666,265.4874,-0.3567145,0.5454199,0.2131445,0.727902
0.01234175,-0.997941,3.807726,-2.978238,309.1603,166.9611,267.1219,-0.3636051,0.5514099,0.2194714,0.7180326
0.01266169,-0.9882495,3.975595,-3.500294,297.2379,156.681,275.765,-0.3688267,0.5567561,0.2252534,0.7094014
0.01483157,-1.114681,3.473135,-3.877141,285.5658,115.3903,312.2943,-0.3719238,0.56095,0.2305315,0.7027539
0.0122023,-1.090567,2.747048,-3.742616,292.4228,54.2847,5.297141,-0.3738942,0.5639166,0.2345235,0.697997
0.01517332,-1.599584,2.287347,-3.190773,307.504,32.29908,17.45587,-0.3752418,0.5658458,0.2374648,0.6947105
0.0118691,-1.815736,2.143364,-2.717492,317.169,22.45926,21.82659,-0.3761002,0.5677466,0.2406332,0.6915982
0.01493251,-1.840976,1.608656,-2.135302,331.5409,16.74417,22.68514,-0.3753986,0.569477,0.2424601,0.6899167
0.01098071,-1.589213,1.182279,-1.651334,341.1923,13.48614,21.49104,-0.3746662,0.5709685,0.2439629,0.6885509
0.01470581,-1.300085,0.6782333,-0.9925953,350.1512,10.45561,19.63966,-0.373419,0.5721566,0.2449027,0.6879082
0.01391793,-0.9610721,0.1729281,-0.6183816,355.6131,8.84562,17.60937,-0.3722684,0.5733395,0.2456249,0.6872893
0.01235458,-0.5837932,-0.4406188,-0.3384202,357.2036,7.952721,13.83605,-0.3717637,0.574248,0.2461079,0.6866308
0.01383795,-0.3253885,-0.407851,-0.1744299,357.4266,7.488257,9.419758,-0.3718121,0.5748816,0.246318,0.6859988
0.01231993,-0.1861136,-0.0736559,-0.03859418,357.7272,7.134554,5.130746,-0.372178,0.5752973,0.2461718,0.6855042
0.01422718,-0.1959542,0.09126496,-0.09966828,357.7361,6.816704,3.305406,-0.3724481,0.5757573,0.2461475,0.6849799
0.01338584,-0.07654799,-0.09635372,-0.1075137,357.6675,5.834593,3.621179,-0.3724232,0.5762337,0.2464401,0.6844873
0.0122361,0.2613216,-0.0777582,-0.2124988,357.4309,3.965464,4.662567,-0.3722191,0.5765324,0.2470631,0.6841222
0.01485295,0.3162731,-0.09691699,-0.2515309,357.7492,1.459767,5.419228,-0.3718095,0.5765967,0.247741,0.6840456
0.01263303,0.1974571,0.02624948,-0.2936628,357.9165,358.952,6.107913,-0.371369,0.5765023,0.2486602,0.6840308
0.0127143,0.2511177,0.04331132,-0.208183,357.7378,356.6572,4.982366,-0.3711354,0.5760716,0.2494245,0.6842423
0.01491284,-0.1455431,-0.03830721,-0.08146138,358.107,355.882,2.424943,-0.3711737,0.5756349,0.2496063,0.6845226
0.0120881,-0.2254534,0.1636546,-0.1256084,358.2489,355.6112,1.268861,-0.3711224,0.5752116,0.2499629,0.6847762
0.01372973,-0.3929996,0.2054101,0.03457402,359.0634,355.4908,1.473283,-0.370896,0.5749146,0.2502917,0.6850281
0.01296623,-0.4321865,0.09110048,-0.006268386,359.7106,355.0536,2.357191,-0.3704489,0.5745249,0.2508847,0.6853799
0.0132203,-0.4727368,0.2791108,-0.00858415,1.882256,355.1607,4.324275,-0.3694203,0.5744359,0.2515203,0.6857767
0.01521866,-0.5015705,0.2722008,0.1494186,4.555674,355.1853,6.452673,-0.3680297,0.5746082,0.2520206,0.6861961
0.011778,-0.4791147,0.1693632,0.1606274,6.539855,355.8174,7.495839,-0.3666026,0.5748993,0.2523925,0.6865795
0.01438288,-0.106737,0.1719659,0.3504914,8.027454,356.7701,7.69798,-0.365165,0.5752862,0.2525717,0.6869555
0.01277119,-0.09216546,-0.1305145,0.4138479,7.842627,357.4694,7.273883,-0.3639765,0.5756237,0.2527286,0.6872458
0.01224764,-0.04877353,-0.3167805,0.4245568,7.638208,358.7326,6.101919,-0.3630077,0.5760379,0.2526265,0.6874487
