0.01282123,-0.1252844,0.8662137,-0.273317,330.6665,331.8713,5.816558,0.1559905,-0.5659599,0.07133466,0.8063918
0.01265912,-0.1359102,0.8139666,-0.2865326,332.8919,335.1934,5.677686,0.1537212,-0.567968,0.06948917,0.8055765
0.01391451,-0.07765814,0.6245882,-0.2862224,335.5741,338.6638,6.550497,0.151472,-0.569644,0.06825958,0.804924
0.01416131,-0.0509521,0.2865137,-0.3086985,336.5421,341.5205,7.630226,0.1489651,-0.5711441,0.06704468,0.8044307
0.01306333,-0.1979877,0.2357455,-0.1367197,336.6991,342.8608,10.00246,0.1461603,-0.5726656,0.06611833,0.8039401
0.01309412,-0.05389484,0.5919405,-0.2101016,337.7802,343.9164,11.65617,0.1434376,-0.5741271,0.06546118,0.8034416
0.01423189,-0.09274463,0.7757229,-0.230857,340.6268,346.2569,12.6518,0.141054,-0.5752837,0.06533923,0.8030463
0.01254534,-0.02968416,0.9314361,-0.3160614,343.3099,349.4067,11.82599,0.1391105,-0.5760801,0.06527523,0.8028195
0.01291961,0.1726699,1.070968,-0.4493434,347.1558,352.5623,11.44576,0.1375932,-0.5765826,0.06572016,0.8026839
0.01366301,0.955358,1.200794,-0.7114426,351.236,355.8004,10.96779,0.1365144,-0.5767506,0.06649156,0.8026839
0.01366899,0.5802284,0.7480289,-0.5874254,354.6805,358.3989,8.346362,0.1360148,-0.5766991,0.06695064,0.8027676
0.01334905,-0.1392162,0.6335301,-0.3939206,357.3116,0.7181329,6.2063,0.1358321,-0.5764134,0.0674109,0.8029652
0.01367327,-0.06476446,0.9744515,-0.5126946,1.416798,3.337542,4.697566,0.1362801,-0.5758479,0.06810014,0.8032368
0.01302868,-0.09799114,0.7830415,-0.4540415,5.85483,6.089377,4.017694,0.137105,-0.5748835,0.06939524,0.8036762
0.01395985,0.1558525,0.7118059,-0.3724759,9.339572,7.775469,3.806815,0.1381549,-0.5739294,0.07072854,0.804062
0.01197304,0.1304583,0.4591318,-0.3161353,10.92153,8.858246,3.726346,0.1391376,-0.5729526,0.07200381,0.8044759
0.01436192,0.0445017,0.1261525,-0.3578417,12.28595,9.719631,2.713116,0.1403316,-0.5718678,0.07312611,0.804939
0.01287042,0.05841511,0.106765,-0.4217206,13.28092,10.36163,1.169615,0.1417673,-0.5706483,0.07410805,0.805463
0.01378405,0.04545384,0.3653191,-0.5859125,14.67136,12.23028,359.2286,0.143477,-0.5690349,0.07492576,0.8062256
0.01327292,-0.1538353,0.6500827,-0.7618511,18.22151,14.55153,357.0551,0.1459365,-0.5669953,0.07584371,0.8071348
0.01256288,-0.5146495,1.145419,-0.8404192,25.16746,18.35568,354.7663,0.1495484,-0.5642189,0.07699648,0.8083093
0.01339482,-0.7544503,1.650407,-1.040656,31.91227,21.94873,352.853,0.1539443,-0.5609024,0.07826003,0.8096697
0.01419596,-1.375919,2.459837,-1.036907,43.35161,29.6334,354.5466,0.1600026,-0.5563876,0.08052811,0.811386
0.01251241,-1.921024,3.16477,-0.7400947,56.551,42.36415,4.717532,0.1675372,-0.5511866,0.08436256,0.8130238
0.01420323,-2.222372,3.329859,-0.2502266,66.28895,70.99327,34.19626,0.1760954,-0.5455132,0.0902349,0.81441
0.01327078,-1.745888,2.25231,0.1846685,66.28626,105.0199,71.30186,0.1851443,-0.5398199,0.09755601,0.8153521
0.01285117,-0.7648401,-0.1119683,0.2295224,62.36735,119.4361,86.10072,0.1940766,-0.533784,0.1048727,0.8163398
0.01401161,2.263075,-4.35313,-1.201859,61.31462,99.92233,63.92744,0.2005134,-0.5278099,0.1099189,0.818003
0.01322929,4.949472,-9.543384,-4.12584,38.20921,57.83121,14.89561,0.200378,-0.5227236,0.1103707,0.8212351
0.01270574,6.532989,-12.6837,-3.77398,350.2608,62.00472,348.4854,0.1924515,-0.5167456,0.1069202,0.8273479
0.01418013,4.489511,-13.20148,0.3110523,304.9939,105.2428,285.6233,0.176199,-0.5145478,0.09736184,0.8334958
0.01294869,3.285969,-11.34122,-0.8879615,333.1136,174.6347,209.1987,0.1542748,-0.5150846,0.08538029,0.8388071
0.01295254,1.322073,-11.86868,-0.3719465,20.01035,189.6282,203.3694,0.1280064,-0.513963,0.07247469,0.8451059
0.01295511,0.131466,-11.90525,1.381437,63.01428,204.055,211.0722,0.09767796,-0.5132398,0.05607894,0.8508226
0.01278316,-1.767993,-10.92671,2.448197,70.62012,341.7677,345.1943,0.06317467,-0.5133694,0.03562035,0.8550977
0.01422462,-4.311268,-7.805166,3.575023,30.6074,358.1394,359.1905,0.02504692,-0.5139055,0.01240613,0.8573914
0.01363007,-5.75897,-4.889994,3.815548,2.93304,359.9168,359.9565,-0.01421391,-0.5138412,-0.01025964,0.8577062
0.01206671,-7.106436,-2.974982,4.089629,348.9051,0.1921537,0.1564663,-0.05344717,-0.5125505,-0.03288924,0.8563607
0.01396242,-6.42646,2.985867,3.134662,343.8458,0.1059494,0.1680688,-0.09204533,-0.5107315,-0.05570992,0.8529816
0.01339097,-6.789007,8.201603,2.750285,5.041457,359.9048,359.9653,-0.124675,-0.5071739,-0.07547311,0.8494319
0.01396969,-4.228343,11.78874,1.009505,59.39856,354.2979,355.4994,-0.1482956,-0.5025173,-0.08864006,0.8471291
