0.01379389,-0.1119381,-0.1014227,0.06080838,356.8529,357.6087,0.7636729,0.08759357,-0.2013663,0.006415538,0.9755705
0.01295041,-0.02598606,0.06205261,-0.09301964,357.5822,358.1131,0.1364517,0.08743838,-0.2015142,0.006324485,0.9755545
0.01312963,-0.1473921,0.02035303,0.2819934,358.0707,358.0746,359.2103,0.08731718,-0.2016732,0.006135693,0.9755337
0.01335803,-0.006090557,-0.07518513,0.5070409,357.9493,355.7693,358.9329,0.08704841,-0.2024103,0.005777127,0.9754072
0.0136382,-0.03777307,-0.1055187,0.04222694,356.8105,354.9008,359.7773,0.08645104,-0.2033757,0.005548966,0.9752609
0.01305049,-0.01342555,0.04183849,-0.01055846,356.8856,355.012,0.01720027,0.08616864,-0.2038422,0.005436074,0.9751891
0.01275279,-0.06904894,0.003955043,0.3385066,355.8595,353.8231,359.6125,0.08557109,-0.2048119,0.005058753,0.9750406
0.01334306,0.06628636,-0.01943454,0.3503588,355.8824,353.3743,0.0439273,0.08516335,-0.2056282,0.004934899,0.9749051
0.01380587,0.08992234,0.06578363,0.521255,355.471,352.0846,0.3499354,0.08459184,-0.2067225,0.004746877,0.9747244
0.01403813,0.2077928,0.0899178,0.2540029,355.1998,348.9444,1.015765,0.08398147,-0.2084486,0.004587991,0.9744102
0.01325752,0.204545,0.01227007,0.6363243,355.3591,346.0668,1.333933,0.08348515,-0.2104356,0.004416185,0.9740265
0.01275964,0.2836758,-0.05076597,0.5807182,356.2128,344.061,1.276071,0.08321203,-0.2125125,0.004235108,0.9735997
0.01322929,0.4090348,-0.1879386,0.6008705,356.473,341.1549,0.9976826,0.08289374,-0.2150876,0.003912297,0.9730625
0.0128161,0.6271222,-0.1732528,0.6652882,356.9047,337.3152,1.053689,0.08260602,-0.2182706,0.003602873,0.9723791
0.01483627,1.125255,-0.3956639,1.089323,355.6685,330.056,2.392038,0.08187203,-0.22261,0.003290299,0.9714582
0.01318309,1.700987,-0.4913165,1.538898,354.4927,321.449,5.310153,0.08068895,-0.2280497,0.003199044,0.970295
0.01257742,1.811345,1.463614,1.390319,355.6187,308.8011,10.40343,0.07908235,-0.2355683,0.003652527,0.968628
0.01358216,3.058871,-2.408366,4.3643,3.946512,291.054,16.36545,0.07807879,-0.2458965,0.006050239,0.9661273
0.012722,2.778851,-0.7088286,3.517705,357.4788,259.1771,20.64597,0.07367475,-0.2614917,0.004372586,0.9623799
0.01433668,2.570338,-0.3254344,3.750796,7.065689,232.3736,25.53544,0.06949691,-0.2796313,0.005809929,0.9575713
0.01380544,1.962978,0.1056632,4.058364,14.23237,205.3737,26.09933,0.06419668,-0.3004406,0.006694056,0.9516141
0.01350432,1.29865,-0.1265623,4.345859,20.73663,183.3675,23.30879,0.05860963,-0.3227619,0.008227822,0.9446279
0.01286871,0.5800535,0.2704611,4.255179,26.52119,157.2898,17.85937,0.05165487,-0.3480286,0.01034805,0.9360026
0.01267922,-0.1650718,0.3958751,3.82131,28.63655,138.7236,12.50022,0.04448246,-0.3736123,0.01272737,0.9264303
0.01410143,-0.6381924,0.9610893,2.295613,28.70389,124.6945,8.349861,0.03697948,-0.3998124,0.01504649,0.9157271
0.01187937,-2.233453,3.310258,2.407281,27.21845,119.8225,1.752846,0.03223814,-0.4251649,0.01899839,0.9043421
0.01504543,-1.039725,-0.2708297,0.8544782,19.90336,115.2019,0.7982734,0.02955644,-0.4515487,0.02001016,0.8915323
0.01323356,-2.396623,0.3758731,-0.1975925,15.69217,126.2524,2.989168,0.0277076,-0.4742307,0.01973841,0.8797431
0.01273953,-1.351967,-0.3015333,-2.041348,10.19097,141.7048,5.343934,0.02705787,-0.4948666,0.0184777,0.868351
0.01293544,-1.285407,-1.053147,-3.701873,2.548549,159.8127,9.064768,0.02669982,-0.5126563,0.01529368,0.8580424
0.01305648,-1.422713,0.6315352,-4.372799,351.3757,187.6452,9.610934,0.02715081,-0.5258911,0.01084846,0.8500492
0.01333109,-0.9766319,-0.01425414,-2.89146,346.1304,207.3065,359.355,0.03013396,-0.538322,0.008318367,0.8421593
0.01359414,-0.9991226,-0.1588831,-1.26983,341.0072,218.4183,353.9003,0.03279999,-0.5504771,0.004359935,0.8341943
0.01409886,-1.233971,-0.2676604,-2.569851,340.7657,220.9075,2.76818,0.03159758,-0.563204,0.0005857647,0.8257133
0.01287855,-0.2676972,-0.3740205,-4.393891,338.7324,236.5455,5.070738,0.03013691,-0.5729516,-0.003119904,0.819029
0.01306461,-0.25488,-0.0841515,-4.426185,336.991,264.4295,352.6801,0.03174575,-0.5788987,-0.006555001,0.8147549
0.01434909,0.1946434,-0.1600614,-4.474813,341.5776,295.6071,332.529,0.03617797,-0.5815395,-0.01034108,0.8126475
0.01292774,0.1592869,0.1900118,-4.068469,348.1445,321.9836,318.7996,0.04063288,-0.5820408,-0.01503057,0.8120046
0.01394531,-0.2902134,0.2690455,-3.458147,357.7283,342.1213,314.0167,0.04481499,-0.5809311,-0.01911735,0.8124932
0.01214285,-0.2552745,0.4250091,-3.348119,3.645056,357.9387,315.0544,0.04814633,-0.5787641,-0.02297228,0.8137484
0.01396413,-0.5003604,0.4067875,-3.249749,10.00128,14.95523,321.7112,0.05095917,-0.5747634,-0.02559481,0.8163303
0.01250172,-0.8736605,0.3676381,-3.235514,13.40726,29.92435,329.7375,0.05328041,-0.5697529,-0.02736283,0.8196304
0.0134316,-0.8315828,0.369738,-3.430415,14.67882,49.04103,340.7384,0.05491997,-0.5626063,-0.02780888,0.8244299
0.01456081,-1.243378,-0.005713182,-3.432478,11.85593,69.21997,350.7813,0.05589231,-0.5536172,-0.02737798,0.8304423
0.01268778,-1.408345,-0.5448474,-3.711533,6.802269,84.70027,355.0514,0.05613398,-0.5434825,-0.02700632,0.837106
0.01403214,-1.575983,-0.3291843,-5.136871,359.1999,104.7802,358.5775,0.05522505,-0.5308153,-0.02558094,0.8452993
0.01297864,-1.604591,-0.7995484,-6.24952,352.1942,131.4023,355.4229,0.05300927,-0.51491,-0.02413804,0.8552632
0.01286315,-2.083693,-0.8938917,-5.233438,351.115,154.0386,353.137,0.05115047,-0.4967615,-0.02253047,0.8660854
0.01382939,-2.499944,-0.3571301,-3.723485,354.1779,173.5786,347.537,0.04856679,-0.4766758,-0.02250738,0.877448
0.01275579,-2.602374,0.002544311,-3.962399,358.4727,186.738,340.3271,0.04419614,-0.4561977,-0.02401515,0.8884557
0.01302654,-2.647281,0.03090459,-3.273681,4.527369,202.2677,344.8049,0.04283954,-0.4329605,-0.02529312,0.9000391
0.01347609,-2.732302,-0.07781522,-1.811199,9.356,219.9723,353.4122,0.04415128,-0.4071918,-0.02718769,0.9118697
0.0127575,-3.005398,0.3550322,-0.7524015,10.33185,230.0679,359.6818,0.04649489,-0.3811472,-0.02895581,0.9228904
0.0138542,-3.094988,0.7526167,-0.3642871,7.913134,235.8281,3.720144,0.04952227,-0.3546291,-0.02921471,0.9332376
0.01421563,-3.786945,1.752784,-1.0837,2.546557,238.2648,3.889543,0.05148144,-0.3283757,-0.02691199,0.9427592
0.01288069,-3.133097,0.8397085,-0.9673171,357.435,245.9177,357.1715,0.04979541,-0.3003688,-0.0223789,0.9522595
0.01308728,-2.453906,1.154544,1.11779,353.9851,246.5201,352.0535,0.04707488,-0.273443,-0.01707827,0.9605838
0.01281995,-2.010377,0.2400707,2.874028,351.1678,246.42,350.9052,0.04546054,-0.2465257,-0.01129162,0.9680036
0.01406122,-0.4984355,-0.7177591,2.487218,352.2084,240.2782,353.703,0.04551075,-0.220272,-0.008240419,0.9743414
0.01312364,-0.9137946,-0.4685479,5.890546,355.6563,234.2122,356.0218,0.04532953,-0.19422,-0.007015705,0.979885
0.0139714,1.487043,0.007668735,5.381522,1.671306,211.3596,1.499426,0.04700089,-0.1728234,-0.008452015,0.9837945
0.01286828,2.303889,0.391096,4.414785,9.38695,184.7763,7.202652,0.05034407,-0.1554947,-0.01051518,0.986497
0.0129765,2.198245,-0.3240996,4.109097,16.14152,158.9713,4.915998,0.05213455,-0.1408664,-0.01267832,0.9885737
0.0145437,1.704872,-0.5129551,2.694297,15.73407,140.1365,6.440413,0.05481523,-0.1274731,-0.0129469,0.9902415
0.0124166,2.070173,-0.06132113,1.117587,10.77645,123.6527,1.030445,0.05479902,-0.1152197,-0.01290481,0.9917434
0.01329387,0.07557249,0.465362,-0.9897395,352.089,128.7618,350.6437,0.05010487,-0.1000139,-0.01030768,0.9936702
0.01292517,1.446582,0.08521021,1.18214,348.0374,117.281,350.0606,0.04750661,-0.08863346,-0.008995498,0.9948901
0.01312535,2.480754,-0.5351009,1.498422,351.2996,105.8359,352.0678,0.04670477,-0.07801372,-0.008744789,0.9958193
0.01370706,3.221217,0.7489521,3.10623,357.8202,84.55358,351.2429,0.04670982,-0.07108854,-0.01039109,0.9963216
0.01408304,4.544191,0.3766668,3.811058,2.565201,49.84452,355.6948,0.04792113,-0.06968862,-0.01074955,0.9963592
0.01347438,3.570451,0.2421241,3.211134,3.176921,22.82982,0.6068521,0.04865279,-0.07082734,-0.0100857,0.9962503
0.01264287,2.04248,-0.1306094,2.06278,4.793908,4.90583,2.230016,0.04934374,-0.07293215,-0.00957568,0.9960695
0.01411341,1.981217,-0.07416369,1.684095,6.602752,353.1987,359.3241,0.05037498,-0.07527885,-0.009924185,0.9958398
0.01303339,2.119298,0.1851802,1.666103,7.457061,340.2957,356.0128,0.05154552,-0.07920976,-0.01068897,0.9954671
0.01277161,1.589418,-0.03935628,1.181191,7.347172,328.5412,355.4426,0.05259961,-0.0844609,-0.01116049,0.9949749
0.01403599,0.9056565,-0.1622186,0.787753,5.073502,322.1413,356.754,0.05287841,-0.0897681,-0.01144104,0.9944922
0.01348036,0.3507006,-0.3526212,0.52872,2.313724,319.7121,357.1096,0.05287535,-0.09476667,-0.01196449,0.9940223
0.01255946,0.3054854,-0.3127892,0.2543738,1.763959,319.9423,355.0412,0.05320931,-0.09936709,-0.01292282,0.9935431
0.01410015,0.3143711,0.02864303,0.7038978,1.300091,319.6402,351.0234,0.05380123,-0.1039791,-0.01460279,0.9930159
0.011485,0.1674441,0.1654772,0.7698655,2.299411,318.4516,347.7964,0.05494996,-0.1088127,-0.01641294,0.9924067
0.01446671,0.05371652,-0.2709124,0.5574909,4.127337,317.7436,343.9864,0.05673984,-0.1135713,-0.01853112,0.9917352
0.01394317,0.02674959,-0.1762056,-0.3571968,3.912319,318.8971,343.1542,0.05799469,-0.1179581,-0.02049787,0.9911117
0.0133807,-0.1136884,-0.005813773,0.5760847,3.983769,320.1757,345.1316,0.0589792,-0.1222248,-0.02186796,0.9905071
0.01266639,-0.1826422,-0.198475,0.3970147,4.057212,321.9407,347.2558,0.05981306,-0.1263088,-0.02300338,0.9899189
0.01292945,-0.2421234,-0.2835364,0.06581086,3.888385,324.5778,349.3864,0.06052374,-0.1299541,-0.02394064,0.9893814
0.01396841,-0.3783551,-0.2397806,0.1532178,2.585705,328.0706,352.9762,0.06063754,-0.1331455,-0.02440865,0.9889386
0.01311038,-0.4326343,-0.2348856,0.0455364,0.568264,331.9005,355.9514,0.06029251,-0.1358169,-0.02472794,0.9885885
0.01303424,-0.425726,-0.2258968,0.08250132,0.2651579,335.5101,357.8852,0.06017037,-0.1381197,-0.02484187,0.9882739
0.01392691,-0.4563913,-0.2832311,0.2296969,0.3960932,340.1924,358.9741,0.06019705,-0.1397167,-0.02486456,0.9880472
0.0127806,-0.355592,-0.0923157,0.07052176,359.169,342.745,0.7863472,0.059794,-0.1413473,-0.02470992,0.9878436
