0.01466347,0.2842,0.07804198,-0.7722839,2.198169,359.8214,352.4205,-0.4410083,-0.07042018,-0.1309317,0.8851042
0.01225834,0.3561129,-0.2604394,-0.9053236,1.512625,359.6916,353.1443,-0.4407769,-0.07073126,-0.1315445,0.8851039
0.01984714,0.5178422,-0.0574014,-0.6271694,1.660349,357.9811,354.1315,-0.4404934,-0.07131753,-0.1318327,0.8851551
0.005767094,0.5785816,0.1010322,-0.4830723,1.790815,357.1183,353.9861,-0.4402655,-0.07200715,-0.1322433,0.8851514
0.0154445,0.448575,-0.06218912,-0.5485715,1.57574,355.7854,353.7202,-0.4400497,-0.07295734,-0.1326171,0.885125
0.01484397,0.3280054,0.1347087,-0.6368433,1.616058,355.2389,354.062,-0.4398557,-0.07379228,-0.1329078,0.8851086
0.0123503,0.2600931,0.1449651,-0.6142047,2.376974,355.507,354.2171,-0.4395034,-0.07451276,-0.1332347,0.885174
0.0136583,0.1672289,-0.1382732,-0.8759135,3.599178,356.1705,354.6245,-0.4389065,-0.07509697,-0.1335411,0.8853747
0.0127344,0.0026092,-0.1825473,-0.6107828,3.53044,357.8603,356.0943,-0.4385736,-0.07519642,-0.1337156,0.8855048
0.01202565,0.09508723,-0.336688,-0.6155522,3.513789,358.6848,357.5208,-0.4384129,-0.07515112,-0.1336784,0.8855939
0.01463738,0.2663795,-0.2318161,-0.434556,1.88145,359.1127,359.2529,-0.4384068,-0.07507435,-0.1335979,0.8856156
0.01204233,0.3721084,0.5342609,-0.1850703,2.317854,359.362,0.469667,-0.4381487,-0.07510576,-0.1335067,0.8857544
0.01354239,0.4048475,0.2499528,-0.2711056,2.879446,359.2009,1.855135,-0.4378158,-0.07511836,-0.133177,0.8859676
0.01234816,0.4944178,0.03613289,-0.1693445,3.334849,358.3763,3.031754,-0.4373805,-0.07520338,-0.1324924,0.8862779
0.01385591,0.5233132,0.2485443,-0.06194266,3.969059,357.2937,3.031792,-0.4368791,-0.07551996,-0.1317963,0.886602
0.01482772,0.7020051,0.2303417,0.02400962,4.606485,355.588,2.690513,-0.436395,-0.07618519,-0.1310453,0.8868948
0.01196149,1.175686,0.6094085,0.4576181,5.813527,353.3699,1.719981,-0.4357378,-0.0772044,-0.1303947,0.8872256
0.01371348,1.342424,0.2408061,0.4997419,7.065278,348.8179,2.047043,-0.4351561,-0.07889337,-0.1291161,0.8875495
0.01324853,1.500489,0.2311916,0.7833351,5.649183,343.4748,2.858042,-0.4352497,-0.08113965,-0.1274045,0.8875484
0.01335761,1.426358,0.1391142,0.4878441,4.679723,337.1734,4.72529,-0.4356606,-0.08397888,-0.1249495,0.8874317
0.01389398,1.53176,0.5239387,0.306806,5.713066,331.8241,6.010279,-0.4357526,-0.08718059,-0.1221294,0.8874704
0.01183745,1.839054,0.7370338,0.4474935,7.884712,327.1104,4.374035,-0.4354178,-0.09105422,-0.1194667,0.8876081
0.01480462,2.589555,0.7773216,0.6435759,10.75194,319.5209,0.9074939,-0.4346043,-0.09625275,-0.1165697,0.8878435
0.01216124,3.323762,1.066038,1.216247,12.7387,307.9812,357.6744,-0.4337707,-0.1031273,-0.1128528,0.8879595
0.01434267,3.972895,1.254724,1.600528,13.31054,294.4777,355.3484,-0.4331343,-0.1116016,-0.1081901,0.8878258
0.01370877,4.79164,1.607465,1.984223,13.60333,274.1246,352.3191,-0.432552,-0.1229853,-0.1018687,0.8873535
0.0123041,5.16684,2.249909,2.672289,10.88723,249.5203,345.9841,-0.4314138,-0.1377047,-0.09474715,0.886534
0.01443677,4.967357,2.394509,3.191646,5.52372,226.3185,340.2053,-0.4296232,-0.1551543,-0.08707827,0.885307
0.01271473,4.075995,2.466993,3.3286,356.7932,200.4241,337.8991,-0.4274783,-0.1763843,-0.07866469,0.883155
