0.01164568,0.2024355,0.1015449,0.1858626,1.764632,2.728807,358.0403,0.04157085,-0.0317331,0.02040443,0.998423
0.01351142,0.2565602,0.119241,0.2286442,0.3212809,1.42676,357.6928,0.04140901,-0.03168667,0.02015365,0.9984363
0.01452341,0.2272778,0.02425792,0.2601046,0.5896019,0.07512297,357.4291,0.04149252,-0.0316746,0.01980514,0.9984402
0.01198187,0.3203334,-0.001722619,0.1000359,0.7076052,359.7677,357.8515,0.04154136,-0.03169607,0.0196605,0.9984404
0.01377105,0.2391428,-0.01093966,0.1686283,0.6247981,358.9786,358.0198,0.04165514,-0.03182168,0.01940925,0.9984366
0.01276118,0.2709355,-0.1156233,-0.05058746,0.4952926,358.5509,358.1955,0.04171615,-0.03196719,0.01921088,0.9984332
0.0138074,0.1092195,-0.1286481,0.08587461,0.05850793,358.4417,358.1399,0.04171825,-0.03215475,0.01896222,0.9984319
0.01303921,0.08467252,0.02060087,-0.03974405,359.6895,358.2639,358.5112,0.04167247,-0.03234576,0.01878305,0.998431
0.01730021,0.04736655,-0.05963068,0.1510567,359.9518,358.5563,359.1762,0.04169256,-0.03246051,0.01869189,0.9984281
0.009005757,0.1217553,-0.01729273,-0.08325199,359.894,358.7373,359.4224,0.04165277,-0.03258044,0.01862627,0.9984271
0.01298617,0.06627568,-0.04604615,-0.05011046,357.437,358.3981,359.5196,0.04134621,-0.03282133,0.01851908,0.9984339
0.01253278,0.07596494,0.07451519,-0.1084295,359.4756,358.9159,0.1527358,0.04150857,-0.03281095,0.01857602,0.9984265
0.01455421,0.1357581,-0.001120258,0.1283367,359.3551,359.2099,0.8855994,0.04142834,-0.03290403,0.01867882,0.9984248
0.01251225,0.1813857,-0.05224791,-0.1488945,359.1114,359.4602,0.6450165,0.04132726,-0.03295998,0.01877477,0.9984254
0.01285272,0.1561173,-0.07651477,-0.1549477,359.3539,359.5229,0.6434419,0.04121326,-0.03303107,0.01889317,0.9984255
0.01424069,0.05206434,-0.1726069,-0.2531901,358.9911,359.7641,0.5883806,0.04102791,-0.03307974,0.01898357,0.9984299
0.01320089,-0.3443502,-0.4839279,-0.7132245,357.1613,1.384719,359.6059,0.04056603,-0.03288122,0.01895196,0.9984558
0.01425095,-1.412522,-0.5900802,-1.518222,353.2597,9.350309,358.6866,0.03882106,-0.03059578,0.01880517,0.9986006
0.012857,-2.487919,-0.2900773,-2.107794,349.1155,20.21085,0.1766093,0.03693793,-0.02679686,0.01953,0.9987673
0.01293741,-3.938401,0.3762977,-3.069784,341.7312,37.21986,6.145218,0.03418966,-0.01996736,0.02250613,0.9989624
0.0133168,-5.242787,1.888103,-3.073272,324.82,62.77988,19.76676,0.03040702,-0.008293248,0.03079853,0.9990286
0.01402982,-5.000582,2.679357,-2.289886,301.9384,96.04893,28.41115,0.0270328,0.007754842,0.04419874,0.9986268
0.01217178,-3.171948,2.271813,-0.9423197,289.8121,131.6881,18.62223,0.02493264,0.02472861,0.0582792,0.9976825
0.01361065,-1.009801,1.578175,0.6023332,288.2139,153.1645,13.65315,0.02503355,0.0420373,0.07182273,0.9962168
0.01406275,0.5457442,1.495157,1.417285,290.6557,143.2556,28.9237,0.0263095,0.05755642,0.08365933,0.9944829
0.01299173,1.459506,1.802124,2.290429,295.1165,123.1782,49.48323,0.02866355,0.07115535,0.09492984,0.9925239
0.01280695,2.538688,1.80644,2.631857,303.0967,98.42736,72.5003,0.03244613,0.08195428,0.1065784,0.9903897
0.01398961,4.192513,1.060032,2.519336,316.5039,77.72449,88.26674,0.03701398,0.08959237,0.1181871,0.9882485
0.01389594,6.736919,-0.4107738,2.24167,337.8794,58.39918,92.1373,0.04134439,0.09263422,0.1279652,0.9865772
0.01333305,10.13986,-1.975463,2.293659,6.023751,29.58923,81.25667,0.04459529,0.08942953,0.1345973,0.9858485
0.01270644,12.5923,-2.767378,3.337084,25.54739,342.215,52.99342,0.04649055,0.07951678,0.1375909,0.9861971
0.01280139,13.33371,-2.352094,3.868229,19.70467,276.647,19.51025,0.04698655,0.06101828,0.1365934,0.9876291
0.0131641,11.03226,-0.8811079,4.98911,1.260023,207.0247,9.218934,0.04688213,0.03260437,0.1320602,0.9895955
0.01300456,7.461856,-0.3640472,5.336372,357.6684,152.3433,10.94442,0.04765891,0.0005959435,0.1274998,0.9906927
0.01375565,5.083965,-0.3853175,5.824481,358.6585,117.2852,10.23779,0.04935757,-0.03264161,0.1229727,0.9906443
0.01295623,3.16143,-0.7779015,5.882263,359.6695,84.66675,9.018147,0.05137561,-0.06939187,0.1168858,0.9893852
0.01439296,1.402165,-1.506628,5.996407,0.2294324,59.73376,7.675474,0.05361358,-0.1072711,0.1092802,0.9867504
0.01313758,-0.2659017,-2.238659,5.565169,0.7181897,44.02345,6.566026,0.05548819,-0.1451547,0.1007181,0.982704
0.01288565,-2.084781,-2.846515,4.518192,1.154459,32.31759,5.44251,0.05672709,-0.1836871,0.09111386,0.9771076
0.0141607,-3.976967,-3.590992,2.847322,1.605935,29.93904,5.575061,0.0566981,-0.2205667,0.08118165,0.9703325
0.01299601,-5.321465,-3.808954,0.8228972,2.430309,35.79759,7.368958,0.05512128,-0.2552302,0.07114208,0.9626827
0.01389936,-6.846973,-3.747552,-2.43013,3.412439,56.95097,14.39619,0.05139106,-0.2846713,0.06043285,0.9553372
0.01277402,-7.733182,-3.3099,-4.819096,1.550497,82.09612,24.6403,0.04708499,-0.3097196,0.04953786,0.9483685
0.01314956,-8.358625,-2.647134,-7.43646,353.3999,112.5816,38.78541,0.04163472,-0.3285092,0.03852398,0.9427959
0.01392417,-8.084807,-2.120814,-14.17191,327.2453,157.677,58.2101,0.03485665,-0.3366887,0.02870112,0.9405329
0.0132227,-8.089229,-0.1208199,-12.22045,287.2016,176.4236,95.14245,0.02651479,-0.3352003,0.01876793,0.9415867
0.01289506,-7.349806,1.889016,-12.08963,291.8636,50.57813,253.6828,0.02104783,-0.330004,0.009815237,0.9436938
0.01322013,-7.564605,4.448466,-11.83878,342.374,78.89859,285.6855,0.01749119,-0.3125555,0.00450138,0.9497278
0.01407986,-8.042789,5.858485,-10.13896,5.283562,117.7433,313.4255,0.01505893,-0.2923461,0.00239346,0.956191
0.01243569,-7.675958,5.9808,-8.756653,8.458424,163.7577,341.0725,0.01459095,-0.2667384,0.003828273,0.9636509
0.01325906,-7.012858,4.348093,-5.429571,1.245208,213.5758,357.6019,0.01616089,-0.2347402,0.007402369,0.9718956
0.01295024,-6.210884,2.742291,-2.684244,356.4542,250.1047,2.343695,0.0190001,-0.2008503,0.01024068,0.9793841
0.01415942,-5.641078,1.861864,-0.8356558,354.7132,273.5038,3.210295,0.02253895,-0.1660935,0.01240669,0.9857743
0.01288908,-4.829604,1.575134,0.6529579,353.9237,292.7963,2.847867,0.02698398,-0.1295966,0.01470398,0.9910905
0.01391391,-3.909382,1.303794,2.121628,353.777,304.7976,1.816371,0.03127447,-0.09287433,0.01764161,0.9950302
0.01300584,-2.629337,0.8449311,3.587012,353.7016,309.6498,1.147691,0.03536239,-0.05645275,0.02094583,0.997559
0.01334674,-0.341914,-0.07570474,4.775976,352.5074,304.1381,1.144321,0.03937845,-0.02223315,0.0246475,0.9986729
0.01377661,1.669771,-0.758232,5.404157,351.027,290.5256,2.058117,0.04259827,0.009378895,0.02789326,0.9986588
0.01310508,4.685615,-1.418525,5.434318,349.1154,263.7515,4.505304,0.0449516,0.03633759,0.03093043,0.9978488
0.01293997,7.764489,-1.909264,5.817545,348.3157,233.0598,7.547578,0.04662455,0.05885475,0.03377036,0.9966052
0.01451443,24.37772,-8.934885,1.266611,355.6056,180.2064,11.29419,0.04665593,0.07187729,0.03419939,0.9957346
0.0125131,17.20152,-3.397401,7.042167,344.5947,42.50447,350.3594,0.04024317,0.05841084,0.03173641,0.9969763
0.01285999,12.57626,1.531513,8.067637,332.3622,352.4707,356.5,0.03569958,0.05015389,0.03063364,0.997633
0.01435232,10.17062,1.504466,3.115198,343.2103,292.4893,6.521551,0.03543496,0.03365654,0.02974433,0.9983621
0.01249685,8.903769,0.09775933,2.735566,345.7748,253.2112,7.969618,0.0341965,0.01527131,0.02775207,0.998913
0.01325435,6.791378,-0.08211324,4.560925,344.5027,214.6586,0.6198937,0.03549887,-0.007480961,0.0227895,0.9990819
0.01449433,3.694424,0.260511,3.172616,343.8388,181.3384,1.383592,0.0366,-0.0327707,0.0179513,0.9986313
0.01277359,1.76682,0.3321683,2.679768,347.002,165.9178,3.465466,0.03665291,-0.05710884,0.01471505,0.9975864
0.01289207,-0.1006542,0.007375781,2.055326,350.2671,158.8493,3.254245,0.03691287,-0.08142763,0.01231398,0.9959193
0.01288095,-1.586958,-0.362388,1.100602,351.5988,159.8799,2.716111,0.03710414,-0.1044553,0.01001251,0.9937868
0.01378516,-2.976591,-0.6538926,-0.2340218,352.4623,167.1856,3.256748,0.03667087,-0.1255293,0.007974097,0.9913799
0.01350928,-4.339406,-0.4885859,-1.892215,351.9666,189.1991,4.602904,0.03547564,-0.1419796,0.006168527,0.9892145
0.01403752,-4.995145,-0.3173845,-3.020166,350.4596,215.6755,5.763287,0.03394293,-0.1549858,0.004598903,0.9873227
0.01257983,-5.120029,-0.033851,-4.016733,348.2057,244.333,5.142995,0.03246402,-0.1643578,0.003176249,0.9858613
0.01410681,-5.528131,-0.1187505,-4.515815,345.6161,276.6444,2.658573,0.030927,-0.169433,0.001848194,0.9850546
0.01344212,-5.902474,0.460943,-5.300078,344.3262,314.2563,359.5298,0.02928686,-0.1696692,0.001010089,0.9850653
0.01258197,-5.88647,0.805177,-5.792308,347.2624,350.6684,357.6016,0.02819508,-0.1659426,0.001000191,0.9857318
0.01256058,-6.092883,1.063979,-5.133983,349.7199,22.55858,357.3824,0.02713292,-0.1587278,0.001415039,0.9869485
0.01421117,-6.000822,1.208362,-4.696497,354.0471,66.89172,358.2098,0.02687616,-0.144646,0.002402697,0.9891155
0.0134233,-5.764628,1.099007,-3.868824,356.8363,97.82164,0.6345361,0.02711599,-0.1291347,0.003440717,0.9912503
0.01431126,-5.003288,0.9848971,-2.776872,357.2148,128.5197,3.674156,0.0278639,-0.1099264,0.004972886,0.9935367
0.01289036,-3.938434,0.7859192,-1.415202,355.268,151.1128,5.899771,0.0288424,-0.08932522,0.007101044,0.9955595
0.01314742,-3.052559,0.6029868,-0.5116782,353.5839,164.0702,6.825675,0.02988709,-0.06846144,0.009378272,0.997162
0.01365556,-1.748463,0.2264907,0.3755835,351.2555,173.005,7.06202,0.03083663,-0.04708279,0.01219981,0.9983404
0.01206699,-0.5503722,-0.2628718,1.276678,350.236,174.9553,7.097465,0.0317055,-0.02643514,0.01492855,0.9990361
0.01426464,0.9487435,-0.7084469,1.90695,350.743,169.6491,7.640769,0.0324272,-0.00764387,0.01716732,0.9992974
0.01270344,2.467461,-1.022478,2.344661,353.1269,156.4856,5.98282,0.03227044,0.008694063,0.01843966,0.9992713
0.01404693,3.713097,-0.8162214,2.704012,356.6801,137.5299,4.039032,0.03200023,0.02219987,0.01883086,0.9990638
0.01261961,4.522595,-0.616161,2.820105,359.661,116.8704,2.37575,0.03190364,0.03301333,0.01882875,0.9987682
0.01300071,5.160052,-0.1627924,2.830065,2.485717,93.89056,0.08058799,0.03194067,0.04054331,0.01826398,0.9985001
