0.01443463,-0.1623385,-0.5835173,0.4382257,9.009941,356.8497,1.224756,-0.008539326,0.7616028,-0.002653378,0.6479824
0.01279428,-0.1432921,-0.2868144,0.4337249,7.717077,358.4077,1.814139,-0.007857398,0.7616065,-0.003023661,0.647985
0.0127036,-0.07584315,-0.09298741,0.2819121,6.589242,0.07123305,2.368567,-0.007188128,0.7617601,-0.003300321,0.647811
0.01429348,0.08584216,-0.2105302,0.3343978,5.713677,1.413474,2.569643,-0.006596914,0.761977,-0.003516316,0.6475611
0.01970941,0.1573889,-0.2022683,0.2599287,4.036691,2.910844,2.621068,-0.00616894,0.7622895,-0.003543674,0.6471971
0.006716657,0.008128366,-0.1928089,0.282104,3.607433,3.382094,2.27197,-0.005880926,0.7625086,-0.003658488,0.6469411
0.01417543,0.1910451,-0.1640221,0.2708441,2.095487,4.508017,1.351882,-0.005767289,0.7629132,-0.003707828,0.6464646
0.01306504,-0.03226395,-0.08940847,0.1921884,1.624336,4.685541,0.9109362,-0.005639687,0.763285,-0.003754284,0.6460264
0.01380116,0.1935715,0.03236888,0.03816485,1.383435,5.417302,0.6798204,-0.005464873,0.7638302,-0.003859722,0.6453825
0.01305691,0.1069037,-0.1045501,-0.1346937,1.331679,5.474141,0.5590166,-0.005335005,0.7642052,-0.003956043,0.644939
0.01309926,0.1604262,-0.05543204,-0.05875511,358.9482,4.997161,0.2063081,-0.005510587,0.7645173,-0.003752329,0.6445689
0.01292902,0.03340305,-0.07787399,0.02600286,1.172058,4.800167,359.9896,-0.005242147,0.7648129,-0.004109167,0.644218
0.01372246,0.0266164,-0.04869252,0.05973867,0.9561566,5.051018,0.6539893,-0.005037697,0.7652465,-0.004115012,0.6437046
0.01306461,-0.03140895,-0.05413532,0.01530584,0.8420911,5.107878,0.5865262,-0.004945609,0.765592,-0.004144073,0.6432942
0.01254706,0.05373773,-0.1262806,-0.009004527,1.021726,5.10799,0.6572641,-0.004824671,0.7659925,-0.004178593,0.6428179
0.01351287,-0.05507827,-0.1067055,0.01312914,0.5235574,4.988311,0.6352471,-0.004760893,0.7663553,-0.004138264,0.642386
0.0140193,0.2280541,-0.05052047,-0.03613332,0.6284133,4.923518,1.185371,-0.004504224,0.7667238,-0.004117663,0.6419483
0.01311465,0.09753723,-0.1422091,-0.1055227,1.060154,4.196817,0.9441717,-0.004392538,0.7668765,-0.004172079,0.6417661
0.01298847,0.1007186,-0.1578544,-0.180469,0.9489138,3.401328,0.8045503,-0.004309561,0.767042,-0.004194307,0.6415687
0.01302055,0.1552154,-0.1819425,-0.1861956,0.5869193,2.797876,0.1778148,-0.004303377,0.7671548,-0.004242442,0.6414335
0.01428664,0.0586164,-0.08536524,-0.1370682,0.03540159,1.582823,359.9688,-0.004322357,0.7672068,-0.004209106,0.6413714
0.01302911,-0.08520056,-0.08379379,-0.0574712,359.6026,0.9786069,0.0226203,-0.004362128,0.7672833,-0.004155709,0.64128
0.0142306,-0.1115622,-0.01058999,0.3208252,359.6778,1.473666,359.177,-0.004449253,0.767405,-0.004191227,0.6411336
0.01148372,-0.579134,-0.1903775,1.225454,359.3852,4.616744,357.0054,-0.005040684,0.7680393,-0.004506902,0.640367
0.01457022,-0.7092366,-0.09495024,3.043972,358.7359,14.06941,354.8867,-0.006023524,0.7698976,-0.004797537,0.6381209
0.01278616,-1.543886,-0.04913279,5.072485,358.9802,30.86751,353.1019,-0.007066697,0.7735903,-0.005052441,0.6336265
0.01339738,-2.365743,-0.02051838,7.696913,359.0485,58.40181,352.4409,-0.008098926,0.7801505,-0.004945186,0.6255199
0.01372545,-1.55357,0.283618,9.954967,359.6471,99.27206,354.1708,-0.00859399,0.7906857,-0.004632836,0.6121444
