0.01400348,-0.02596658,0.0656984,0.04078084,358.2947,347.7342,4.404692,0.03855963,0.02699757,-0.01154693,0.9988248
0.01188322,-0.07929285,-0.02577215,-0.2833416,357.2166,348.3293,5.550683,0.03804469,0.02573833,-0.01085045,0.9988856
0.01399535,-0.01638862,-0.4093616,-0.2977141,357.0899,349.2029,6.584479,0.03765169,0.02458151,-0.01001543,0.9989383
0.01292474,0.2712234,-0.4581307,-0.007481289,354.2763,348.5605,7.617567,0.03645306,0.02324057,-0.009147408,0.9990232
0.0137554,0.3021393,-0.3891456,-0.01178107,352.1436,347.0284,8.311615,0.03513242,0.02162096,-0.008299356,0.9991143
0.01287427,0.3652857,-0.2648584,0.2608161,350.9684,344.8911,8.734811,0.033725,0.01963144,-0.007459976,0.9992105
0.01326179,0.3234447,-0.1091154,0.4221982,350.7063,342.8202,9.121994,0.03237696,0.01738487,-0.006594999,0.9993028
0.01271986,0.2390366,-0.1519709,0.2179075,350.2587,341.5601,8.502785,0.03101061,0.0151141,-0.005969767,0.999387
0.01404754,0.0659084,0.009918801,0.03991046,350.7324,340.957,8.164624,0.02985052,0.01287115,-0.005325716,0.9994573
0.01411597,-0.09482753,0.04597275,0.1497651,351.1263,340.408,8.441371,0.02866916,0.01056305,-0.004579449,0.9995227
0.01349705,-0.1240872,0.1328901,-0.05374596,352.0069,340.5521,9.014867,0.02770552,0.00839508,-0.003689612,0.9995741
0.01254192,-0.03017104,-0.02470142,0.01495302,351.4991,340.6897,9.706196,0.02646404,0.006264227,-0.002720504,0.9996265
0.01292945,0.3011882,-0.1464417,0.01591433,351.7747,339.1031,10.63372,0.02532352,0.003737985,-0.001643127,0.999671
0.01386318,0.4752734,-0.1756256,0.1165197,351.283,336.699,10.36265,0.02395246,0.0007767903,-0.0008301051,0.9997125
0.01342177,0.8304637,-0.2547595,0.2576356,350.7808,332.4825,9.905619,0.02254495,-0.002947104,-0.0001968948,0.9997415
0.01397653,1.002205,-0.2585695,0.4779895,350.5164,327.3778,7.620784,0.02115317,-0.007418382,-0.0001809027,0.9997487
0.01171769,0.8066857,-0.1247001,0.5624868,350.6257,323.2458,5.046768,0.01997479,-0.01228461,-0.0005161862,0.9997249
0.01446714,0.5439378,0.1573032,0.4434145,351.1147,318.9979,2.361783,0.01905505,-0.0177137,-0.001214495,0.9996608
0.01282337,0.005903662,0.3355444,0.296563,352.7986,317.1725,0.426707,0.01856941,-0.02299311,-0.001831883,0.9995615
0.01413565,-0.2522339,0.348861,-0.06784766,354.1586,316.8721,359.4555,0.01814801,-0.02802359,-0.002348343,0.9994398
0.01287684,-0.6893348,0.3633868,-0.2188651,355.9809,318.4232,358.5616,0.01806061,-0.03264358,-0.002810461,0.9993
0.01305862,-1.032731,0.2079875,-0.4314221,357.4436,321.8302,357.9175,0.01809023,-0.03662997,-0.003233487,0.9991599
0.01319036,-1.581956,-0.1506512,-0.8838239,358.5186,327.3227,355.3642,0.0183529,-0.03965133,-0.004146761,0.9990364
0.01378961,-2.570238,-0.4956661,-1.591128,359.0051,338.8631,349.1151,0.01872786,-0.04043936,-0.006312247,0.9989865
0.01401161,-3.699686,-0.3496216,-2.428612,1.497437,357.5151,342.7823,0.01922194,-0.03803323,-0.009219024,0.9990491
0.0139992,-4.488331,0.07368109,-2.630097,5.301511,19.51813,341.3932,0.01960137,-0.03260119,-0.01172639,0.9992074
0.01208211,-4.974469,0.3059627,-2.784215,8.227724,40.93127,343.9185,0.01997137,-0.02470659,-0.01359894,0.9994028
0.01392392,-5.465056,0.1884723,-2.792345,9.854902,69.20969,347.6464,0.02013453,-0.01260669,-0.01511213,0.9996036
0.01280541,-5.573925,0.428027,-2.53324,9.621054,94.23668,351.1402,0.02015628,0.002017251,-0.01624859,0.9996628
0.01325024,-4.846865,0.5483665,-1.632876,7.117714,120.7212,355.27,0.02017051,0.02006099,-0.01647125,0.9994596
0.01433454,-3.473454,0.03782843,-0.5792923,3.469047,142.4054,357.1994,0.02006746,0.03963364,-0.01604142,0.998884
0.01159578,-2.58509,-0.1925728,-0.2526789,2.025696,151.8596,356.5947,0.01966313,0.05862252,-0.01586791,0.9979604
0.01388329,-0.7433264,-0.2481704,0.858574,0.006351542,157.8296,354.9207,0.01870061,0.07776291,-0.01525343,0.9966798
0.01474388,1.521058,-0.04603713,1.674342,356.5273,153.4406,353.6732,0.01751972,0.09499323,-0.0139612,0.9952258
0.01219033,3.49652,0.2295502,2.203473,352.5763,136.6206,354.4984,0.01657374,0.1084935,-0.01238646,0.9938818
0.0140501,4.101791,0.0958953,2.067974,350.5111,117.5252,357.0915,0.01594293,0.1193566,-0.0109463,0.9926631
0.01307787,3.5394,-0.1111678,1.251138,350.6323,93.97788,359.1175,0.01531098,0.1270674,-0.00998858,0.9917256
0.0142259,2.738526,-0.2246691,0.6991148,355.2434,81.37929,359.7396,0.01531013,0.1347994,-0.009940362,0.9907048
0.01167021,1.818892,-0.4510247,0.4743306,357.3608,72.79449,355.9239,0.01453704,0.1419721,-0.01063812,0.9897068
0.01457749,0.1113473,-0.9250547,-0.02128987,359.3078,67.72958,350.9906,0.01353425,0.1490078,-0.01209922,0.9886694
0.012574,-1.557938,-0.8301201,-0.3191879,357.8345,70.68502,347.2719,0.01183035,0.157387,-0.01318169,0.9873782
0.01349106,-3.30301,-0.5304183,-0.338879,355.9305,83.31639,344.3363,0.009434253,0.1683232,-0.01383528,0.9855896
0.01360612,-4.040709,-0.01948307,-0.1219206,354.3723,102.911,342.4535,0.006617393,0.1823222,-0.01380636,0.9831197
0.01168689,-3.416164,0.3532879,0.370598,354.123,116.5588,344.2948,0.004615502,0.1973734,-0.0132469,0.980228
0.01397183,-2.094945,0.6003249,0.7705973,352.6149,129.1738,346.7419,0.002955423,0.2138183,-0.01184437,0.9767972
0.01270831,-1.024695,0.4993626,0.8414528,351.7312,135.6968,349.1714,0.00170935,0.2300734,-0.01038652,0.9731164
0.0139945,-0.3855334,0.4775231,0.8000097,352.6544,138.8698,351.8362,0.0009641983,0.2461194,-0.009403156,0.9691935
0.01354281,0.5721665,0.5590869,0.7655561,352.885,138.5079,353.848,0.000421751,0.2615104,-0.00842229,0.9651638
0.01303339,2.077774,0.5360346,0.5110784,351.6945,132.136,357.0518,0.0004561449,0.2755627,-0.007073786,0.961257
0.01380886,3.496735,0.511726,0.2214713,349.5519,120.2837,0.5076198,0.0005878857,0.287397,-0.005203455,0.9577972
0.01300858,4.871099,0.4184333,-0.2474065,347.4558,98.54779,5.690767,0.0009716903,0.2953953,-0.002840684,0.9553704
0.01286187,6.040395,0.3120419,-0.6895579,348.6099,69.87662,10.71404,0.001346835,0.2994325,-0.0007156098,0.9541163
0.01407491,6.499529,0.3018252,-0.8616392,353.8798,39.49587,12.79496,0.001866228,0.2999133,0.0006517716,0.9539644
0.01346839,6.554632,0.4378706,-0.9956396,0.1962084,13.30584,11.50624,0.002689995,0.2977808,0.001382385,0.9546295
0.01257186,6.248867,0.6712468,-0.8248408,7.10748,342.6569,7.600069,0.004111958,0.2915694,0.001576779,0.9565396
0.01412025,5.979818,0.7052777,-0.6020343,12.01332,315.113,2.862285,0.006011866,0.2829545,0.001688652,0.9591131
0.0131416,5.607334,0.2312164,-0.6257046,13.80718,291.1689,358.4309,0.008032259,0.2721286,0.001799679,0.9622257
0.01425071,5.399636,-0.9599468,-0.4687835,10.98964,260.3257,354.0822,0.009612557,0.2569882,0.00165636,0.9663653
0.01187595,5.136487,-1.31931,-0.3740781,4.176448,238.2805,355.8287,0.009482723,0.2403823,0.001377487,0.970631
0.01408261,4.54929,-1.95072,0.08522768,359.276,214.0247,0.1136598,0.008382757,0.2205824,0.001017151,0.9753318
0.01270917,3.875958,-2.939878,0.3910752,356.2262,194.0944,7.000453,0.00564623,0.199204,0.0005684242,0.9799416
0.0129303,2.991883,-3.486675,0.9527383,355.1765,174.5546,16.41557,0.0003158757,0.1759576,-0.0001155931,0.9843977
0.01426739,1.660053,-4.972077,0.946736,358.2011,157.6217,28.45053,-0.008441695,0.1519416,-0.0004732634,0.9883533
0.01365787,0.8174322,-6.374555,1.569447,4.615077,142.2903,40.46714,-0.02124885,0.1277172,-0.0007326975,0.9915827
0.01304365,0.1291154,-5.317644,2.664322,11.53563,130.1363,48.65361,-0.03710375,0.1038451,-0.001366467,0.9939002
0.01341022,-1.182925,-2.973116,3.081612,17.35368,121.9967,54.25657,-0.05506153,0.08076313,-0.002345442,0.9952086
0.01235714,-2.54739,-0.6402538,2.977879,18.70987,123.6419,60.21061,-0.07257001,0.05944609,-0.003374152,0.9955844
0.01355265,-4.070947,0.9939285,2.679604,14.62654,137.4388,70.02604,-0.08872993,0.04135443,-0.003668136,0.9951902
0.01426653,-4.272928,2.308146,1.678324,9.200169,155.8503,80.55594,-0.1041923,0.0264599,-0.002040634,0.994203
0.01290678,-3.471069,2.162211,1.282434,1.698671,173.1317,86.78603,-0.1182327,0.01324836,0.0004889105,0.9928975
0.01361938,-3.066312,1.214542,0.9992499,355.2667,185.8116,92.58838,-0.1321307,0.001853836,0.003254376,0.9912252
0.01337429,-2.605762,2.348499,0.7524582,348.5117,196.9898,96.25195,-0.1454921,-0.008213987,0.00627752,0.9893054
