0.01380672,0.02770387,-0.2168268,0.1532596,11.82979,359.5146,0.1666021,0.0728213,-0.6848247,0.07501048,0.7211697
0.01320619,0.01513718,-0.2530808,0.05835628,10.40302,359.0219,0.003307419,0.07355441,-0.6848673,0.07567051,0.7209858
0.01332339,-0.1002824,-0.2000543,0.0208785,9.91892,358.7809,0.04619221,0.07433724,-0.6849183,0.07640231,0.7207798
0.01423317,-0.1228648,-0.03441644,0.0402093,10.02676,358.2106,359.8078,0.07520238,-0.6850336,0.07712508,0.7205036
0.01239863,-0.05200576,0.02060084,0.04038372,9.611911,358.3695,0.1942603,0.07591467,-0.6850753,0.07787884,0.7203081
0.01341792,-0.09624451,0.1086241,-0.04386393,10.41046,358.5541,0.2621338,0.07687946,-0.685083,0.07882414,0.7200956
0.01225064,-0.01415024,0.04954723,-0.1677031,10.96252,358.2373,0.2199973,0.07784399,-0.6851615,0.07975678,0.7198145
0.01389099,0.03379548,0.2206348,-0.1268425,12.01096,358.9854,0.4076998,0.07891028,-0.6850339,0.08088708,0.7196937
0.01293971,0.3724812,-0.1375715,-0.2903742,11.88154,359.9355,1.370671,0.07966525,-0.6848717,0.0820284,0.7196357
0.01498042,1.449921,-1.929579,-0.4905052,2.043993,1.295022,2.4061,0.0786634,-0.6847897,0.08141864,0.7198932
0.01323998,1.84345,-3.284187,-0.570549,350.8007,3.17438,3.469648,0.07626722,-0.6844215,0.08046935,0.7206076
0.01302098,1.662174,-3.996639,-0.6571714,328.2138,5.788175,4.013411,0.07042008,-0.684108,0.07635467,0.7219468
0.01311979,0.4931394,-2.831418,-0.3795458,308.963,7.377857,5.014895,0.0630549,-0.6838122,0.07133465,0.7234199
0.0138897,-0.3396623,-1.505602,-0.4592528,297.8637,8.345394,7.319516,0.05537802,-0.6833019,0.06668247,0.7249725
0.01284091,-0.2095705,-1.427853,-0.1223999,293.812,9.668285,8.334885,0.04806491,-0.6825866,0.06247831,0.726541
0.01404882,0.3004362,-2.376908,0.1591883,286.3575,18.30441,358.4644,0.04034918,-0.6817757,0.05664451,0.7282481
0.01308514,0.02551791,-3.801243,0.2797459,276.6076,88.01358,284.98,0.03129198,-0.681016,0.04811134,0.730016
0.01304622,-0.3249816,-2.869058,0.3460314,285.1951,143.8987,225.5482,0.0218118,-0.6801842,0.0382226,0.7317191
0.01392948,-0.7398257,-1.65819,0.1221082,293.9411,154.8436,212.4918,0.01194858,-0.6793278,0.02788526,0.7332076
0.01259282,-1.170832,-0.310782,0.08237956,299.8216,160.9975,205.684,0.00161789,-0.6784071,0.01763772,0.7344726
0.01413565,-1.26944,0.8003432,-0.01718782,295.6472,161.9755,205.9505,-0.007764319,-0.6773716,0.009212863,0.7355423
0.01312877,-1.27079,1.754351,0.1718451,290.2733,164.7265,205.0931,-0.01717521,-0.6763309,0.001585884,0.736396
0.0115513,-1.014893,2.331635,0.1823727,281.9905,162.3017,208.474,-0.02562015,-0.6753895,-0.004882041,0.7369998
0.01396456,-0.7597608,2.610713,0.3061638,274.3199,56.32145,314.5283,-0.03208334,-0.6745446,-0.009697774,0.7374728
0.014246,-0.4087394,2.501575,0.3893116,287.0496,15.86635,355.4098,-0.03737241,-0.6735774,-0.01356549,0.7380466
0.01287983,-0.1731734,2.86125,0.440203,297.0326,11.11505,358.5174,-0.04192119,-0.6728694,-0.01731027,0.7383698
0.01298762,-0.3018849,3.440443,0.4028091,313.2305,7.793119,0.5946302,-0.04426602,-0.6723298,-0.01909792,0.7386802
0.01433668,-0.3479713,4.407061,0.5674809,332.4478,4.981475,1.899572,-0.04470893,-0.6721042,-0.01914156,0.7388577
0.01288368,-0.4557079,5.407237,0.4080902,353.2271,3.003435,2.319156,-0.04309841,-0.6721088,-0.01739266,0.7389924
0.01294827,-0.3630934,5.751039,0.4365995,22.00971,0.7371083,2.735992,-0.03810207,-0.6725376,-0.01242635,0.738977
0.01306974,-0.297519,5.139971,0.3711341,50.53335,357.3262,0.5082377,-0.03063186,-0.6732036,-0.00548946,0.7388021
0.01388885,-0.4466402,5.326653,0.4247433,73.31109,345.7398,349.1376,-0.02145629,-0.6739686,0.002506672,0.738444
0.01305691,-0.1384292,4.352901,0.3856466,77.80793,208.2845,212.6769,-0.009450607,-0.6749569,0.01297483,0.7376825
0.01400476,-0.184542,3.269769,0.1506066,57.89859,191.7803,197.0016,0.003556241,-0.6758856,0.02431189,0.7365969
0.01305862,-0.06968863,2.129189,-0.009571309,44.29191,189.5485,193.731,0.01724031,-0.6764076,0.03566486,0.7354615
0.01330371,0.1308341,0.8883024,-0.06767296,34.99163,189.7972,191.8026,0.03159413,-0.676492,0.04697762,0.7342708
0.01349491,0.1521584,-0.08147862,-0.09872419,30.54075,191.6277,190.847,0.04605773,-0.6762198,0.05774052,0.7329881
0.01278445,0.8057025,-1.877262,-0.1758989,34.27372,194.0575,191.1762,0.05935172,-0.6756849,0.06735269,0.7317041
0.01364034,1.600309,-3.689688,-0.3473021,47.91618,199.614,196.2159,0.06997896,-0.6753435,0.07464842,0.7303711
0.0147319,3.648623,-7.979129,-0.2709984,75.7061,247.9497,246.0875,0.07534055,-0.6756079,0.07799366,0.7292427
0.01262747,3.273207,-9.375112,-0.04262692,49.80594,337.0905,337.1204,0.07593419,-0.676752,0.07672232,0.7282544
0.01278616,1.680429,-7.678672,-0.1331155,2.968083,344.8531,350.7855,0.07127877,-0.6789286,0.07121917,0.7272573
0.0130783,0.2367207,-4.266807,-0.7007408,334.2154,342.6649,2.670452,0.06512374,-0.6811357,0.06648438,0.7262182
0.01373871,-0.4603823,-2.50816,-0.6207107,322.6978,339.8511,12.98869,0.05921799,-0.682812,0.06320481,0.7254421
0.01301499,-0.9212878,-1.094698,-0.5101997,316.8283,339.3615,18.28453,0.05349045,-0.6840848,0.06004088,0.7249565
0.01298377,-0.3871412,-0.2488793,-0.467644,315.7236,342.7046,18.06105,0.04856965,-0.6849037,0.05725088,0.7247553
0.01409587,-0.9755532,-0.1627037,-0.1950781,316.5769,346.8231,15.51539,0.04425548,-0.6854699,0.05456727,0.7247033
0.01263431,-0.3493231,-0.1844246,0.01354444,318.746,352.4655,9.285896,0.04097981,-0.6857153,0.05168735,0.724875
0.01291063,0.03895362,-0.7866168,-0.08524443,318.9671,357.2061,2.939741,0.0379115,-0.6858066,0.04820275,0.7251955
0.01413565,0.7095522,-2.024111,-0.2059804,313.4811,1.545455,358.9893,0.03366777,-0.6856787,0.04371442,0.7258101
0.01262362,0.2255101,-1.913615,-0.1386921,300.9704,6.646615,354.7372,0.02744002,-0.6854841,0.03741012,0.726608
0.01441752,-0.5764815,-0.4265579,-0.2616842,295.1745,8.795578,353.9342,0.02117383,-0.6852913,0.0316442,0.727273
0.01298035,-0.6155708,0.6843802,-0.3575224,294.7624,5.914207,0.04457301,0.01489469,-0.6850005,0.02713605,0.7278847
0.01345727,-1.077148,1.701231,-0.1789917,299.0731,2.993778,6.908317,0.00905855,-0.6845188,0.02389909,0.7285471
0.01366429,-0.7373312,1.832619,-0.03791965,308.0092,2.488739,10.51113,0.004358875,-0.6839793,0.02192159,0.729159
0.013376,-0.7841374,1.870867,0.2619049,313.1588,3.149587,9.408545,0.0001587817,-0.6835354,0.01951543,0.7296564
0.01295212,-0.556163,2.127711,0.2985854,323.1444,5.774644,4.499565,-0.001934116,-0.6829703,0.01773171,0.7302283
0.0127374,-0.5611078,2.45927,0.2967241,334.5262,6.923002,0.5080419,-0.002600822,-0.6823969,0.01657056,0.7307894
0.01362451,-0.3117741,2.952427,0.2573747,345.7584,6.890526,357.7345,-0.002077646,-0.6818687,0.01612943,0.7312938
0.01346582,-0.246063,3.27446,0.2138262,1.782101,5.814229,355.6675,0.000585837,-0.6813983,0.01726753,0.7317089
0.01390981,-0.4221359,3.564166,0.2131761,19.00004,3.537814,354.3517,0.004752418,-0.6810837,0.01978986,0.7319227
0.01214114,-0.3163888,3.51377,0.3187005,33.6484,1.359495,353.8571,0.009850405,-0.680803,0.02348899,0.7320236
0.01408945,-1.056486,3.479732,0.4448114,50.44471,357.4839,350.5755,0.01682248,-0.6805782,0.02850779,0.7319274
0.01390082,-0.6362227,3.544116,0.2471333,68.62318,347.0511,340.5374,0.02573261,-0.6803389,0.03495459,0.7316113
0.01304237,-0.1040487,3.205889,-0.01649022,81.39493,315.2348,309.2305,0.03538267,-0.679927,0.04230662,0.7312028
0.01343417,-0.6870973,2.341227,0.04520926,76.82417,209.7049,203.5226,0.04682171,-0.6791342,0.05135332,0.7307169
0.0139714,-0.6009382,1.238061,-0.02057763,67.05582,198.1294,191.1781,0.05833412,-0.6781336,0.06021483,0.7301412
0.01283962,0.2824692,-0.01277518,-0.1452869,63.88446,196.5156,188.8261,0.06944121,-0.6769422,0.06866701,0.7295287
0.0126249,1.198009,-2.347843,0.04373445,70.08962,203.1611,194.1161,0.07912538,-0.6757066,0.07538626,0.7290245
0.01311679,1.124176,-3.706484,0.3549133,81.8382,269.3232,260.5498,0.08602272,-0.6750876,0.07951628,0.7283776
0.01458947,1.380259,-3.729817,0.2839208,71.7074,329.9897,323.5572,0.0915158,-0.6750749,0.08269419,0.7273654
0.01287897,0.7851677,-3.469013,0.1133047,53.90308,344.5739,343.1316,0.0942489,-0.6756946,0.08459658,0.7262213
0.01422077,0.4738927,-3.47033,0.05061825,37.46735,347.2893,351.5522,0.0955873,-0.676724,0.08584272,0.7249405
0.01319464,0.2148468,-3.150764,0.2081065,24.93355,347.169,355.2959,0.09627994,-0.6778752,0.08639542,0.7237065
0.0123195,0.01927306,-2.346773,0.003697883,12.80392,345.5244,358.7421,0.09575859,-0.6794825,0.08609494,0.7223029
0.01292474,-0.09660115,-1.906559,-0.1195156,4.615263,344.798,1.908833,0.09490171,-0.6810253,0.08581164,0.7209957
0.01368225,0.4847516,-2.396799,-0.2801417,355.9099,345.4176,3.999715,0.09330825,-0.6823798,0.08480203,0.7200417
0.01309583,0.5769734,-2.750138,-0.2038344,346.6339,346.3154,4.099318,0.09118447,-0.6835943,0.08275012,0.7194002
0.01315999,0.8437207,-3.014333,-0.391523,332.3145,346.7338,5.367546,0.08723018,-0.6848822,0.07902905,0.7190839
0.01451761,0.4895567,-2.120882,-0.4504999,318.673,346.5453,8.311015,0.08190434,-0.6860823,0.07453318,0.7190464
0.01297521,0.0230365,-1.633293,-0.5571184,310.7676,347.8468,11.13188,0.07638277,-0.6868417,0.07047126,0.7193385
0.01304793,-0.09118606,-0.8106135,-0.445326,306.1137,348.4763,13.04335,0.07061441,-0.6875481,0.06630941,0.7196487
0.01299532,-0.3891579,-0.1555857,-0.2814676,304.0795,350.4378,13.24953,0.06490427,-0.6880017,0.06227538,0.7201131
0.01354067,-0.50567,0.180204,-0.2460908,303.5594,353.429,12.12342,0.05936403,-0.688201,0.05841653,0.7207239
0.01403043,-0.541171,0.8791032,-0.1363376,306.3931,357.4334,9.491158,0.05451669,-0.688161,0.05500352,0.7214133
0.01291662,-0.5014679,1.11594,-0.09272828,309.7001,0.9266523,6.589497,0.05018695,-0.6879793,0.05176526,0.7221399
0.01288453,-0.4337748,1.296563,-0.1552644,314.3225,3.573524,4.406693,0.04646945,-0.6876404,0.04898904,0.7229048
0.01357147,-0.4962488,1.415059,0.04655318,320.4509,5.876807,1.814852,0.04367737,-0.687144,0.04662934,0.7237065
0.0138495,-0.3826952,1.706811,0.03414469,327.6936,7.605721,359.5387,0.04173364,-0.6865335,0.04469948,0.724522
0.01271344,-0.4640598,1.810951,0.06659027,334.4282,8.297425,358.3445,0.04039395,-0.6858963,0.04325957,0.7252884
0.01398124,-0.3922436,2.069405,-0.01631712,343.1988,8.58872,357.9546,0.04003927,-0.6851522,0.04269393,0.7260445
0.01333536,0.06361449,2.202877,0.0343298,352.7055,8.635057,357.6811,0.04062985,-0.6843461,0.04287975,0.7267606
0.01263645,0.01999445,2.188191,0.0932544,2.928051,8.552937,358.4882,0.04197228,-0.6835114,0.04398778,0.7274033
0.01293544,0.1291974,2.080501,0.070668,10.95259,8.206452,358.8439,0.04386682,-0.6827089,0.04548633,0.7279528
0.01434438,-0.3191457,1.714702,0.2551429,20.85101,8.601305,359.1652,0.04680868,-0.6817506,0.04785808,0.7285154
0.01271858,-0.3140655,1.381192,0.2083912,26.14995,7.863945,357.894,0.04996957,-0.6808977,0.04995352,0.7289622
0.01307445,-1.041169,0.8508929,0.4278003,32.69,6.84158,356.1377,0.0540673,-0.6799991,0.05254905,0.7293261
0.01414506,-1.19184,0.4115095,0.4077469,37.45524,5.217229,354.1232,0.0585285,-0.6791665,0.05521433,0.7295606
0.01304066,-0.9703348,0.207254,0.3793148,39.3691,3.388967,352.4485,0.06284661,-0.6784612,0.05772671,0.7296632
