0.01305777,-0.00823782,-0.6852847,0.2434752,356.0896,355.6776,0.730826,-0.04666437,0.02254409,0.009931101,0.9986068
0.01193198,-0.1349944,-0.8313301,0.1446899,352.9896,356.6919,0.1412015,-0.04791163,0.02224801,0.009866281,0.9985551
0.01223909,-0.2454532,-0.7790197,0.4430178,347.7291,356.8999,0.6542155,-0.05011505,0.02191201,0.01001176,0.9984529
0.01418869,-0.1791155,-0.5311472,0.5355955,343.6978,357.7877,1.642868,-0.05262987,0.02183066,0.0103766,0.9983215
0.01382298,-0.137449,-1.037699,0.2839315,339.7567,358.8289,2.423903,-0.05554716,0.02191272,0.01082413,0.9981569
0.011704,-0.001785828,-0.9415791,0.5286582,335.1036,358.8537,3.358601,-0.05908296,0.02191389,0.01138342,0.9979476
0.01428664,-0.02585167,-1.724612,0.4473246,326.8174,358.614,4.083255,-0.06405019,0.0219079,0.01197371,0.9976344
0.01285759,0.09674497,-1.491549,0.6720175,318.6345,358.5334,4.248886,-0.06997392,0.02193624,0.01251042,0.9972292
0.01434181,0.02661439,-1.029068,0.783429,312.9597,359.6026,2.400496,-0.07626345,0.02200884,0.01268168,0.9967641
0.01277546,0.03352416,-0.4997287,0.7883815,309.952,359.3973,2.860595,-0.08245493,0.02205382,0.01312373,0.9962643
0.01280626,0.03257868,-0.2233696,0.72329,308.9334,358.1978,4.485193,-0.08853555,0.02200052,0.01377754,0.9957348
0.0124953,0.07259109,-0.209275,0.6893287,309.8109,357.9098,5.30378,-0.09431195,0.02200884,0.01447006,0.9951942
0.01380373,0.1020136,-0.3029926,0.3415145,307.4507,356.7871,6.535034,-0.1008368,0.02190171,0.01524673,0.994545
0.01377079,0.1384074,-0.4157937,0.2321619,306.5728,357.0881,5.969611,-0.1071475,0.02189057,0.01581311,0.9938763
0.0141365,0.03621133,0.0009659275,0.2792556,305.7974,358.0633,4.133215,-0.1136242,0.02185298,0.01611441,0.9931527
0.01303937,0.01378871,0.3771576,0.05799821,307.3764,359.0823,2.595643,-0.1195271,0.02186241,0.01633611,0.9924558
0.01293372,-0.1248745,0.781387,0.07179169,310.7469,0.9527607,0.3877485,-0.1246945,0.02200049,0.01631836,0.9918171
0.01305862,-0.1788486,1.281021,-0.2525572,316.1984,2.589899,358.4904,-0.1289856,0.02222663,0.01613987,0.991266
0.01370407,-0.1375918,1.545498,-0.2115027,324.1231,3.601779,356.5338,-0.1320102,0.02245104,0.01564312,0.9908706
0.01277161,-0.09058299,2.38999,-0.4542614,335.5075,4.140721,354.719,-0.1332865,0.02274805,0.01482804,0.9907055
0.01438929,-0.1388882,2.7726,-0.811433,348.6114,3.672618,353.9311,-0.1329254,0.02301647,0.01392017,0.990761
0.01291362,-0.1933511,2.604907,-0.9973506,2.547573,3.20506,354.4104,-0.1307771,0.02338407,0.01315628,0.9910488
0.01294442,-0.1729077,2.723362,-1.114307,14.58281,2.483583,355.8671,-0.1274944,0.02364761,0.01270497,0.9914759
0.0140963,-0.1181595,3.202896,-1.062176,28.92919,1.403976,355.9113,-0.1222314,0.02384358,0.01207525,0.9921417
0.01283962,-0.1147385,3.320059,-1.010579,43.22237,0.5543201,355.0934,-0.1151951,0.02412852,0.01122114,0.9929864
0.01294827,-0.06798932,3.352863,-0.9332007,60.91727,357.9376,352.4579,-0.1056201,0.02435709,0.01017967,0.9940561
0.01470282,-0.1790147,2.955328,-1.111952,77.09908,351.1277,346.2238,-0.09441318,0.02457041,0.009242366,0.9951869
0.01389655,-0.1585734,2.505776,-0.9801221,88.19474,268.6591,264.228,-0.08212877,0.02493969,0.008424936,0.996274
0.01171897,-0.1510094,2.053833,-0.9136995,78.03841,186.0006,183.3309,-0.0685836,0.02511049,0.008005677,0.9972972
0.01447142,-0.1710659,1.705349,-0.8770162,69.12067,182.1646,180.5976,-0.0543999,0.02526255,0.007638006,0.9981704
0.01303039,-0.1925447,1.554569,-0.6940762,61.07229,181.6177,179.936,-0.0394695,0.02551297,0.007061707,0.9988701
0.01267238,-0.2034212,1.229115,-0.4878885,52.94644,180.825,178.6301,-0.02349002,0.02596661,0.00642887,0.9993661
0.01402144,-0.2154674,1.175083,-0.1207346,46.86932,180.0524,178.1008,-0.007217253,0.0263515,0.005979774,0.9996088
0.01316128,-0.09817754,0.8267464,0.08575489,42.00133,178.8871,177.7544,0.009586554,0.02670391,0.005760435,0.9995809
0.01276007,-0.09059498,0.4718009,0.2480882,38.22569,177.9813,177.4097,0.02664247,0.02707393,0.005608975,0.9992626
0.01402572,-0.03354697,0.2032535,0.3028486,36.04391,177.325,177.2344,0.04375692,0.02743632,0.005521006,0.9986501
0.01301927,-0.04621364,-0.2598414,0.5203901,37.20544,176.7099,177.2733,0.06023071,0.02769787,0.005518034,0.9977849
0.01264714,-0.05115915,-1.011095,0.283753,38.0759,175.8647,176.7961,0.07673717,0.0280508,0.005629574,0.9966408
0.01317026,-0.01418089,-2.994891,-1.048674,47.4799,174.5628,175.442,0.09068023,0.02844104,0.005752776,0.9954572
0.01409844,0.2053826,-6.422403,-2.452821,74.68875,168.4576,168.5021,0.09901346,0.02878936,0.005649269,0.9946535
0.01245595,0.42658,-7.512664,-1.860039,71.29996,0.2032294,359.1618,0.1019069,0.02867002,0.004932745,0.9943685
