0.01392863,-0.03313612,-0.5105929,1.024689,353.5018,106.1102,307.7993,-0.07297821,0.4024201,-0.187502,-0.8930707
0.01378234,-0.4644496,-0.5680778,0.8930705,353.7417,105.7051,305.3146,-0.06681804,0.3936996,-0.1820403,-0.8985529
0.011704,-0.1776949,0.1588802,0.5711929,350.7016,105.5875,304.7712,-0.06007779,0.3853172,-0.1771918,-0.9036174
0.01432043,-0.692673,0.359351,1.781328,347.1856,102.3843,306.5062,-0.05363772,0.3774697,-0.1728841,-0.9081579
0.013012,-0.1561911,0.4447319,1.811775,344.6972,94.69577,309.7328,-0.0481509,0.3705803,-0.168732,-0.9120752
0.01277717,0.001862974,0.3029564,1.432065,342.5372,89.46332,308.3579,-0.04236963,0.3643065,-0.1637653,-0.9157873
0.01407192,-0.06560714,0.5796239,0.8209686,342.6079,84.61496,308.0569,-0.03727634,0.3581653,-0.1586536,-0.9193243
0.03326719,-0.5496944,1.796407,1.554777,346.8319,68.17448,320.7264,-0.03412448,0.3522617,-0.1545682,-0.9224185
0.008935297,-0.3328009,1.523063,1.756986,346.1152,64.32693,322.7435,-0.02368711,0.3351556,-0.1430623,-0.9309366
0.01252652,0.3906318,0.5719095,1.594827,348.4471,53.08726,326.8128,-0.02305819,0.3320517,-0.1401335,-0.9325088
0.01394659,0.3061323,0.1249387,1.576508,348.0975,47.3027,326.7058,-0.02126485,0.3289878,-0.1362987,-0.9342042
0.01457022,0.2172087,0.5539037,1.252376,346.9909,40.93691,327.5826,-0.01952292,0.3267241,-0.1326921,-0.9355549
0.01263859,0.06429328,0.6650256,0.9715744,347.9168,36.76188,328.5097,-0.0181988,0.3241675,-0.1292095,-0.9369574
0.01563527,0.09067526,0.6803978,0.534373,351.5462,32.85394,327.9314,-0.01806278,0.3215972,-0.1253375,-0.9383706
0.01301029,-0.1275719,0.3619947,0.6616379,352.4319,31.31094,329.0585,-0.01729601,0.3188191,-0.1219769,-0.9397749
0.01466646,0.544782,-0.5872032,0.4634521,349.157,30.04464,330.5155,-0.01547125,0.3165345,-0.1189014,-0.9409724
0.01364547,0.9288153,-0.7613789,0.7414243,347.2726,28.26389,330.1773,-0.01378117,0.31457,-0.1153402,-0.9421
0.01431872,0.7759733,-0.5218397,1.588511,343.1002,25.02288,328.3097,-0.01145831,0.3136582,-0.1110365,-0.9429519
0.01306375,0.881358,-0.1052891,1.782614,340.3766,18.82699,327.3727,-0.009658824,0.3138842,-0.1066452,-0.9434035
0.01512328,0.9503742,-0.03550064,2.34148,337.5718,9.48808,326.6801,-0.008314664,0.3155782,-0.1019813,-0.9433669
0.01367969,1.105665,-0.1886028,2.436405,334.9484,1.196183,326.82,-0.007059448,0.3179697,-0.09724854,-0.9430738
0.01308086,1.39543,-0.7384937,2.668571,328.1923,350.2704,327.7759,-0.005062393,0.3224019,-0.09193509,-0.9421144
0.01456081,1.408314,-1.145143,3.30633,318.8615,337.2771,329.7308,-0.002392423,0.3286838,-0.08580351,-0.9405313
0.01324169,1.217047,-0.4559658,2.944629,310.9393,322.873,332.3642,7.291704E-05,0.3363802,-0.07888523,-0.9384165
0.01345941,0.6849384,0.4915431,2.664623,308.0562,305.4537,339.8387,0.001985935,0.3452712,-0.07250488,-0.9356959
0.01406935,0.5844489,0.9291681,2.371679,310.0364,290.4181,347.2741,0.003348046,0.3547969,-0.06690954,-0.9325401
0.01369594,0.330132,1.091654,2.548871,314.4163,276.6558,353.8598,0.00435922,0.3653519,-0.06202225,-0.9287907
0.01357831,0.3239878,1.026675,2.835752,318.8619,263.8922,0.5868485,0.005560836,0.3769177,-0.05773734,-0.9244288
0.01315358,0.5693778,0.52073,3.068216,323.9728,248.7802,6.692887,0.006620285,0.3903974,-0.0538721,-0.9190451
0.01299617,0.3147071,0.106874,2.611377,326.8271,234.5797,10.41289,0.007515523,0.4049982,-0.04952358,-0.9129444
0.0140223,0.01940942,0.1226539,1.705347,328.4447,224.9096,12.84525,0.008413581,0.4198702,-0.04496523,-0.9064305
0.01324126,-0.2050739,0.3801989,1.130726,330.6796,219.2389,14.85768,0.009543372,0.4347548,-0.04078056,-0.8995745
0.01315914,-0.4334822,0.6086644,0.965557,333.5969,216.175,14.18307,0.0102178,0.4498118,-0.0371506,-0.8922919
0.01280498,-0.725396,1.025974,1.013723,335.9572,214.059,13.14316,0.01073463,0.464818,-0.03377552,-0.8846967
0.01379817,-0.9461807,1.235922,1.173178,339.2228,211.6026,10.92168,0.01070689,0.4801805,-0.03109847,-0.8765529
0.01326992,-0.8087796,0.6850178,1.038973,342.3589,208.0855,7.879434,0.01006091,0.4958949,-0.02894304,-0.8678418
0.01322073,-0.7091249,-0.3477469,0.3934442,343.1616,205.1248,8.095893,0.009911262,0.5116705,-0.02629423,-0.8587222
