0.01392178,-0.06281776,-0.3227299,-0.3134543,54.23016,141.3932,109.6526,0.1713561,-0.5251713,0.08725516,0.8289866
0.01337985,0.01708629,-1.411513,-0.195276,56.26441,134.1478,101.2619,0.1799885,-0.5192171,0.0938296,0.830189
0.01276819,0.05574066,-1.94425,0.06830176,58.30906,121.2761,87.72486,0.1876573,-0.5132909,0.09984718,0.8314732
0.01410913,0.9390812,-2.27464,0.0675891,58.51657,98.90714,66.64988,0.1935267,-0.5080123,0.1050361,0.8327295
0.01205602,0.2185312,-3.334066,0.9400757,55.35372,74.73193,44.06654,0.1981406,-0.5034194,0.1091491,0.833904
0.01265698,0.7776153,-3.252633,0.767458,48.68082,52.44846,22.94954,0.2015221,-0.4997984,0.1115479,0.8349535
0.01420537,0.6607271,-2.604795,0.679842,39.49133,37.93406,8.443347,0.2041674,-0.4966028,0.1127914,0.8360499
0.01270788,0.119334,-2.366097,0.8102036,33.87016,31.04861,1.784901,0.2068002,-0.493642,0.1137603,0.8370244
0.01419724,-0.3568755,-2.07182,1.171694,26.21,23.61308,354.1929,0.2087922,-0.4913221,0.113421,0.8379404
0.01268992,-0.2064878,-1.977788,1.116547,21.6745,18.74442,351.0862,0.2108001,-0.4893083,0.1132433,0.8386397
0.01447954,0.233634,-1.939436,0.8767667,12.84605,13.38343,348.6105,0.2116092,-0.4881539,0.1122215,0.8392459
0.01191359,0.2980076,-1.828947,0.7452593,5.16165,9.585629,347.4596,0.2118897,-0.4873864,0.1108444,0.8398041
0.01479649,-0.1204707,-1.586081,0.6612669,358.0634,6.992725,347.2182,0.2115384,-0.4869477,0.1090944,0.840376
0.01199015,-0.1190803,-1.015622,0.4391862,353.6324,5.070867,347.0996,0.2110418,-0.48667,0.1071874,0.840907
0.01434224,-0.3010828,-1.107107,0.5541676,349.6971,3.83421,347.8023,0.2101624,-0.4865323,0.1052899,0.8414465
0.01296666,-0.2060228,-1.045884,0.3175271,345.8387,3.151177,348.3982,0.2089195,-0.4864708,0.1032319,0.8420463
0.01401888,-0.2142817,-0.8147686,0.3093456,341.5943,2.751318,348.8642,0.2071637,-0.4865252,0.1009185,0.8427289
0.01296709,-0.1959191,-0.5406438,0.07626634,339.3295,3.0012,349.4184,0.2053656,-0.4864633,0.09872495,0.8434642
0.01271558,0.03713813,-0.4183454,-0.0627307,336.3025,3.86154,350.6183,0.2030224,-0.4863448,0.09656788,0.844349
0.01313904,-0.1260763,-0.9415068,0.3016464,332.8693,3.805953,352.3956,0.2002024,-0.4863845,0.09442592,0.8452413
0.01262448,0.6985792,-0.5175274,-0.3281167,328.911,3.815903,353.0335,0.1968581,-0.486508,0.09194011,0.8462293
0.01460444,0.7322246,-0.3855614,-0.4082477,323.9178,3.745138,352.8322,0.1929989,-0.4867465,0.08900797,0.8472938
0.01362964,0.4409479,-0.6059476,-0.3371478,319.7108,5.269125,351.8972,0.1888488,-0.4867587,0.08591775,0.8485401
0.01323998,0.3575856,-1.146147,-0.2587279,315.6855,6.156001,352.0514,0.1842114,-0.486808,0.08277884,0.8498423
0.01319421,0.4815182,-1.95989,-0.1743089,305.3185,7.351529,351.2148,0.1778403,-0.4871003,0.07869444,0.8514184
0.0123627,0.504503,-2.093725,-0.1363536,297.0065,7.331653,351.8268,0.1707087,-0.4875522,0.07444642,0.8530001
0.01320576,0.3549267,-2.016775,0.05011765,286.3507,7.251248,351.9511,0.1621129,-0.4883035,0.06938108,0.8546727
0.01389484,0.8469594,-3.245519,-0.441111,275.5317,15.19892,344.2776,0.1524552,-0.4890351,0.06377198,0.8564668
0.01421777,1.404678,-5.643739,-1.176113,291.3466,175.1219,185.0221,0.1383292,-0.4897493,0.05560954,0.8590217
0.01248846,0.5444975,-5.27425,0.09082126,317.1157,177.6141,182.2051,0.1217187,-0.4905334,0.04586913,0.8616598
0.01349234,-1.074584,-2.709746,0.9838008,335.4336,180.2774,177.9523,0.1038505,-0.4921743,0.03574273,0.8635404
0.01343545,-1.29481,-0.5182117,0.4960004,340.9319,182.1167,176.9961,0.08665261,-0.4933737,0.02658606,0.865082
0.01385206,-0.570137,-0.6333565,-0.2929947,338.778,183.2377,179.2878,0.07044169,-0.4934739,0.01835663,0.8667091
