0.01369124,0.2411369,0.2026441,-0.1539205,0.8509235,11.21299,358.407,0.05699988,0.5973661,-0.087051,0.7951899
0.01372674,0.2279637,0.1241461,-0.3116056,1.006169,9.136684,358.3185,0.05697029,0.5979754,-0.08722343,0.794715
0.01237981,0.2912279,0.2135623,-0.2209584,2.787071,7.691713,357.8035,0.05723709,0.5985211,-0.0877909,0.7942224
0.01424344,0.07017392,0.3081043,-0.2087407,4.697227,6.808332,358.3034,0.05783388,0.5990037,-0.08839297,0.7937484
0.01274894,0.2354966,0.3486921,-0.1204001,6.370159,6.012561,358.8928,0.05859649,0.5993946,-0.08903576,0.7933254
0.01499881,0.3009784,0.2510398,-0.1845705,7.838891,4.89562,0.02937906,0.05954679,0.5996122,-0.08958037,0.793029
0.0125385,0.3005965,-0.01208757,-0.2016221,8.201564,4.141292,1.626764,0.06061228,0.5997916,-0.08986182,0.7927806
0.01310097,0.2491425,0.009479579,-0.2785628,8.024433,3.513705,3.271177,0.06173126,0.5998956,-0.08991268,0.7926098
0.01469084,0.1751563,0.08167168,-0.2802873,8.075012,2.507363,4.765678,0.06293317,0.5998297,-0.08985321,0.7925718
0.01212018,0.3634354,0.180123,-0.1439122,8.499358,2.063034,6.134699,0.06430667,0.5997512,-0.08975319,0.7925324
0.0134423,0.2753886,0.2395306,-0.2688129,9.746677,1.074785,8.312465,0.06607264,0.5994247,-0.08951283,0.7926612
0.01256973,0.3589277,0.2319992,-0.3327491,9.801438,359.543,9.866545,0.06773207,0.5989037,-0.08908056,0.7929637
0.01387046,0.3338903,0.08286303,-0.3181118,10.70369,357.5656,12.45307,0.06980579,0.5980678,-0.0883795,0.793493
0.01394616,0.2251403,0.2532424,-0.03279342,10.54197,356.8862,14.82205,0.0719052,0.597308,-0.08744092,0.7939817
0.01275151,-0.2156606,0.5377523,0.5001528,9.779842,358.7699,19.7554,0.07449324,0.5968854,-0.08573556,0.7942469
0.01319207,-0.3004484,0.7181786,0.6378227,6.476466,2.446445,26.51868,0.07738113,0.5970528,-0.08290297,0.7941456
0.0127853,0.1271545,0.5641655,0.5825987,7.073059,7.448019,33.55006,0.08155557,0.5975319,-0.07987218,0.793678
0.01345128,0.3399982,0.2997449,0.1081604,5.444895,9.977853,39.9992,0.08573954,0.5980268,-0.07588513,0.7932554
0.01462711,0.4917479,-0.08999014,-0.4480641,4.204565,9.592927,46.06451,0.09018599,0.5981222,-0.07125171,0.7931202
0.01196876,0.6297517,-0.3806131,-0.8157377,4.270111,7.413841,47.01606,0.09407873,0.5978094,-0.06718275,0.7932588
0.01376823,0.7589517,-0.3934852,-0.815927,4.502478,3.821199,46.44867,0.09761393,0.5970003,-0.06326547,0.793763
0.01332681,0.9807633,-0.1180976,-1.062507,5.640063,358.2061,46.94541,0.1011254,0.5953793,-0.05920715,0.7948532
0.01264501,1.34257,-0.1962143,-1.476694,7.073828,351.9772,48.57917,0.1046995,0.5930483,-0.05475991,0.7964503
0.01478537,2.17796,-0.4921767,-2.331536,10.65755,340.603,49.14459,0.1080109,0.588913,-0.05028871,0.7993661
0.01294998,2.7393,-0.7593627,-3.100037,15.126,323.7594,46.81061,0.1106746,0.5826355,-0.04620092,0.8038362
0.0133097,3.260073,-0.8972095,-3.580702,18.19739,301.1446,39.2724,0.1121676,0.5739573,-0.04315731,0.8100179
0.01247263,3.657706,-0.8786117,-3.54492,21.11902,279.8328,30.465,0.113579,0.5633502,-0.04113347,0.8173398
0.01493294,3.917272,-0.4287158,-3.207381,21.43807,252.9472,21.00316,0.1141516,0.5496466,-0.03993214,0.8265976
0.01321089,4.285837,-0.4359147,-2.932047,21.1772,226.8194,14.0694,0.1145323,0.5334829,-0.03888796,0.8371178
0.01219332,4.566369,-0.6181141,-2.627711,20.20504,203.6799,9.13354,0.1146508,0.515355,-0.0380274,0.8484211
0.01415703,4.512397,-0.6236756,-1.864995,17.12548,178.4469,3.695297,0.1144146,0.4941333,-0.03811824,0.8609812
0.01266682,4.084474,-0.6086904,-0.8938794,14.14824,161.1398,2.4348,0.113388,0.4718004,-0.03835369,0.8735425
0.01425926,3.258815,-0.410882,0.2107323,11.6239,146.4135,1.009793,0.112372,0.4478113,-0.03915912,0.8861738
0.01222626,2.651829,-0.3302585,1.064674,11.24592,136.1317,0.2019462,0.1113769,0.4230699,-0.0393995,0.8983623
0.01336616,2.300892,-0.303355,1.434744,11.83896,130.5418,0.177395,0.1101604,0.3981419,-0.03908772,0.9098461
0.01366643,2.107182,-0.6007763,1.872077,12.90339,124.8618,0.1943725,0.1086,0.3723387,-0.03820272,0.9209292
0.01334734,1.745591,-0.7525258,2.086778,13.13242,120.5319,0.5446218,0.1065928,0.3460182,-0.03743506,0.9314011
0.01377635,1.131479,-0.738578,2.43016,12.89867,119.0706,1.377724,0.1041848,0.3194989,-0.03696484,0.9411162
0.01184772,0.3877863,-0.2962401,2.684926,12.17846,120.874,2.489189,0.1016269,0.2934555,-0.03703442,0.9498338
0.01345641,-0.3558648,-0.1495453,2.699527,12.32838,124.7696,3.590851,0.09889721,0.2678863,-0.03676519,0.9576558
