0.008350588,0.7710047,-0.08951095,-0.7069945,359.3862,272.6595,7.163743,0.03221581,0.9885848,0.012907,-0.1466139
0.01518316,0.6553506,0.03046735,-0.6795811,359.553,277.2894,7.526166,0.03310478,0.9898158,0.01323869,-0.1378172
0.01296238,0.4951919,0.2099251,-0.6039696,1.2758,280.6376,8.886395,0.03451467,0.9909351,0.01340865,-0.1291376
0.01360013,0.4083946,0.02686525,-0.6176886,359.6106,281.2361,10.69103,0.03583084,0.9920048,0.01435514,-0.1201527
0.01323827,0.6977201,0.09719802,-0.3653478,359.068,283.3088,9.874619,0.03678795,0.9929567,0.01484316,-0.1116397
0.01222241,1.097899,-0.02500305,-0.304577,358.4409,286.1975,8.520597,0.03747093,0.9937952,0.01526016,-0.1036058
0.01358687,1.369948,0.3229789,-0.1213457,358.5379,292.0203,6.552884,0.03790468,0.9944769,0.01538119,-0.0966561
0.01267922,1.205747,0.6548868,-0.2332069,358.5114,296.9484,8.267318,0.03900811,0.9950303,0.01592221,-0.09022028
0.01438544,0.9214585,0.5041291,-0.1880996,-0.005329255,299.9677,10.11214,0.04059463,0.995526,0.01610596,-0.08378921
0.01566607,1.193462,0.09263781,-0.03567877,0.6784701,303.6042,8.601688,0.04150985,0.9959687,0.01599041,-0.07789461
0.01079977,1.495646,-0.121972,0.2143465,0.5486904,308.7906,4.446082,0.04148195,0.9963598,0.01565195,-0.07281151
0.01286272,1.647526,0.2749338,0.07237226,358.8003,314.507,2.580393,0.04137023,0.9966669,0.01579193,-0.06851555
0.01248675,1.472622,0.8136486,-0.08144129,3.274235,320.2817,2.742671,0.04197216,0.9968974,0.01458007,-0.06497215
0.01414078,1.346367,0.7385958,-0.009799482,6.735493,324.9647,4.626177,0.04308987,0.9970716,0.01335309,-0.0617506
0.01273012,1.468024,0.1407819,0.0228191,8.811181,329.6149,5.163684,0.0440219,0.9972137,0.01200198,-0.05901632
0.01302654,1.747775,-0.613104,0.2463539,9.036684,336.6692,3.714123,0.04432561,0.9973014,0.01085121,-0.05751194
0.01400006,2.079633,-0.7051435,0.3135382,8.688502,345.0493,0.3910685,0.0438113,0.9973524,0.009790747,-0.05721001
0.01307488,2.209439,-0.14236,0.1936292,8.080306,352.9366,358.4908,0.04318411,0.9973563,0.008982843,-0.05774893
0.01278958,2.529514,0.3054284,0.3128072,8.861933,2.77244,2.402006,0.04379936,0.9972219,0.007880026,-0.05973345
0.0147982,2.448937,0.1142984,0.2805101,8.131626,13.23452,8.490833,0.04534487,0.9969667,0.006887185,-0.06287896
0.01254107,2.509747,-0.3312292,0.2107044,5.762132,21.90255,11.63909,0.04691945,0.9966419,0.006182289,-0.06682236
0.01414249,2.478595,-0.7574124,0.181604,2.630056,32.75308,11.2683,0.04800363,0.9961969,0.005958809,-0.07247055
0.01286914,2.368463,-0.9072793,0.1604621,2.156523,43.52088,9.410525,0.04853232,0.9956542,0.005529284,-0.07928888
0.01291576,2.431278,-1.05081,-0.0555732,1.682455,52.39188,6.874537,0.0486907,0.9950179,0.005472804,-0.0868258
0.01296623,2.817644,-1.022219,0.2176208,1.498587,63.10748,3.725497,0.04840416,0.9941912,0.005692583,-0.09596066
0.01406379,3.341241,-0.5530004,0.06418748,1.945528,75.65123,1.844586,0.04798572,0.9931109,0.006004717,-0.1067339
0.01318651,3.873009,0.1609949,-0.1656872,2.404004,88.69883,4.171061,0.0481153,0.9916964,0.00572401,-0.1191236
0.01302312,4.041474,0.4884405,-0.3961845,359.2711,104.7991,6.241209,0.04906583,0.9897726,0.005813516,-0.1338247
0.01388585,3.734197,-0.003500091,-0.5927961,356.0126,121.5088,8.131878,0.05049608,0.9873028,0.005481397,-0.1505105
0.01309926,3.39998,-0.2833604,-0.768676,353.7348,134.8074,7.440592,0.05187941,0.9843704,0.005580866,-0.1682031
0.01296067,2.712352,0.02319149,-1.212806,350.8241,147.0935,5.686064,0.05378272,0.9808491,0.006058712,-0.1870983
0.01433625,2.309547,0.4719799,-1.712424,347.4932,157.0005,4.955597,0.05641692,0.9767895,0.006297263,-0.2065425
0.01233832,1.844584,0.5695081,-1.970516,345.1724,164.7497,5.693867,0.0592435,0.9722053,0.005843501,-0.2264352
0.01314887,1.458427,0.02009836,-1.921308,343.8089,171.3315,6.067024,0.0621169,0.9670572,0.005234427,-0.2468085
0.01427979,1.161555,-0.1987828,-1.986551,343.6407,177.2429,5.387497,0.06473879,0.9613333,0.004812618,-0.2676264
0.01310781,1.30336,0.02357233,-2.123623,343.3454,182.4642,4.590162,0.06745262,0.955049,0.004499755,-0.2886369
0.0128007,1.077444,0.04450301,-2.222994,342.2862,188.4514,4.225309,0.07055006,0.9479573,0.003783162,-0.3104602
0.01401717,0.9155723,-0.3007741,-2.030615,341.6041,193.7925,3.841629,0.07366937,0.9402758,0.002921993,-0.3323337
0.01303724,0.4113054,-0.7629441,-2.05549,342.0479,197.6793,2.349546,0.07665284,0.931961,0.002624749,-0.3543532
