0.01254449,-0.03669643,-0.2132624,0.06193696,0.2386068,356.3957,4.974072,0.04018222,-0.6655889,0.0621493,0.7426401
0.01308899,-0.1050651,-0.1131959,0.02835359,359.5363,356.5583,4.329844,0.0398366,-0.6658255,0.06228113,0.7424355
0.01325196,-0.1471542,-0.06123973,0.04395694,358.917,356.8476,4.412467,0.03938412,-0.66605,0.06246538,0.7422429
0.01427509,-0.08051476,-0.05063737,0.07028893,358.6195,356.6526,4.485816,0.0388613,-0.6664025,0.06276522,0.7419286
0.01276178,-0.08944642,-0.05592785,0.1015887,357.4432,356.0923,5.566043,0.03789477,-0.6669056,0.0631178,0.7414965
0.01374214,-0.04976496,0.02765273,0.07860357,356.5328,355.6295,7.064584,0.03682141,-0.66736,0.06344366,0.7411138
0.01348036,-0.1758519,0.1400995,0.2681145,357.4142,354.5745,8.986452,0.03575302,-0.6679819,0.06415866,0.7405441
0.01267452,-0.151917,-0.003997961,0.2933047,355.0001,352.3237,10.22652,0.0341127,-0.6689174,0.06433874,0.7397611
0.01387815,-0.1575236,0.02597452,0.45329,354.7209,350.7484,10.5629,0.03280453,-0.6699115,0.06469569,0.738889
0.01286614,-0.3664099,0.05722445,0.7956126,354.6444,347.3702,10.77414,0.03157807,-0.6713468,0.06501266,0.7376108
0.01296452,-0.01398914,0.2018254,1.045061,354.741,342.4702,11.22065,0.03031671,-0.6733822,0.06528711,0.7357818
0.01418313,-0.5146673,-0.08627964,1.351895,355.0613,335.2233,11.26189,0.02918015,-0.6762257,0.06544256,0.7332016
0.01308728,-0.5149788,-0.1144018,1.122431,355.4027,327.4888,10.60949,0.02827097,-0.6798016,0.0653809,0.7299287
0.01265784,-0.4364887,-0.4984261,0.820336,354.8239,322.6371,7.532125,0.02787651,-0.6835297,0.06480809,0.7265053
0.01306504,-0.5377566,-0.9144309,0.7179826,352.6612,317.8322,1.621446,0.02837813,-0.6876207,0.06319556,0.7227578
0.01424173,-0.7031846,-1.426276,0.2371188,348.5263,311.2599,348.3414,0.03127528,-0.6924722,0.05988526,0.7182742
0.01332895,-0.954009,-1.668349,-0.5407956,345.0825,307.69,334.1389,0.0358761,-0.6972913,0.05579332,0.7137121
0.01473447,-0.4998674,-2.361631,-1.595848,337.9022,310.1211,312.5155,0.04319702,-0.7016003,0.04911322,0.7095625
0.01180965,-0.0811501,-2.404275,-2.270602,331.9878,317.8536,291.5325,0.05171145,-0.7051812,0.04078515,0.7059618
0.01419767,0.01904944,-1.681319,-2.546332,328.9992,328.3545,273.9122,0.06057762,-0.707992,0.03123705,0.702924
0.01182761,-0.02779853,-1.201575,-2.66459,327.847,335.5729,264.7367,0.06894337,-0.7105397,0.02142133,0.6999438
0.01362451,0.7018551,-0.8585265,-3.210381,333.3455,344.1343,254.0137,0.07847419,-0.7114983,0.01122587,0.698202
0.01353811,0.7955845,-0.8377573,-3.791032,336.2097,354.8618,245.7465,0.08701061,-0.7117035,-0.0003392467,0.6970704
0.01320876,1.188936,-0.3578731,-4.113391,343.6435,4.998629,239.9672,0.09571698,-0.7101036,-0.0123442,0.6974517
0.01395301,1.214091,0.4441828,-3.872115,354.5844,17.66184,237.3658,0.1033964,-0.7063084,-0.02464157,0.6998789
0.01245552,1.119573,1.010042,-3.619849,2.94509,25.23314,237.4341,0.111072,-0.7018844,-0.03662243,0.7026238
0.01309926,1.300567,1.422867,-3.190385,11.74359,32.34446,237.4699,0.1186676,-0.6960732,-0.04852933,0.7064312
0.01407149,0.9425653,1.920187,-3.286446,25.39919,39.02546,240.2314,0.1268895,-0.6881151,-0.05929,0.711956
0.01268094,1.144913,2.02816,-3.768857,35.38475,48.39043,246.0505,0.1342702,-0.6791371,-0.06949621,0.718272
0.01426824,1.26855,1.7816,-4.213366,48.16412,66.61912,256.0547,0.1410049,-0.6673753,-0.07914462,0.7269552
0.01314588,0.5809326,2.1456,-3.915558,58.55248,91.17478,271.1425,0.147453,-0.6536345,-0.08840954,0.7370233
0.01321517,-0.1461571,2.489147,-3.387538,62.03672,117.1108,292.1151,0.1533894,-0.6389771,-0.09639432,0.7475882
0.01395942,-1.693828,2.608692,-2.085581,59.70816,146.0159,315.8313,0.1583971,-0.6226973,-0.1029112,0.7593206
0.01280113,-1.410409,2.227509,-1.620467,54.21273,162.1009,330.3692,0.1634001,-0.6060417,-0.1079119,0.7709532
0.01294998,-1.320204,1.393831,-1.84135,50.5044,171.345,337.1972,0.1682986,-0.5887728,-0.1128291,0.7824908
0.01307145,-1.260997,0.6926649,-2.255208,47.56672,181.2023,339.9181,0.1721497,-0.5701165,-0.1181111,0.7945952
0.01428706,-1.651924,0.4365333,-2.498632,44.07494,197.3219,346.2207,0.1758498,-0.5492756,-0.1227724,0.807651
0.01282722,-1.978875,0.9838078,-2.764174,42.49173,210.0233,348.4097,0.1785905,-0.5272908,-0.1283688,0.8207261
0.01389612,-2.689819,1.453936,-2.915257,38.7916,228.87,355.3672,0.1819721,-0.5027504,-0.133006,0.8345284
0.01297479,-3.251439,1.896024,-2.614226,32.72881,244.581,358.5255,0.1844125,-0.4762734,-0.1362794,0.848872
0.01341278,-4.34873,1.621942,-1.560104,27.56145,252.1336,356.3339,0.1847626,-0.4492601,-0.1378443,0.8631495
0.01380886,-3.926304,0.5345206,-0.8581146,22.78947,259.2636,353.0337,0.1831274,-0.4212486,-0.1374364,0.8775678
0.01315657,-4.32655,0.233412,-0.7885847,20.35312,264.1803,350.3054,0.1803852,-0.3928217,-0.1365613,0.8913491
0.01350945,-4.93617,0.653073,-1.280829,17.71616,276.4369,351.7539,0.1779154,-0.3621625,-0.1351401,0.9049429
0.01328489,-5.525774,0.9455138,-1.011576,15.17736,288.9591,353.6725,0.1753312,-0.3295632,-0.1330127,0.9181256
0.01298077,-5.202486,0.2331309,0.9347287,11.96682,301.1795,355.0469,0.1727362,-0.2951336,-0.1290359,0.9308105
0.01390467,-3.941454,-1.174112,2.788779,11.1714,300.8603,353.3365,0.1690525,-0.262468,-0.124021,0.9418868
0.01204447,-3.392472,-1.824473,3.41497,11.86438,293.6175,349.8197,0.1640611,-0.2318251,-0.118827,0.9514312
0.01390767,-3.289848,-1.278437,3.392175,12.59792,286.0196,345.7773,0.1577945,-0.201895,-0.1134339,0.9599333
0.01313433,-2.813735,-0.8018265,3.487385,12.03949,282.9983,344.7843,0.1527497,-0.1710763,-0.107841,0.9673524
0.01405695,-2.260642,-0.5142722,3.736241,10.6396,277.0397,343.3027,0.1484257,-0.1412961,-0.1017485,0.9734744
0.01322929,-1.5897,-0.6448488,4.225471,8.023729,271.2969,341.6019,0.1445159,-0.1120575,-0.09446344,0.9785882
0.01266383,-0.3183929,-1.202661,4.25567,6.029318,264.2195,338.341,0.1396271,-0.08413675,-0.08678212,0.9827991
0.01421136,0.4285124,-2.110433,4.273464,2.945373,251.6552,333.7101,0.1344256,-0.05865641,-0.07919113,0.9860111
0.01304707,0.1248073,-1.859461,3.544009,0.3548186,241.6877,328.8963,0.1282012,-0.03420705,-0.07164052,0.9885656
0.01372503,0.4974464,-1.594172,3.543927,357.9594,237.9248,325.9677,0.1219326,-0.009862739,-0.06335162,0.9904655
0.01289651,1.76852,-1.226904,4.126938,353.0728,230.1069,323.4027,0.1162106,0.01278628,-0.05477994,0.9916304
0.01383966,2.943747,-0.7681485,4.099868,344.416,213.77,323.8275,0.1121738,0.0325695,-0.04695883,0.9920439
0.01350132,3.324891,-0.2831656,3.730292,335.4833,193.9454,329.0795,0.1095385,0.05001129,-0.03985185,0.9919234
0.01191145,3.643487,-0.4627994,3.099253,329.4531,174.9063,335.7523,0.1071544,0.06565077,-0.03324543,0.9915153
0.01453686,4.233527,-1.32154,2.734034,326.3249,146.94,344.9807,0.1051048,0.07785275,-0.02824354,0.9910067
0.01219803,4.584918,-1.468724,2.142486,327.6494,122.6859,350.6101,0.1026208,0.08822516,-0.02460521,0.9904948
0.01509419,4.323171,-0.9006102,1.69703,329.5843,94.75897,354.7059,0.09993543,0.09483381,-0.02243707,0.9902101
0.01196192,3.990018,-0.4613928,1.592485,333.0654,69.26119,358.1896,0.09758022,0.09930801,-0.02097666,0.9900384
0.01312963,3.667569,-0.5288741,1.445262,338.1797,52.2821,357.4584,0.09566852,0.1028842,-0.02058703,0.989868
0.01422162,3.30023,-0.5884163,1.055319,344.0969,33.67944,353.2772,0.09407103,0.1040002,-0.02198012,0.9898745
0.01316555,3.015039,-0.0992135,1.232553,348.3739,16.34044,348.3901,0.09274397,0.1035218,-0.02428371,0.989996
0.01355222,2.775269,0.3657539,1.15347,347.4639,4.211366,347.59,0.09097973,0.1022665,-0.02596905,0.9902474
0.01189862,2.199686,0.294245,0.9626445,350.3755,350.7008,349.6599,0.09039681,0.09924483,-0.02738383,0.9905701
0.0150604,1.367849,0.0214377,0.4829879,352.3045,341.3263,350.7741,0.08988009,0.09577604,-0.02877339,0.9909191
0.01224636,0.949244,-0.09148271,0.2901367,352.2018,337.4734,351.8413,0.08904762,0.09267677,-0.02999401,0.9912527
0.01420066,0.5550728,-0.02871164,0.1792622,350.3077,335.492,355.9923,0.08760686,0.08960327,-0.03038588,0.9916517
0.01355265,0.5005103,-0.01128903,0.1228425,349.5932,334.4267,359.701,0.08619927,0.08657251,-0.0303761,0.9920444
0.0121899,0.641447,-0.04168069,0.2549618,349.6795,334.6865,1.457099,0.08489465,0.08374044,-0.03032852,0.9924014
0.01410228,0.3303967,0.3545357,0.1073226,350.1628,335.1746,2.791038,0.08365561,0.08096517,-0.03014785,0.9927424
