0.01331483,-0.006631655,0.08719229,-0.04714325,0.4758728,1.850118,355.8575,-0.002120585,0.0443884,-0.05671371,0.997401
0.01305477,0.06672212,0.07756535,-0.02645349,1.81936,2.223304,356.6731,-0.001897081,0.04465393,-0.05707914,0.9973688
0.0130398,0.03561521,-0.01656181,-0.168878,0.2684247,1.908476,357.1883,-0.002080652,0.04476667,-0.05724357,0.9973539
0.01380245,0.09024578,-0.05225555,-0.08920522,0.0773012,1.851934,357.7874,-0.002087846,0.04496397,-0.05745513,0.9973329
0.01405352,0.05095029,-0.05308164,-0.08968258,359.6552,2.23132,357.6668,-0.002197134,0.04526185,-0.05775411,0.9973019
0.01310867,0.122279,-0.2547671,-0.08339857,358.8499,1.888193,357.5906,-0.002338449,0.0454795,-0.05804497,0.9972748
0.01247049,0.0366782,-0.2363169,-0.1876551,356.632,1.779145,357.261,-0.002859036,0.0457751,-0.05844861,0.9972363
0.01385848,0.112989,-0.172592,0.04372577,357.555,1.647147,356.7285,-0.002946208,0.04593645,-0.05881724,0.997207
0.01256887,0.007753279,-0.3637389,-0.06619225,357.1765,1.226259,356.8533,-0.00332442,0.04605892,-0.05917815,0.9971787
0.01433583,0.08699392,-0.4698736,0.02850545,356.0042,0.9160455,356.4832,-0.00402282,0.04618772,-0.05970201,0.9971391
0.01264158,-0.1054246,-0.6832524,0.00358714,354.4452,0.505342,356.1888,-0.005085794,0.04622596,-0.06024381,0.9970999
0.01286058,-0.2623871,-1.48033,-0.1571602,349.4025,0.3262781,355.7552,-0.007082593,0.0462843,-0.06070676,0.9970568
0.01505997,-0.2935039,-1.986649,-0.02191106,341.5988,0.5492398,355.0223,-0.01034375,0.04642097,-0.06119559,0.9969921
0.0120248,-0.3938793,-2.201901,0.2364882,330.8934,1.734961,354.7554,-0.01522113,0.04683964,-0.06149439,0.9968916
0.01489744,-0.37498,-1.992423,0.4195739,319.656,2.504371,356.4463,-0.02145635,0.0474567,-0.06122188,0.9967645
0.01215226,-0.4055483,-2.171389,0.6552022,309.7035,3.649633,357.0571,-0.02858558,0.04828124,-0.06083104,0.9965698
0.01265827,-0.2331853,-2.842713,0.6246284,299.8468,5.526418,356.2365,-0.03694796,0.04928995,-0.06038913,0.9962723
0.01375197,-0.2038545,-3.577591,0.6522299,282.7768,10.32355,351.5695,-0.04849497,0.05034866,-0.05980121,0.9957595
0.01327334,-0.09453848,-3.425203,1.324875,278.281,179.7244,182.1371,-0.0629283,0.05121573,-0.05872493,0.9949716
0.01412367,0.03986119,-2.527502,1.889306,293.0293,184.6316,177.2521,-0.07826437,0.05200247,-0.05739992,0.9939194
0.01345213,-0.07710502,-1.235251,2.347503,305.886,187.4655,175.6878,-0.09461168,0.05283633,-0.05545589,0.9925631
0.012719,-0.09782298,-0.4117512,2.066108,310.481,189.015,176.0105,-0.1102969,0.05394183,-0.0533487,0.990999
0.01332895,-0.2641529,-0.2221526,1.801574,314.4866,189.1815,177.4703,-0.1263215,0.05531063,-0.05119255,0.9891223
0.01208083,-0.2252291,0.3099079,1.80658,316.2886,189.1848,179.676,-0.1421393,0.05713094,-0.04895474,0.9869832
0.01545391,-0.3093966,1.126399,1.543326,314.5064,188.5301,182.5665,-0.1572422,0.05937418,-0.04686626,0.9846589
0.01227331,-0.5240932,1.334653,1.20051,310.3035,186.8671,186.8823,-0.1712621,0.06217951,-0.04495271,0.9822333
0.01311765,-1.049658,1.355538,0.7469335,305.9661,182.8536,194.2524,-0.1846586,0.0657576,-0.0433126,0.9796434
0.01445217,-1.635477,1.720577,0.2654565,301.1823,176.0491,205.238,-0.1970571,0.0702328,-0.04192455,0.976974
0.01381998,-2.413937,1.656893,-0.2383792,298.4746,164.511,224.4232,-0.2086032,0.07663792,-0.04072829,0.974142
0.01186012,-2.93277,1.513225,-0.2384593,299.708,154.0278,243.4313,-0.219404,0.08455338,-0.03971058,0.9711518
0.01381827,-3.573453,1.399381,-0.7789488,306.1868,142.1029,266.7647,-0.2288767,0.0951032,-0.03979989,0.9679808
0.01282679,-3.753803,1.2433,-1.106865,317.3336,137.0889,285.0626,-0.2369271,0.1078386,-0.04119467,0.9646447
0.01367712,-3.092891,1.425463,-1.011865,327.3811,140.2995,294.1111,-0.2446689,0.1218929,-0.04310702,0.960948
0.01341706,-2.335217,1.451294,-0.7472756,333.4746,142.0181,301.0904,-0.2515666,0.1363149,-0.04529833,0.957121
