0.0137554,0.03151063,0.0119986,-0.3052249,355.0085,355.6109,8.330418,0.02635818,0.9750124,-0.03598567,0.2176267
0.01386361,0.0926894,-0.1669642,-0.3546868,355.3815,354.7751,8.460416,0.02716783,0.9748583,-0.0353369,0.218322
0.01287555,-0.01105912,-0.0937512,-0.1514536,356.3601,353.8018,7.160607,0.02768011,0.974665,-0.03494323,0.2191824
0.01355137,0.1494039,-0.08339626,-0.4319471,357.7393,353.1516,4.836272,0.02786762,0.9744644,-0.03488408,0.2200584
0.01330585,-0.1504823,-0.3902507,-0.1396115,358.8679,351.9536,2.883638,0.02792304,0.9742176,-0.03500226,0.2211228
0.01338755,-0.2342114,-0.5866651,-0.1503959,358.6731,350.6513,0.8307334,0.0276459,0.9739502,-0.03498638,0.2223346
0.0135689,-0.1871241,-0.5971184,-0.0414245,357.324,349.0205,358.3524,0.02689854,0.9736417,-0.03475515,0.2238087
0.01411169,-0.01531362,-0.4399424,-0.1200034,356.1478,348.6242,356.5255,0.02604822,0.9733636,-0.03446471,0.2251597
0.0114619,0.01009231,-0.2214815,-0.06092123,357.4889,349.0775,356.2021,0.02550363,0.9731069,-0.03451436,0.2263215
0.0137802,-0.09229074,-0.1279693,0.009475613,355.5025,349.1619,356.027,0.02471301,0.9728594,-0.03387279,0.2275666
0.01333365,-0.1880549,-0.202344,0.01206759,354.7253,349.7373,356.0265,0.0240051,0.9726397,-0.03337853,0.2286517
0.01319464,-0.1458584,0.01861904,0.04908831,354.3039,350.2091,356.5967,0.02345075,0.97242,-0.03286763,0.2297156
0.01393846,-0.1316415,0.215592,0.2154161,353.7295,351.1593,357.3951,0.02299801,0.9722419,-0.03222483,0.2306043
0.01288881,-0.1575658,0.1762542,0.239309,352.5805,351.8655,358.1159,0.02257438,0.9720821,-0.03138329,0.2314347
0.01289908,-0.1411353,0.1203894,0.02172934,353.5187,353.1964,358.9607,0.02241714,0.9719669,-0.03089985,0.2319981
0.01418612,-0.2395511,0.2266662,0.09206893,353.8165,353.809,359.8309,0.02232852,0.9718451,-0.03031391,0.2325937
0.0127374,-0.2428379,0.3139166,0.179497,353.7996,354.3779,0.5382746,0.02228046,0.9717392,-0.02962715,0.2331283
0.01422804,-0.1153084,0.4610554,0.008163394,354.3736,355.5738,0.9474688,0.02228262,0.971675,-0.02905733,0.2334676
0.0144064,-0.1856028,0.3201551,-0.1155505,358.1889,356.3719,0.9633579,0.02241595,0.9716487,-0.02942945,0.2335171
0.01241104,-0.3131216,-0.1097154,-0.4256153,355.3657,355.9958,1.010881,0.02224412,0.9715037,-0.02835253,0.2342691
0.01216894,-0.5022343,-0.2920917,-0.2744895,355.1024,355.7122,0.6077789,0.02207272,0.9714026,-0.02785257,0.2347636
0.01412581,-0.5329946,-0.5975689,-0.5961401,352.3994,354.4759,0.846231,0.02177906,0.9712394,-0.02662335,0.2356073
0.0126912,-0.7159219,-0.3738939,-0.7744086,350.2257,352.4154,2.581894,0.02179195,0.9710035,-0.0251801,0.2367348
0.01434823,-0.8961738,-0.06021705,-1.538304,347.9442,349.0625,6.920983,0.0224287,0.9706542,-0.02319425,0.2383053
0.01285032,-1.336661,0.3644153,-2.385079,349.5505,343.7085,12.73553,0.02402553,0.9700631,-0.02155581,0.2406982
0.01410143,-2.7757,0.6706082,-3.43411,353.7469,329.362,24.36672,0.02743608,0.9687611,-0.01933217,0.2457141
0.01207441,-3.383243,-0.2567025,-5.298687,358.5669,312.5965,31.44593,0.03098968,0.9668159,-0.01673787,0.2530345
0.01366557,-4.239092,-0.148993,-6.246545,5.4832,286.6682,34.82893,0.03444409,0.9636229,-0.01351364,0.264692
0.01315229,-4.463717,0.2197671,-7.592971,15.2079,259.2511,34.8304,0.0384444,0.9592341,-0.0101586,0.2798015
0.01285759,-4.912728,0.9246354,-7.961327,26.99392,218.852,29.68475,0.04325424,0.9527032,-0.005725581,0.300754
0.01420793,-3.304623,1.660692,-9.034671,31.50882,168.2151,12.8045,0.0482641,0.9437759,-0.001811408,0.3270389
0.01400433,-0.1341629,2.143441,-7.435643,23.60733,125.6768,359.5769,0.05232116,0.932662,0.000725968,0.3569364
0.01359457,1.733005,1.374265,-3.662684,15.04855,105.7603,357.0047,0.0546312,0.9205744,0.001537613,0.3867246
0.01215568,3.16084,-0.07870114,1.546085,8.083302,103.2731,359.3661,0.05408574,0.9082251,0.0005632057,0.4149719
0.0133452,4.675198,-0.7433179,5.757335,1.557873,121.9513,3.037279,0.05140259,0.8975068,-0.001567181,0.4379919
0.0128794,4.59331,-1.533267,10.96882,352.2749,158.6289,3.526671,0.04796957,0.8895257,-0.004340826,0.4543392
0.01390082,4.761502,-2.381418,14.27799,342.23,205.9606,357.6449,0.04402529,0.8846148,-0.006747046,0.4641907
0.01299489,3.787288,-2.974158,17.41596,334.9045,282.5326,336.6654,0.03820641,0.8853182,-0.008462015,0.4633362
0.01343887,3.89763,-2.006313,18.07859,350.5113,359.8146,315.4594,0.03189502,0.8901531,-0.009572633,0.4544431
0.01424942,4.135348,-0.322864,16.64687,17.19542,71.86885,319.7631,0.02642359,0.8988644,-0.009963691,0.4373161
0.01240847,4.414014,0.502113,14.13632,25.94491,134.6774,339.5677,0.02231275,0.9091846,-0.009816723,0.4156792
0.01308429,4.971434,0.4418264,11.07493,20.93294,191.7528,355.8172,0.01921269,0.9211549,-0.00934729,0.3886094
0.01367113,5.232749,0.1246527,8.265822,13.02089,235.9965,1.788284,0.01664734,0.9336549,-0.008554436,0.3576845
0.01312791,5.835479,0.382156,5.03749,7.810313,265.7602,2.399838,0.01456298,0.945618,-0.007337203,0.3248703
0.01274852,5.236727,0.7133504,2.171869,3.857688,287.2827,1.547532,0.01393334,0.9568792,-0.006176894,0.290086
0.01442437,4.212538,0.8820689,-1.208329,1.68265,298.0968,0.2349807,0.01458133,0.966817,-0.004959651,0.2550052
0.01310396,2.511422,0.6110349,-3.884605,0.4823484,295.788,359.0681,0.01603291,0.9749544,-0.003862157,0.2217928
0.01261806,-0.2762744,0.01434838,-6.619188,359.2899,279.8937,357.8831,0.01771412,0.9812419,-0.002745538,0.1919454
0.0139915,-3.363519,-0.3055694,-9.188121,357.6504,249.0597,357.1766,0.01900065,0.9857,-0.001769169,0.167426
0.0131369,-6.602416,-0.2814926,-11.04174,355.4191,202.0339,357.576,0.01994681,0.9884083,-0.0009115862,0.1505011
0.01301884,-9.286716,0.4106888,-11.8319,354.2726,142.2994,2.317807,0.02088801,0.9896209,-0.001072611,0.1421734
0.01382041,-10.62147,1.180051,-11.75159,0.9544724,72.53502,7.34068,0.02144566,0.9894724,-0.002284834,0.1431053
0.01455482,-9.57987,1.874924,-10.78177,11.7834,4.450914,2.262337,0.02146409,0.9882379,-0.004660412,0.1513391
0.01146276,-8.22407,1.73446,-9.382457,16.8749,314.7889,351.2677,0.02132345,0.986438,-0.008206171,0.1625366
0.01407149,-6.56705,0.7241645,-8.012941,12.35059,266.8234,339.4639,0.02062036,0.9835613,-0.01265339,0.1789462
0.01363435,-4.9161,0.4720351,-7.070613,2.991754,230.1847,336.6397,0.01954427,0.9798144,-0.01679096,0.1982419
0.01182847,-3.488451,0.4936326,-6.243866,357.6096,204.7778,338.1029,0.01871807,0.9753277,-0.02089365,0.2189724
0.01454713,-1.589069,0.1101667,-5.2519,352.9049,180.5149,341.6084,0.017535,0.9697529,-0.02488405,0.2421829
0.01248204,-0.02705963,-0.07296772,-2.417973,350.632,166.4954,345.5282,0.01591527,0.9634842,-0.02837882,0.2657812
0.01462027,2.244924,-0.3662989,-1.004597,351.2507,163.4741,347.7754,0.01467079,0.9570005,-0.03127718,0.2880219
0.01310824,3.237705,-0.7413285,2.957474,354.6116,174.4344,350.0506,0.01401877,0.9509221,-0.03276151,0.3073719
0.01307017,4.544478,-0.9602824,5.781627,358.4354,197.1438,353.2343,0.01370502,0.94587,-0.0330507,0.3225675
0.01452146,5.337707,-0.8056694,9.158553,0.7675251,236.0162,359.5471,0.0137025,0.9428819,-0.03198783,0.3313045
0.0127699,6.003799,-0.4059567,11.42507,356.5976,290.7581,6.447833,0.01388111,0.942698,-0.02997281,0.3320083
0.01365402,6.249188,-0.03694957,11.94108,347.4078,354.3718,7.217879,0.01452642,0.9452775,-0.02738863,0.3247913
0.01199015,5.722609,0.02598532,10.80211,345.2397,46.3427,3.451528,0.01580472,0.9491943,-0.02546647,0.3132603
0.01445174,4.905969,-0.1315255,8.150401,343.8569,97.06093,358.8725,0.01769065,0.9547238,-0.02305513,0.2960707
0.01267281,4.545379,-0.4767115,4.914964,344.1657,128.5988,355.5578,0.01970801,0.9602025,-0.02054234,0.2778505
0.01334349,3.014023,-0.6666196,2.747279,345.3188,153.1178,352.2739,0.02175907,0.9658346,-0.01763839,0.2576413
0.01342647,1.689831,-0.6597872,0.4368057,346.7781,164.4744,352.2319,0.02377856,0.9709141,-0.01533686,0.2377508
0.0134192,0.05262734,-0.5971003,-1.521009,347.0949,163.8549,353.1417,0.0256686,0.9752091,-0.01324403,0.2193922
0.01354196,-1.707279,-0.4406762,-4.203605,346.8725,150.0273,355.287,0.02722518,0.9784747,-0.01150016,0.2042395
0.01326693,-3.499533,-0.0790372,-6.108338,347.3291,122.9571,359.7492,0.02852448,0.9805945,-0.01044847,0.1936794
0.01283449,-5.004425,0.1395216,-6.701953,349.7338,91.11665,3.777253,0.02951352,0.9817717,-0.009881382,0.1874984
0.01307402,-6.035048,0.2389604,-6.908181,356.1353,46.7433,5.876544,0.02984398,0.9816197,-0.01022556,0.188222
0.0141673,-5.594549,0.08798001,-6.623332,1.573126,4.362331,2.428692,0.02947938,0.9806013,-0.01099398,0.1934719
0.0126912,-4.411219,-0.06418606,-5.611336,2.550005,333.3426,357.0346,0.02869802,0.9791752,-0.01202483,0.2006188
0.01431572,-2.90172,-0.317139,-3.927465,0.6484865,306.123,351.0246,0.0270391,0.977114,-0.01350224,0.2105587
0.01282294,-1.417731,-0.5272461,-2.580961,356.5062,289.8339,347.5786,0.02484573,0.9748971,-0.01470966,0.2207758
0.01313347,-0.4729628,-0.3031182,-1.166626,353.9521,282.6754,346.4196,0.0226708,0.972662,-0.01583281,0.230573
0.01276007,0.6828687,-0.09450829,0.4022185,353.1639,281.5866,347.4097,0.02085667,0.9704906,-0.01662259,0.2396597
0.01456851,1.318976,-0.1560844,2.06608,353.353,288.5646,350.4448,0.01962964,0.9687176,-0.01672708,0.2468219
0.01244568,1.773791,-0.2571672,3.19335,354.2134,300.5822,353.4443,0.01889673,0.9674395,-0.01644967,0.2518595
0.01433027,2.023601,-0.09513451,3.418231,354.58,318.1381,356.5804,0.01858119,0.9668322,-0.01573108,0.2542494
0.01233105,2.016384,0.1280053,3.106659,353.48,336.5087,358.7542,0.01838811,0.9667946,-0.01464696,0.254471
0.01280754,1.64762,0.2932295,2.604147,353.4956,351.5406,359.166,0.01824868,0.9670998,-0.01383449,0.2533643
0.01356506,0.9756526,0.387062,1.793045,354.2484,3.587467,359.2939,0.01818978,0.9676613,-0.01319822,0.2512502
0.01383453,0.419562,0.4180486,0.9179972,355.162,10.08012,359.597,0.01819125,0.9682038,-0.01273196,0.2491755
0.01415105,-0.1020413,0.4401007,0.3120259,357.1708,12.67622,359.484,0.01812994,0.9686769,-0.01259416,0.2473414
0.01279386,-0.3442558,0.4465382,-0.07037639,358.4349,12.48492,359.1982,0.01801655,0.9690394,-0.01256075,0.2459273
0.01413821,-0.4522571,0.3560989,-0.2556853,0.07106917,10.99785,359.9055,0.01815778,0.9693078,-0.01278464,0.2448454
0.01216937,-0.4804412,0.3959557,-0.4536,1.525664,8.916801,359.9293,0.01822164,0.9694933,-0.01317558,0.2440844
0.01406208,-0.5054088,0.1998553,-0.4883791,3.385303,5.684669,0.3044968,0.01844179,0.9695381,-0.01378695,0.2438559
0.01293159,-0.4782621,0.1099868,-0.5880735,4.509397,2.732888,1.425266,0.01885218,0.9694895,-0.01426732,0.2439901
0.01252952,-0.3901946,0.1592657,-0.5545046,4.572671,0.245373,1.904711,0.01916778,0.969416,-0.01461633,0.2442368
0.01357789,-0.2161167,0.124676,-0.2628014,5.204005,358.9086,1.831295,0.01962164,0.9693299,-0.01535826,0.2444968
0.01353811,-0.1824026,-0.03522051,-0.07078683,5.642888,358.4438,2.282556,0.02019634,0.9692411,-0.01607839,0.2447557
0.0130428,-0.1545408,-0.03653221,-0.05243212,5.394726,358.6396,2.664639,0.02065431,0.9691991,-0.01656335,0.2448515
0.01397782,-0.119453,0.09212226,-0.1582561,5.903729,358.6668,3.140283,0.02131649,0.9691333,-0.0172504,0.2450075
0.01318865,-0.0560471,-0.05049866,-0.1671494,5.652488,358.6199,3.628188,0.02194552,0.969069,-0.01773378,0.2451718
0.01392905,-0.1511276,-0.225829,-0.06969325,4.915594,358.3661,3.752236,0.02250544,0.9689924,-0.01805278,0.2454003
0.01213173,-0.1984554,-0.3959169,-0.05713073,3.747871,357.8188,2.53215,0.02259466,0.9689332,-0.01820307,0.2456148
0.01447227,-0.1770183,-0.4127789,-0.09001961,2.338648,357.1216,1.990963,0.02276235,0.9688464,-0.01824169,0.2459387
0.01264201,-0.1006154,-0.3029777,-0.1217315,1.584343,356.38,1.45044,0.02288414,0.9687371,-0.01829728,0.2463532
0.01353511,-0.07961812,-0.1261524,-0.08614587,0.5907227,355.8894,1.359101,0.02302614,0.9686027,-0.01825494,0.2468712
