0.01300943,0.2457934,-0.2680157,0.1116736,15.98836,0.730941,5.340755,0.1757927,0.1596296,-0.01750625,0.9712409
0.01282337,0.286056,-0.734221,-0.2121574,13.09523,359.5483,6.268929,0.1770172,0.1591736,-0.01689302,0.9711043
0.01429562,0.23407,-0.9478779,-0.1726329,7.263995,357.0364,6.777952,0.1771494,0.1583629,-0.01617173,0.9712249
0.01295511,0.181344,-0.9759312,-0.3166781,5.234326,356.0911,7.146675,0.1775177,0.1576058,-0.01545979,0.9712924
0.01334263,0.2765207,-1.082855,-0.2613894,358.127,353.6174,7.489098,0.1762631,0.1564665,-0.01459718,0.9717184
0.0127883,0.4054177,-1.4792,-0.3428599,351.5914,351.1677,7.263348,0.1744441,0.1551742,-0.01387318,0.9722642
0.01379132,0.6305624,-1.991516,-0.5856071,343.9409,347.2758,7.162161,0.1715554,0.1533894,-0.01329257,0.9730693
0.01316727,0.6986202,-2.225387,-0.5583203,334.4843,341.9653,7.72964,0.1673014,0.1510652,-0.01290289,0.9741781
0.01420537,0.8477384,-2.409299,-0.5586948,323.783,335.1189,10.53971,0.1615433,0.1482197,-0.01246693,0.9755918
0.01297992,0.9434938,-2.879466,-0.4896771,312.7699,325.9701,16.54333,0.1542761,0.1449302,-0.01193815,0.9772674
0.01229427,0.9763678,-2.602141,0.1731905,302.6794,311.6134,27.56325,0.1454818,0.1410467,-0.01146947,0.9791881
0.01425584,0.9171581,-2.061613,0.1928333,295.9822,298.6275,37.78092,0.1361853,0.1372093,-0.01134282,0.9810701
0.01195465,1.025641,-1.588832,0.3470571,293.4045,287.9869,45.93987,0.1267745,0.1330759,-0.01137923,0.9828985
0.01342219,1.084976,-1.480996,0.6631669,292.3755,274.0309,56.66161,0.1167023,0.1283137,-0.01161912,0.9847747
0.01355907,0.9518453,-1.16487,0.8545066,293.9181,251.4411,76.89803,0.1053975,0.1228693,-0.01143469,0.986744
0.01391194,0.7318086,-0.5938711,0.8470231,296.9008,241.7611,85.43935,0.09422271,0.1171999,-0.01105066,0.9885668
0.01316898,0.6432071,0.2006149,0.9258982,300.4653,240.8185,86.69671,0.08343268,0.1113044,-0.01013808,0.990226
0.01287555,0.8607669,0.3630478,0.9317538,304.6639,241.7621,86.84949,0.0728433,0.105097,-0.00855608,0.9917536
0.01340423,0.9489,0.2616244,1.003469,310.9069,240.2612,88.52354,0.06194521,0.09797444,-0.006281888,0.9932393
0.01399835,0.7985379,0.1506011,0.9392641,317.6978,238.4091,90.34737,0.05090082,0.09015589,-0.003364084,0.9946204
0.0131493,0.5458506,-0.1008864,0.8568118,322.7824,235.2873,93.61483,0.03930075,0.08214924,-0.0001844144,0.9958448
0.01403641,0.1049835,-0.4090509,0.5850287,326.3352,231.772,97.90601,0.02699834,0.07415341,0.003236694,0.9968761
0.01332681,-0.4194689,-0.7952009,0.4058987,326.6508,228.5531,102.3797,0.01421017,0.06673088,0.006399111,0.9976493
0.0126095,-0.8891572,-0.7787203,0.1954905,323.3716,228.5019,103.8829,0.001831439,0.06006222,0.009048204,0.998152
0.01401845,-1.217077,-0.3687232,0.2685573,319.8423,223.6966,110.5287,-0.0116726,0.05431799,0.01113504,0.9983934
0.01351886,-1.419228,-0.2270101,0.07451844,314.0267,222.0401,114.6619,-0.02452563,0.04955979,0.01273032,0.9983888
0.01242601,-1.540947,0.1588904,0.4723925,308.6052,219.1468,119.4611,-0.03748609,0.04547037,0.01382947,0.9981663
0.01322415,-1.540246,1.151264,0.403702,299.124,220.6245,119.5982,-0.04912459,0.04239322,0.01406508,0.9977934
0.0137832,-1.404151,2.18855,0.2397329,287.9326,238.8099,102.9398,-0.05872069,0.03993703,0.0139343,0.997378
0.01305905,-1.342758,2.940315,0.1499537,284.8041,295.1005,47.75818,-0.06602186,0.03789722,0.01356407,0.997006
0.01394317,-1.16117,3.580728,-0.2674004,299.4817,337.0098,7.014535,-0.07031934,0.03657325,0.01276687,0.9967721
0.01331911,-1.097977,3.295934,-0.653891,318.2294,348.0848,357.0698,-0.07247166,0.03567664,0.01186085,0.9966616
0.0127729,-0.981627,2.707349,-0.8972567,332.1016,352.6545,354.2964,-0.07377705,0.03514159,0.01102624,0.9965944
0.01312235,-0.798694,1.924753,-1.120148,344.3365,356.4328,352.4034,-0.07389299,0.0350954,0.009990173,0.9965984
0.01400006,-0.8077339,1.5063,-1.04072,352.573,358.8911,351.7256,-0.07366741,0.03525734,0.008947217,0.9966193
0.01293372,-0.7398589,1.224965,-1.190796,357.6887,1.166557,351.8974,-0.07325382,0.03571445,0.00797327,0.9966418
0.01380929,-0.5924035,0.9495637,-1.051981,2.282731,3.689056,352.797,-0.07240488,0.0365478,0.007135388,0.99668
0.01297692,-0.4217725,0.6884335,-0.7908183,5.272424,5.527384,353.6486,-0.07142742,0.03748863,0.006369014,0.9967207
0.01303766,-0.3423363,0.6276026,-0.5689282,6.982614,6.534924,355.0711,-0.07039566,0.03842148,0.005825356,0.9967619
0.01379774,-0.07190064,0.4284167,-0.4254725,8.13485,7.071001,356.6331,-0.06928793,0.03934111,0.005452722,0.9968058
0.01316042,0.03520204,0.2667735,-0.2676327,8.596416,7.154158,358.1292,-0.06824128,0.04020405,0.005257107,0.9968446
0.01395301,-0.07417852,0.2040933,-0.1725866,8.915349,7.320755,358.8882,-0.06713034,0.04109703,0.005057511,0.9968846
