0.01392991,-0.7320335,-0.1785752,0.07039917,354.4575,359.6335,0.0111875,-0.3214492,-0.642106,-0.2798943,0.6372044
0.01290934,-0.7087813,-0.328614,0.2843431,351.7566,359.3666,0.4736539,-0.322467,-0.6417298,-0.2807404,0.6366967
0.01311252,-1.185614,-0.2717428,0.2761375,351.1465,359.1423,0.9790556,-0.3233795,-0.6414142,-0.2813594,0.6362787
0.01375069,-1.283539,-0.6652709,0.4163738,343.8324,358.0113,1.083102,-0.3254386,-0.6407755,-0.2831067,0.6350961
0.01327035,-1.633179,-0.6766628,0.4030289,338.1935,357.0652,1.691029,-0.3277994,-0.6400234,-0.2850083,0.6337886
0.01325452,-1.484541,-0.4158677,0.461379,331.0101,356.3116,1.855261,-0.3307639,-0.6390306,-0.2876547,0.6320521
0.01397397,-1.309943,-0.105942,0.3141652,322.0157,353.9482,4.212929,-0.3347397,-0.6377157,-0.2907794,0.6298534
0.01245638,-1.210977,-0.08514938,0.2605359,316.7347,352.295,6.627027,-0.3389112,-0.6362206,-0.2938984,0.6276832
0.01353811,-1.16143,-0.03532536,0.2364869,312.0677,351.3114,7.753015,-0.3433228,-0.6345698,-0.2973928,0.6253065
0.01280412,-0.8231667,0.1261939,0.2182916,310.1801,351.1923,6.969105,-0.3474154,-0.6330836,-0.3009169,0.6228617
0.01439956,-0.1339439,0.3351205,-0.06642029,309.8647,351.7459,5.893849,-0.3513227,-0.6316476,-0.3043519,0.6204545
0.012722,0.3631231,0.539536,-0.2135412,313.6466,353.249,4.060277,-0.3544803,-0.6304574,-0.3072182,0.6184531
0.01366942,0.900164,0.4899126,-0.3410432,321.3406,356.1281,1.231042,-0.3565446,-0.6295739,-0.3094493,0.6170525
0.01304707,1.135063,0.1783611,-0.5784905,326.4848,357.7587,359.9817,-0.3584645,-0.6286885,-0.3115162,0.6158018
0.01324725,1.737338,0.2545114,-0.6075655,333.7685,0.5735826,358.6952,-0.3594901,-0.6278784,-0.3130764,0.6152388
0.01415661,2.872261,0.4739926,-0.5845482,346.0533,2.669208,357.7721,-0.359026,-0.6276608,-0.3134139,0.6155599
0.01160861,3.387504,0.7041143,-0.5339699,0.7983365,3.670458,358.8932,-0.357668,-0.6281099,-0.3121794,0.616519
0.01404967,3.494114,1.211008,-0.3680202,18.17821,4.208336,2.841788,-0.3549345,-0.6288813,-0.309172,0.6188235
0.01328532,3.340433,1.225169,-0.2581922,32.26559,4.548516,6.15407,-0.3519213,-0.6302026,-0.3050943,0.6212194
0.01374898,3.392181,1.327373,-0.1821666,48.82736,5.975933,8.965088,-0.3474417,-0.6322594,-0.2995623,0.6243354
0.01308985,2.880971,1.987059,-0.2154779,64.02092,9.960245,12.89098,-0.3418059,-0.6347438,-0.2930768,0.627993
0.01415233,2.831104,2.393088,-0.269242,83.11864,52.34475,55.06341,-0.3341335,-0.6379768,-0.2844857,0.6327783
0.01286743,2.261222,2.728158,-0.333774,76.56749,154.8621,157.1489,-0.3255757,-0.641448,-0.2751837,0.6378236
0.01300473,1.91305,2.434279,-0.4605572,60.66891,168.8065,169.4587,-0.3152977,-0.6452202,-0.2646836,0.6435999
0.01431401,1.080513,2.048502,-0.6328927,44.03253,172.028,171.0048,-0.30359,-0.6490044,-0.2529522,0.6501089
0.01309113,0.275992,1.306026,-0.5567271,36.09817,171.5447,169.9346,-0.2922958,-0.652216,-0.2412488,0.6564881
0.01296024,-0.4646097,0.3299017,-0.3324117,34.00373,171.0084,168.753,-0.2811531,-0.6550361,-0.2297946,0.6626275
0.01272884,-1.367157,-0.5106344,0.09088916,38.74623,170.3591,166.8874,-0.2707276,-0.657364,-0.2194966,0.6681321
0.01296923,-1.973516,-1.178227,0.3680879,48.41088,169.4373,165.4922,-0.2613842,-0.6594527,-0.2104842,0.6726788
0.01517418,-2.262854,-1.946616,0.6090621,66.40723,165.2712,160.6109,-0.2539484,-0.6610652,-0.2037853,0.6759989
0.01269548,-2.701868,-2.261531,0.7514291,85.16458,133.6331,128.3291,-0.2477261,-0.6625563,-0.1986569,0.6783705
0.01320191,-2.893558,-2.697773,0.9454668,74.22438,3.619814,357.5599,-0.2428551,-0.6638454,-0.1952316,0.6798642
0.01325752,-2.988191,-3.16325,1.047233,48.86081,356.6707,350.2491,-0.2403752,-0.6648965,-0.1944251,0.6799495
0.01252567,-3.20614,-3.594611,1.020309,28.94665,355.7139,349.3401,-0.2392137,-0.6656862,-0.1948187,0.6794735
0.01401161,-3.115508,-3.685768,0.7028677,354.2594,356.1308,349.8853,-0.2423622,-0.665566,-0.1993119,0.6771685
0.01278102,-2.842304,-3.301959,0.6397422,330.9568,356.3166,350.6038,-0.246266,-0.6651402,-0.2042976,0.6746883
0.01439699,-2.933243,-3.090992,0.5284719,300.508,356.2322,352.2839,-0.2533143,-0.6637631,-0.2119668,0.6710593
0.01188664,-3.116675,-2.738297,0.4821039,277.7988,351.4209,358.6518,-0.2614611,-0.6619006,-0.2203717,0.6670547
0.01417029,-3.117618,-2.383758,0.3661571,285.0734,177.6431,173.6165,-0.2714003,-0.659161,-0.2307331,0.662277
0.01389826,-3.037559,-1.29577,0.3522497,303.6729,174.1745,176.9679,-0.2818066,-0.6559722,-0.2422318,0.6569698
0.01293971,-2.942959,-0.6926793,0.0858063,316.0778,172.9811,177.0111,-0.2924612,-0.652578,-0.2542895,0.6511108
0.01404155,-2.083623,0.933132,-0.1348354,323.2706,173.5778,177.659,-0.3034777,-0.6485689,-0.2663241,0.6452372
0.01162358,-1.47977,1.844536,-0.167466,321.3293,174.1787,177.8929,-0.3135105,-0.6447539,-0.2771738,0.6396704
0.01318694,-0.5075877,2.878281,-0.2696005,313.4439,174.0985,179.2426,-0.3223329,-0.6410625,-0.2868898,0.6346925
0.01525374,0.9209027,2.863708,-0.4708599,293.0527,168.7575,186.3753,-0.3283415,-0.638142,-0.294073,0.6312588
0.01318309,1.810358,2.149565,-0.5929487,274.8141,91.03434,266.5493,-0.3325786,-0.6356981,-0.2993546,0.6290201
0.01254321,1.996821,1.178785,-0.3805835,289.4238,18.12595,342.5675,-0.3358027,-0.6333909,-0.303556,0.6276195
0.01308001,1.358207,0.1560085,-0.2938436,301.791,9.720548,354.7455,-0.3390094,-0.6311083,-0.3066667,0.626682
0.01389954,1.905312,0.0593214,-0.2588698,308.4685,7.157562,0.4086954,-0.3424523,-0.628705,-0.3096084,0.6257787
0.01332125,2.481941,0.8305799,-0.1414292,318.5169,6.098302,3.779748,-0.344971,-0.6267235,-0.3114968,0.6254458
0.01273141,3.064438,1.502045,-0.02241552,334.4292,5.322575,6.880387,-0.3460033,-0.625563,-0.3115098,0.6260306
0.01404411,3.143331,1.486448,-0.1210963,351.4293,3.856369,8.207605,-0.3458216,-0.6254497,-0.3101306,0.6269283
0.01328233,3.082558,1.127899,-0.2103493,5.057694,3.681676,7.753121,-0.3446939,-0.6257874,-0.3081971,0.6281646
0.01263688,2.74583,0.9918271,-0.3069083,21.14763,4.165747,6.004785,-0.341801,-0.626944,-0.3051569,0.6300735
0.01416816,2.887911,1.194011,-0.293197,36.64465,4.416011,4.004683,-0.3376796,-0.6286554,-0.3013503,0.6324183
0.0117549,3.109339,1.880813,-0.09957356,51.65806,4.823864,3.812238,-0.3325489,-0.6308372,-0.29644,0.6352787
0.0144064,2.944156,2.271943,-0.1963068,71.10623,4.129193,3.966337,-0.3256511,-0.6340661,-0.2894753,0.6388393
0.01360612,2.511591,2.145361,-0.1221696,88.56906,131.241,130.7448,-0.3172261,-0.6376958,-0.2812156,0.6431404
0.01311893,1.777688,1.72616,-0.1640202,76.32988,177.9721,176.9875,-0.3081774,-0.6414724,-0.2725299,0.6475086
0.01457536,1.225681,1.083671,-0.05455188,65.77757,179.9288,178.7971,-0.2984359,-0.6454018,-0.2631199,0.6520433
0.01271173,0.2869455,0.3213235,0.01070745,62.03042,179.998,178.8418,-0.2889684,-0.6490286,-0.2539233,0.6563401
0.01323613,-0.465414,-0.2817014,0.07572079,63.4466,180.7382,179.3898,-0.2799848,-0.652374,-0.2453372,0.6601714
0.01301157,-1.241322,-1.321107,0.1246873,70.96579,184.0186,181.4024,-0.2717327,-0.6552482,-0.2380233,0.6634426
0.01253465,-2.143725,-1.269033,0.2022463,84.14184,204.5383,200.6297,-0.2650111,-0.6575563,-0.2325536,0.6658135
