0.01290079,-0.2977723,0.6020243,0.02627962,353.9756,356.3069,0.3716319,-0.1195113,0.01411887,0.007414094,0.9927047
0.01416644,-0.2341719,0.8506665,-0.2473348,0.3051479,358.1828,358.8997,-0.1185526,0.01440709,0.007225284,0.992817
0.01304194,-0.1887003,1.037042,-0.3624939,6.272116,359.3636,357.5886,-0.1169524,0.01423978,0.006610241,0.9930134
0.01359885,-0.3236792,1.045277,-0.5113805,13.24346,0.4101506,356.6216,-0.1145482,0.01445739,0.006004515,0.9932944
0.012358,-0.2290564,1.06349,-0.5319529,18.06422,0.9299562,357.1294,-0.1117659,0.01468887,0.005649764,0.99361
0.01382939,-0.1123017,1.334786,-0.5104002,24.69729,1.305171,357.8441,-0.1079145,0.01496231,0.005347604,0.9940332
0.01321218,-0.03437086,1.474903,-0.475457,31.19451,1.47492,359.0491,-0.1033306,0.01518428,0.00524544,0.9945173
0.01410442,0.05624659,1.409452,-0.4174289,38.36108,1.18582,0.8882268,-0.09787583,0.01522646,0.005455621,0.9950672
0.01300772,0.1052855,1.284886,-0.4460909,44.79089,1.173414,2.539719,-0.0916793,0.01520613,0.005803708,0.9956555
0.01294057,0.07573583,1.205241,-0.6152734,50.52031,0.2315891,2.81022,-0.0850058,0.01497835,0.006125453,0.9962491
0.01266639,0.008982242,1.225002,-0.4745315,56.12501,359.966,3.100605,-0.07765472,0.01479839,0.006429812,0.9968497
0.01429904,0.04743608,1.274704,-0.4276091,63.2469,359.5214,3.553592,-0.06924143,0.01448033,0.006824546,0.9974715
0.0126557,-0.02002945,1.394454,-0.3626695,69.22659,359.3223,4.062578,-0.06032612,0.01413025,0.007268085,0.9980522
0.01444276,-0.04461015,1.447011,-0.3493376,77.70477,356.3176,0.9867907,-0.05012101,0.01366393,0.007446568,0.9986219
0.01171597,-0.1173772,1.628254,-0.3884206,85.2482,345.6701,349.4722,-0.03908638,0.01331265,0.007388376,0.9991198
0.01407149,-0.1537653,1.604369,-0.144714,83.74013,191.0587,194.1002,-0.02629059,0.01302257,0.007235203,0.9995434
0.01412667,-0.1658763,1.221002,-0.2202693,75.79034,187.7758,190.371,-0.0130497,0.01260549,0.006920436,0.9998115
0.01288753,-0.1205501,1.041246,-0.02205274,68.77383,185.328,187.3549,0.0009783423,0.01233184,0.006613892,0.9999017
0.01392264,-0.109311,0.8262991,0.2044822,62.75579,184.7507,186.3266,0.01543338,0.01201921,0.006228215,0.9997892
0.01230111,-0.06890719,0.7926857,0.339581,59.82303,185.378,186.5134,0.02974001,0.01168911,0.005744606,0.9994728
0.01374256,-0.1254794,0.3796179,0.1388696,54.05312,185.368,185.0824,0.04536417,0.01164473,0.004994032,0.9988902
0.0141981,-0.2436763,0.1381224,0.255312,52.9711,184.9767,183.9299,0.06034175,0.01168312,0.004355384,0.9980999
0.01343331,-0.2187462,-0.1201759,0.2907582,54.09209,183.3885,182.6353,0.07476579,0.01173703,0.004063894,0.9971238
0.01274766,-0.1266504,-0.494741,0.2411001,56.59542,181.6425,181.2966,0.08866628,0.01180263,0.003950651,0.9959836
0.01376951,-0.2121989,-2.301325,-0.5156908,66.18915,180.183,179.8913,0.1008002,0.01196146,0.003908768,0.9948271
0.01275108,-0.1076967,-3.530833,-0.8884808,81.79077,179.5168,178.8398,0.1100885,0.01216644,0.003730921,0.9938403
0.01337771,0.002250893,-4.256806,-0.9354796,78.18491,1.691332,0.4138699,0.1164275,0.0124022,0.003517622,0.9931155
0.01446799,0.05060634,-4.048434,-0.9751474,59.54425,358.7313,357.5645,0.1206531,0.01229244,0.003162885,0.9926136
0.01095761,0.05668543,-4.038163,-0.8911439,42.0681,357.9126,356.5962,0.1228062,0.01212415,0.002671744,0.992353
0.01462241,-0.08451951,-4.065728,-0.7009114,17.83275,358.0406,355.8475,0.1212109,0.01196238,0.002014417,0.9925526
0.01261122,-0.06498899,-3.759431,-0.3683837,359.5249,358.6095,354.973,0.1185367,0.01190293,0.001507751,0.9928772
0.01446628,-0.2761118,-2.647475,-0.1238073,343.7868,359.9149,355.2402,0.1143542,0.01193202,0.0008003932,0.9933681
0.01257015,-0.3531028,-2.123644,0.1556674,331.8546,1.06115,356.1783,0.1093791,0.01204986,0.0006255718,0.9939269
0.01379346,-0.2381612,-1.585421,0.2192795,322.4372,2.994501,356.8638,0.1036816,0.01247634,0.0007200908,0.994532
0.01238067,-0.2176022,-1.990962,-0.2735186,315.0726,5.169154,355.938,0.09747672,0.01306845,0.0006870562,0.9951518
0.01400904,-0.03966093,-2.512444,-0.02930138,302.1449,10.35475,350.9287,0.08889395,0.01391619,0.000372034,0.9959438
0.01328061,-0.0296371,-1.77901,0.4660306,295.0779,16.11863,344.9481,0.08009445,0.01478541,-0.0001033413,0.9966776
0.01358345,-0.3070027,-1.229634,0.3634174,288.7937,23.36887,338.7822,0.07067844,0.01579101,-0.0002823738,0.9973741
0.0131647,-0.1495122,-1.043525,0.4476182,283.0156,36.22147,328.0478,0.06048628,0.01710878,-6.287704E-05,0.9980224
0.01408689,0.0391608,-0.4705617,0.8812331,280.8975,49.8593,315.0307,0.05038757,0.0184602,-7.712319E-05,0.9985591
