0.01355479,-0.08090373,0.1332275,0.1958245,1.407576,1.213171,0.05671876,0.0779466,-0.2055676,-0.005638207,0.9755176
0.01312535,-0.03804615,0.06538217,0.07884318,1.46449,0.9754807,0.7806039,0.07807703,-0.2054652,-0.005523885,0.9755294
0.01275793,-0.1136927,0.0460958,0.00691188,1.206208,0.7951599,2.046119,0.07817887,-0.2053833,-0.005207467,0.9755402
0.01334905,-0.09682069,0.0097172,-0.03610075,0.7119285,0.604638,2.95255,0.07816523,-0.205346,-0.004821447,0.9755511
0.01401075,-0.1306544,-0.08298807,-0.09530141,359.4719,0.8169991,3.316695,0.07801624,-0.2052492,-0.004397368,0.9755855
0.01324811,-0.2546136,0.1130608,-0.1256236,359.1067,1.359144,3.189146,0.07787338,-0.2050665,-0.003995563,0.9756371
0.01392093,-0.300619,0.1721907,-0.07622026,359.3259,2.280448,3.139614,0.07773793,-0.2047409,-0.003571606,0.9757178
0.01219461,-0.340911,0.1833012,-0.06029728,0.3657079,3.460308,2.563339,0.07781217,-0.2042718,-0.003238988,0.9758114
0.01385377,-0.3280245,0.1045045,-0.2032662,2.040055,5.552172,1.637694,0.07827182,-0.2031928,-0.002845141,0.9760011
0.0145745,-0.5633578,0.1241169,-0.3347779,3.058898,8.02861,0.02116033,0.07878243,-0.2018922,-0.002899239,0.9762297
0.01243841,-0.6798676,-0.02574763,-0.4191527,3.546783,11.02691,357.9244,0.07935007,-0.2001696,-0.003244524,0.9765373
0.01312022,-0.7910579,0.02529904,-0.8460345,5.932486,15.61447,356.4136,0.08046958,-0.1976604,-0.003598997,0.9769555
0.01421777,-0.9704006,0.07804128,-0.7246985,7.047375,20.71257,355.3204,0.08147455,-0.1944773,-0.004060488,0.9775091
0.01309199,-1.02516,0.1875308,-0.9284135,9.070094,26.39236,354.5036,0.08280089,-0.1905092,-0.004609033,0.9781764
0.01273996,-1.171065,0.266346,-0.9575185,11.2595,33.33682,354.3551,0.08436731,-0.1855698,-0.005122271,0.9789892
0.01434866,-1.278448,0.4501378,-0.717661,13.77186,41.08115,354.679,0.08622681,-0.1796712,-0.005632583,0.9799242
0.01162743,-1.300215,0.5359021,-0.9115725,15.98766,47.71751,356.0318,0.08830291,-0.1732591,-0.005960823,0.9808916
0.01415233,-1.465013,0.5779358,-0.8714736,18.10487,56.42964,358.3536,0.09067769,-0.1655747,-0.00611273,0.9820007
0.01411298,-1.502241,0.5743726,-0.7630017,19.43335,65.31705,1.108407,0.09327673,-0.156963,-0.006022605,0.9831713
0.01271943,-1.644927,0.5995497,-0.8721209,20.45463,72.95932,3.349128,0.09602373,-0.1476673,-0.005883567,0.9843471
0.01319378,-1.738654,0.6194116,-0.8985367,21.85143,83.24834,5.937174,0.09911968,-0.1369554,-0.005777061,0.9855887
0.01297479,-2.073581,0.5175852,-0.9881257,23.3343,92.95232,7.901525,0.1025004,-0.1251752,-0.005877281,0.9868081
0.01409031,-2.345609,0.5712358,-1.205855,23.31569,105.5468,10.68596,0.1059992,-0.1116314,-0.005797172,0.9880633
0.01269548,-2.50082,0.4274153,-1.092683,23.16489,119.8109,13.2916,0.1096874,-0.09628425,-0.005885098,0.9892742
0.013959,-2.648774,0.1568499,-1.310928,23.75203,134.5716,15.21979,0.1135281,-0.07943246,-0.006497138,0.9903331
0.01237169,-2.906682,-0.1096179,-1.058458,25.4069,149.8544,18.4112,0.1179239,-0.06102413,-0.007863002,0.9911146
0.013518,-3.31981,-0.5365565,-1.123531,28.5203,169.2508,19.13182,0.1216768,-0.03977808,-0.01122773,0.9917089
0.01320191,-3.829235,-0.775246,-0.9824683,30.39248,189.3756,22.82412,0.1258697,-0.01661308,-0.0157904,0.991782
0.01384394,-4.58168,-0.669043,-0.07456534,28.41689,214.0932,26.43085,0.1297561,0.00994338,-0.02150671,0.9912628
0.01310225,-4.287024,0.2962197,0.4178366,23.11344,232.3446,26.41116,0.1331322,0.03835618,-0.02639787,0.9900039
0.01324126,-3.165587,0.7383246,1.140531,19.93961,238.8981,23.24485,0.1355711,0.06637061,-0.02974624,0.9880944
0.01314502,-1.417962,0.1725893,2.064948,17.00774,239.5627,20.5658,0.1381728,0.09384882,-0.03160327,0.9854451
0.01355607,1.192629,-1.307442,2.326736,18.17245,230.571,16.56103,0.1392691,0.1189241,-0.0329652,0.9825347
0.01394274,3.442919,-2.687753,2.70653,23.99737,212.9514,10.6882,0.1388004,0.1410084,-0.03526159,0.9795957
0.01328318,2.611457,-1.511409,2.738723,28.11072,190.2656,1.565483,0.1373606,0.1597174,-0.03748088,0.9768406
0.01336274,2.11423,-0.7112076,1.971883,25.08439,173.3335,353.883,0.135861,0.1777198,-0.03802396,0.9739156
0.013737,2.288685,-1.076652,1.966672,21.50698,160.3472,347.6355,0.1337658,0.1947598,-0.03830849,0.9709314
0.01193241,2.445828,-1.078454,1.705325,18.21389,149.8637,343.6457,0.1316292,0.2107219,-0.03854686,0.9678761
0.01418612,2.444698,-0.9139614,1.397914,11.75472,136.5305,339.0801,0.1288587,0.2246134,-0.0379556,0.9651443
0.01340252,2.307983,-0.7657331,1.126965,6.14866,126.0221,336.2781,0.1258834,0.2375557,-0.03724257,0.9624623
0.0131848,1.907215,-0.7926368,0.7209435,2.481021,118.3206,332.8907,0.1224076,0.2497189,-0.03684518,0.9598434
0.01293928,1.592118,-0.6949072,0.4736641,0.7402842,110.3692,332.2808,0.1194772,0.2610486,-0.03680667,0.9571959
0.0129102,1.49439,-0.4319482,0.4112008,357.9128,105.3273,331.5295,0.1161325,0.271861,-0.03640062,0.9546098
0.01438715,1.645146,-0.0669466,0.4106877,353.5866,97.66258,332.1258,0.112818,0.2813322,-0.03563496,0.952289
0.01325538,1.897284,0.1023037,0.2168221,350.3449,88.14129,334.5361,0.109898,0.2895739,-0.03485793,0.9501865
0.01286187,2.018279,0.3602381,0.09275511,348.8082,78.97947,337.6596,0.1074265,0.2969401,-0.03418674,0.948218
0.01309156,2.082262,0.442001,-0.04864269,348.1165,70.33311,339.8921,0.1050726,0.3034292,-0.03374254,0.9464417
0.01468143,2.089222,0.4143952,-0.09744433,349.0992,59.75051,343.1584,0.1033833,0.3086121,-0.03358957,0.9449562
0.01195978,2.015074,0.5044962,-0.2183869,350.3394,51.77298,345.3662,0.1019057,0.31329,-0.03359634,0.9435762
0.01453814,2.093273,0.4855219,-0.2985351,352.4137,41.93178,347.8061,0.1009957,0.3165784,-0.03387766,0.9425658
0.01296024,2.279976,0.4780209,-0.1840647,354.1987,31.4803,350.2817,0.1003876,0.3186982,-0.03418936,0.9419049
0.01409587,2.065286,0.526785,-0.2556848,356.9264,21.80927,352.9208,0.1002897,0.319903,-0.03454654,0.9414939
0.01348208,1.837923,0.5144188,-0.3974156,358.4466,12.2495,355.1862,0.1002418,0.3200769,-0.03477366,0.9414315
0.01226775,1.854445,0.3511418,-0.3472523,-0.005546861,4.482275,356.3143,0.1003929,0.3195106,-0.03507934,0.9415963
0.01469983,1.4493,0.3430173,-0.4387287,1.827896,356.4377,357.0245,0.1006406,0.3183106,-0.03551714,0.9419599
0.01240291,1.1772,0.1545783,-0.3850686,2.721971,351.2328,357.2951,0.1009431,0.3166687,-0.03609901,0.9424586
0.01272371,1.026209,0.1891006,-0.1906238,3.240905,346.7201,358.1068,0.1012798,0.3146121,-0.03646974,0.9430968
0.01479393,0.6956092,0.1949722,-0.2265866,3.871128,342.5865,359.1862,0.1017269,0.3121622,-0.0367209,0.9438528
0.01123178,0.599763,0.2306986,-0.1369571,4.459645,340.7125,359.8569,0.1022064,0.3097577,-0.03695082,0.9445838
0.01409159,0.2892879,0.1126464,-0.06511579,5.141855,339.2008,0.5775422,0.1028273,0.3071794,-0.0371023,0.9453522
0.01455525,0.06789742,0.1296279,-0.1118867,6.052349,339.0399,1.135553,0.1035595,0.3047528,-0.03720878,0.9460533
0.01357361,-0.04073832,0.06586727,-0.009934017,5.86792,339.4842,1.568303,0.1041492,0.3024644,-0.03727731,0.9467199
0.01224722,-0.07927396,0.01908256,-0.0321916,5.59127,340.7623,1.444591,0.1046748,0.3004561,-0.03739528,0.9472967
0.01407063,-0.1263526,-0.1283596,-0.06399212,4.865314,342.2299,1.644832,0.1051306,0.2985939,-0.03740792,0.9478343
0.01340551,-0.08856837,-0.1298789,-0.0402327,5.129638,343.0595,0.9753662,0.1056517,0.2967925,-0.0376383,0.9483329
