0.01307787,-0.04747049,-0.3966355,-0.03445628,344.0298,357.0472,0.01737782,0.02799637,-0.6612678,0.03323198,0.7488903
0.01285117,-0.2097076,-0.3030082,0.06511357,342.9706,356.8236,359.5265,0.02652481,-0.6616411,0.03162903,0.7486836
0.01445217,-0.3395081,-0.2224797,0.02733175,342.0972,357.4148,358.6082,0.02509412,-0.6618975,0.02986197,0.7485788
0.01301499,-0.532227,-0.00398718,-0.01661802,342.3429,357.4509,358.7194,0.02369083,-0.6621985,0.02836465,0.7484165
0.01434224,-0.1112589,0.1610643,-0.1475814,342.4215,358.2701,358.5992,0.0223044,-0.6623417,0.02688968,0.7483869
0.01164583,0.0002153616,0.2534967,-0.0731898,343.7277,358.7976,358.5684,0.02111002,-0.6624511,0.02560384,0.7483698
0.0136352,-0.3638284,0.4212582,-0.05601284,345.2186,359.6954,358.9958,0.02002108,-0.6624012,0.02459092,0.7484778
0.01316727,-0.1396698,0.7036418,-0.07216898,348.0562,0.699064,359.4314,0.01927063,-0.6622422,0.02396885,0.7486584
0.01394018,-0.02791438,0.7417325,-0.08104828,348.9227,1.25566,359.8716,0.0184166,-0.6620619,0.02337221,0.7488582
0.01327634,-0.03167826,0.9149315,-0.07916003,355.4145,2.711036,1.341107,0.01857987,-0.6616693,0.02401119,0.749181
0.01292303,0.1295766,0.9640439,-0.1728366,358.7386,3.247296,2.864751,0.01856907,-0.6614359,0.02451232,0.7493711
0.01266468,-0.138135,1.15235,-0.09949507,2.195617,3.996805,4.247906,0.01854033,-0.6609347,0.02551046,0.7497804
0.01413265,-0.1284901,1.429612,-0.06328263,8.44818,4.767477,5.490708,0.01946912,-0.6604114,0.02744515,0.7501498
0.01300088,-0.1237456,1.633949,-0.137512,14.8516,5.607515,5.998248,0.02108991,-0.659881,0.02973332,0.7504854
0.01373401,-0.5705848,2.132358,-0.2682664,26.4769,7.378912,7.232788,0.02430225,-0.6591542,0.03346528,0.7508696
0.01315957,-0.7619877,2.35802,-0.2787729,38.26885,9.881432,8.705413,0.02855168,-0.6582538,0.03797421,0.7512953
0.01333494,-0.948984,3.019832,-0.5157881,54.68859,16.87395,12.94074,0.03499954,-0.6567944,0.04406126,0.7519673
0.01275835,-0.7525139,2.727916,-0.875203,69.20868,34.45588,28.92981,0.04258266,-0.6549254,0.05153525,0.7527307
0.0143786,-0.1357515,1.906311,-1.177697,74.27637,71.01746,61.88363,0.05056918,-0.65214,0.05941682,0.7540728
