0.01286229,-0.4071646,-0.01292373,0.9872252,0.4592902,355.7483,1.919633,0.02269461,-0.6321024,0.01873705,0.7743258
0.01401161,-0.3434865,-0.0235848,1.005537,1.039263,351.311,1.813685,0.02272623,-0.6335229,0.01906983,0.7731549
0.01321132,-0.3920066,-0.1094374,1.092965,1.79031,347.226,0.4959123,0.02308287,-0.6351486,0.01913781,0.7718078
0.01310909,-0.443192,0.01644024,1.069689,2.398248,341.5916,358.9682,0.02362145,-0.6374339,0.01910839,0.7699058
0.01233405,-0.2426916,0.06718054,1.014228,2.966781,337.2522,358.7101,0.02410053,-0.6399429,0.0192441,0.7678033
0.01375411,-0.4330629,-0.06355548,1.485845,2.794984,331.7797,359.349,0.02434409,-0.6430818,0.01942709,0.7651639
0.01539018,-0.9987373,-0.3061488,2.110503,0.8090513,320.3065,1.603411,0.02385532,-0.6478887,0.01939403,0.7611143
0.01214157,-0.660367,-0.513242,2.138437,2.103412,309.3524,3.039687,0.02351964,-0.6535017,0.01973648,0.7563022
0.01424985,-0.9625728,-0.6749981,2.315382,357.2402,296.7903,5.71304,0.02219998,-0.6602938,0.0187663,0.7504446
0.0118922,-0.7978273,-0.6632995,2.126184,355.5336,288.337,6.866392,0.0211718,-0.6674092,0.01792613,0.7441742
0.01252396,-1.024128,-0.8319082,2.336019,353.4252,276.7509,9.060573,0.01979261,-0.6757838,0.01659443,0.7366472
0.01435678,-1.355623,-0.9380265,2.221326,351.2866,265.0138,13.31107,0.01760237,-0.6850431,0.01467978,0.7281419
0.01368653,-1.546572,-0.9410038,2.4839,349.563,248.0542,20.04502,0.01447316,-0.695831,0.01186634,0.7179617
0.01332724,-1.855418,-0.9292724,2.313104,351.272,235.6833,23.68767,0.01127092,-0.7070724,0.00929721,0.7069902
0.01324041,-2.006734,-0.9248197,2.101843,352.4463,223.8124,26.8389,0.007741177,-0.7189755,0.006054294,0.694966
0.01376309,-2.030774,-0.5509089,1.560249,353.3134,210.0341,29.19428,0.004134681,-0.731893,0.001879362,0.6814045
0.01300387,-1.976051,-0.3209907,0.9245207,353.5297,203.8699,29.18255,0.001042543,-0.7442588,-0.002013723,0.6678876
0.01295254,-2.03193,-0.240534,0.7238456,353.778,198.3752,29.39434,-0.002022607,-0.7566833,-0.006150792,0.6537495
0.01417115,-1.92686,0.1989111,0.1622727,356.4866,191.5028,30.51077,-0.005853192,-0.7694684,-0.01031307,0.6385748
0.01172282,-1.678097,0.0877726,-0.1584136,357.9018,189.0461,30.59444,-0.00960602,-0.7817557,-0.01417639,0.6233497
0.01414378,-1.623127,-0.1030389,-0.4851805,357.5154,186.4167,30.7352,-0.01300512,-0.7939242,-0.01851171,0.6075957
0.0143863,-1.338977,0.1072046,-0.6650215,357.0022,186.1281,30.90429,-0.01633728,-0.8054646,-0.02282805,0.5919787
0.01267409,-1.123322,-0.03603091,-1.028816,356.5083,187.4018,29.8519,-0.01947884,-0.8165637,-0.02679405,0.5763041
0.01302141,-0.8559698,0.02229096,-1.291128,355.9716,188.0667,32.40707,-0.02328357,-0.8271663,-0.03169947,0.5605792
0.01407962,-0.2552945,0.2150652,-1.550784,355.0268,192.6489,32.96587,-0.02683937,-0.8368994,-0.03597998,0.5455131
0.01275707,0.1764524,0.2210127,-1.765414,353.3862,198.0193,33.63509,-0.03033324,-0.8459013,-0.04028323,0.5309502
0.01283364,0.6490574,0.4299515,-1.919342,350.8535,206.4883,33.95385,-0.03368422,-0.8538073,-0.04443504,0.5175945
0.01347181,0.9643504,0.6386447,-2.035576,348.1953,217.0809,34.5975,-0.03717225,-0.860699,-0.0484146,0.505442
0.01288881,1.213978,0.7394039,-1.704089,347.4074,227.0708,33.33975,-0.04064145,-0.8670046,-0.05161554,0.4939507
0.01489573,1.299427,0.5997053,-1.66532,346.4191,240.4562,32.76094,-0.04436913,-0.8721555,-0.05443278,0.4841624
0.01338455,1.314917,0.6095625,-1.338646,344.7778,250.0546,31.37672,-0.04775577,-0.876975,-0.05732191,0.4747088
0.0118259,1.034316,0.7141583,-1.207994,343.9271,259.635,28.13221,-0.05061932,-0.8812674,-0.05968116,0.466094
0.01506553,0.9085587,1.01226,-0.9325412,343.8493,269.1164,24.45631,-0.05311589,-0.8850843,-0.06162558,0.4582649
0.01288924,0.4464305,1.337966,-0.6978372,347.0442,276.6193,18.85397,-0.05494699,-0.8888436,-0.06243826,0.4505989
0.0128315,0.1623796,1.181532,-0.515354,351.3295,281.0547,14.36138,-0.05648485,-0.8925714,-0.06255875,0.4429585
0.01303681,0.1025593,1.029767,-0.4925625,355.5535,282.8145,11.19462,-0.0578987,-0.8963497,-0.06214919,0.4351349
0.01396926,0.1082177,0.6535178,-0.1973765,358.7738,284.3061,8.678849,-0.05912683,-0.9000309,-0.06140511,0.4274083
