0.01264201,-0.1006154,-0.3029777,-0.1217315,1.584343,356.38,1.45044,0.02288414,0.9687371,-0.01829728,0.2463532
0.01353511,-0.07961812,-0.1261524,-0.08614587,0.5907227,355.8894,1.359101,0.02302614,0.9686027,-0.01825494,0.2468712
0.01364418,-0.1255986,-0.08322906,-0.003852975,0.2308583,355.8246,1.187408,0.02313205,0.9684734,-0.01825278,0.2473683
0.0199669,-0.1205633,0.01706315,-0.001570677,1.79117,355.2144,0.3238177,0.02318826,0.9682579,-0.01845488,0.2481901
0.004909066,-0.04630935,-0.02008074,0.009496287,0.3131926,355.2242,0.3917585,0.02317843,0.9681844,-0.01831745,0.248488
0.01530592,-0.007197232,-0.1139917,0.1410086,0.1954789,355.4648,0.1517335,0.02317305,0.9680651,-0.01835255,0.24895
0.01486621,-0.002043485,0.0486577,0.1529463,0.3522531,356.1992,359.6734,0.0231182,0.9679735,-0.01851862,0.2492989
0.01300259,0.01117078,0.04850237,0.01147182,1.293452,356.7389,359.889,0.02316766,0.9679061,-0.01874345,0.2495391
0.01242173,-0.0725649,0.01985125,0.03202185,1.813813,357.0438,0.7282562,0.02336318,0.9678157,-0.01897618,0.2498537
0.01418869,-0.1807721,-0.1800175,-0.1136916,1.206907,357.166,1.177278,0.02350816,0.967732,-0.01902334,0.2501606
0.0112151,-0.09111088,-0.292378,-0.02835689,0.7091255,356.8618,0.884028,0.02355671,0.9676536,-0.01902729,0.2504587
0.01389013,-0.002390451,-0.3090888,0.05469084,359.4539,356.3206,0.2537279,0.02352132,0.9675324,-0.01891296,0.2509385
0.01298762,0.03346263,-0.2300774,0.03451933,358.3357,357.2539,359.6795,0.02340299,0.9674863,-0.01871692,0.2511418
0.01374342,-0.07064217,-0.133921,0.01414541,357.661,357.5132,359.2084,0.02319388,0.9674233,-0.01842225,0.2514255
0.0133884,-0.09108692,0.05542625,-0.1020496,357.3567,357.4491,359.583,0.0230837,0.9673637,-0.01813394,0.2516861
0.01277247,-0.1406854,0.002312687,-0.2200664,357.0996,356.9676,359.5345,0.02291295,0.9672648,-0.01777398,0.252107
0.01401888,-0.04809442,-0.04826076,0.007528482,357.334,356.4305,359.048,0.02269073,0.9671612,-0.0175472,0.2525401
0.01272285,-0.03458115,-0.2716684,0.2434635,356.762,356.895,358.1532,0.02223424,0.9670818,-0.01715636,0.2529114
0.01285588,0.1834842,-0.3480123,0.2844692,355.5374,358.0108,356.9982,0.02148011,0.9670526,-0.01661806,0.2531238
0.01344358,0.1836194,-0.4903562,0.4775563,353.9924,359.6389,356.11,0.02066846,0.967118,-0.01587179,0.2529896
0.01381357,0.1199504,-1.245132,0.5460138,349.9993,1.235783,355.2154,0.01959262,0.9672354,-0.0144066,0.252714
0.01353126,-0.3541255,-2.669708,0.2469373,341.405,2.098338,353.3813,0.01785753,0.9673442,-0.01148448,0.2525755
0.01353896,-0.9088666,-4.868909,0.06602553,324.2873,1.044657,348.3586,0.01445499,0.9672467,-0.005937114,0.253357
0.01239179,-0.681758,-6.667022,-1.187153,303.8747,2.530912,338.1563,0.008996751,0.9668676,0.00202813,0.2551119
0.01450606,-0.07140154,-7.919716,-2.345684,278.8797,51.04487,276.7659,0.000365764,0.9658949,0.0137248,0.2585703
0.01230368,0.8032894,-6.958644,-2.336087,291.7574,133.385,183.428,-0.009909105,0.9644095,0.02674535,0.2628705
0.01326308,1.868389,-3.435078,-1.1624,310.9189,141.6457,169.2375,-0.02093579,0.9625296,0.04172966,0.2671275
0.01286229,2.247,-0.5312936,-0.2835137,315.1862,143.3044,170.2264,-0.03025013,0.960816,0.05555419,0.2698728
0.01293458,1.789898,2.229039,1.075578,310.4948,141.6749,178.0812,-0.03827916,0.9594041,0.06760924,0.2711225
0.014465,1.721093,5.419461,0.3900008,293.6638,116.8809,214.9971,-0.04398105,0.9589465,0.07526852,0.2698555
0.01435978,-0.01058511,5.900931,1.399771,294.5891,47.52586,295.7594,-0.04729549,0.9589912,0.07924424,0.2679913
0.01261806,-1.299301,6.151864,1.18358,318.1614,22.18428,327.7419,-0.04969057,0.9592646,0.08032672,0.2662515
0.01312706,-1.940789,7.215845,1.100752,341.0512,14.51487,338.9374,-0.05117512,0.9596428,0.07915746,0.2649546
0.01247947,-1.057922,8.527051,-1.082618,8.961223,10.46239,346.8025,-0.05091444,0.9603641,0.07395395,0.2638928
0.01333793,-2.216091,8.177284,0.7081894,39.74411,9.024081,353.4145,-0.04886635,0.9613191,0.06468537,0.2632366
0.01391793,-2.514482,7.632273,0.636941,75.13189,23.86141,17.41234,-0.04398483,0.9624103,0.05111361,0.2630955
0.01267965,-2.26368,7.298302,0.4325913,78.86505,137.1492,136.9727,-0.03852483,0.9632261,0.03746526,0.2632634
0.01410827,-1.751339,7.401368,0.1980623,50.62563,157.5559,165.2376,-0.03019926,0.9639711,0.02032869,0.2635041
0.01351715,-1.245531,6.976083,0.1075335,29.69567,156.6087,170.8213,-0.02066185,0.9644105,0.002412944,0.2635898
0.01297265,-0.8091471,5.251029,0.5677295,10.27106,153.2612,174.1779,-0.009200948,0.9645481,-0.01686083,0.2632074
0.0139128,-0.1926512,3.382462,0.2131307,359.1249,149.7343,175.3932,0.002843889,0.9643281,-0.03579474,0.2622634
0.01214242,0.4273005,2.296148,0.08452463,356.4412,145.8072,174.4467,0.01506527,0.9637787,-0.05344561,0.2608587
0.01426953,0.7660428,0.9022894,0.4508062,358.1877,139.9573,171.1295,0.02789352,0.9630321,-0.06937493,0.2588015
0.01449024,1.135722,-0.7915937,0.4583239,3.199412,130.9256,164.4189,0.04124619,0.9622289,-0.08275215,0.2560594
0.01229598,0.6182394,-3.978688,0.3728834,11.43399,121.4262,155.4377,0.05384064,0.9613394,-0.09372601,0.2532652
0.01265356,-0.8208277,-7.774151,0.8121415,29.19137,106.3942,136.7631,0.06308282,0.9606302,-0.1007932,0.2510993
0.0133914,-1.264967,-12.38245,-0.2932983,45.73507,56.57633,81.25727,0.06637473,0.9604351,-0.101412,0.2507478
0.01367413,-1.406833,-14.79756,-0.09642095,15.11867,6.35512,27.47867,0.06474806,0.9606791,-0.09628161,0.2522565
0.01402957,-0.6626127,-13.99655,-0.2796547,325.595,350.1907,10.19568,0.05986468,0.9613307,-0.08618598,0.2546204
0.01177842,0.41369,-11.39019,-0.5713959,288.3928,344.0614,4.084147,0.05364779,0.9620645,-0.07396384,0.2570667
0.01423189,1.497212,-8.278177,-0.8727022,283.2702,161.7014,177.3107,0.04547941,0.9627365,-0.05931468,0.2599072
0.01302226,2.206594,-5.974055,-0.9638604,298.3265,157.1293,178.0199,0.03756096,0.9632058,-0.04526974,0.262249
0.01409245,2.514686,-3.285932,-0.1186823,309.0342,152.4402,182.5349,0.02929607,0.9637356,-0.03086528,0.2634439
0.01294698,2.25983,-1.156031,1.283406,310.849,148.2672,190.0481,0.02181819,0.9642665,-0.01750169,0.2634535
0.01413308,2.039886,1.209238,1.158367,307.3352,140.6816,204.8511,0.01540347,0.9649972,-0.005529969,0.2617492
0.0131138,1.660143,3.564507,0.7643008,300.9278,121.8482,231.6938,0.01013579,0.9658733,0.003954183,0.2587864
0.01255091,1.003807,5.201777,0.5801837,298.8036,86.72667,275.1004,0.006501434,0.9668327,0.01065249,0.2551054
0.01430845,-0.1625745,5.719084,0.09525278,308.082,53.41018,315.9047,0.004647923,0.9677638,0.01451018,0.2513984
0.01185713,-0.8935538,5.927218,-0.3991014,323.1867,36.62489,336.0857,0.003479429,0.9685194,0.01627289,0.2483813
0.01325153,-1.589345,6.521734,-0.5215065,345.8953,23.53531,349.1323,0.003444897,0.969017,0.01436594,0.2465518
0.01404754,-1.394779,7.310287,-1.406281,10.20014,15.08957,356.4944,0.004423588,0.9692986,0.009809329,0.2456511
0.01448767,-1.908586,7.480332,-1.089309,37.96904,9.573863,4.243759,0.007298972,0.9693244,0.001987336,0.2456688
0.0124136,-1.86678,7.141211,-1.02473,61.76834,7.066706,10.6675,0.01113339,0.9690644,-0.007810522,0.246433
0.01417628,-1.768161,6.49332,-1.010807,83.2495,18.38468,30.662,0.01635286,0.9683861,-0.01966574,0.2481419
0.01215697,-1.297622,5.849483,-0.8731376,78.55116,155.1939,174.5686,0.02267451,0.9673747,-0.03255469,0.2502241
0.01357404,-0.5778482,4.667419,-0.5899646,62.48316,155.7747,181.596,0.03047918,0.9660243,-0.04674038,0.2523559
0.01437261,-0.09853879,2.847326,-0.1198783,54.3364,149.2645,179.7514,0.03898064,0.964527,-0.06029695,0.2540328
0.01221471,0.08356074,0.4761436,0.2152728,55.02906,139.6553,172.8445,0.04756521,0.9630272,-0.07198746,0.2552135
0.0133174,0.06432481,-2.519061,0.4031629,63.99855,118.1812,152.2775,0.0553829,0.9617299,-0.08046709,0.2559949
0.01314417,0.01807214,-4.902057,0.2711796,70.25,75.39394,108.5236,0.06172762,0.9606239,-0.0865934,0.2566963
0.01286999,0.1573851,-7.743087,-0.7687697,55.8627,17.31095,48.70468,0.06553721,0.9600223,-0.08803164,0.2575122
0.01403727,-0.3414444,-9.796765,0.236886,21.3154,355.6512,26.13263,0.06632087,0.9598818,-0.08461165,0.2589779
0.01371433,-0.2410399,-10.25287,0.01885619,346.19,347.457,18.32703,0.0649318,0.9600728,-0.07802139,0.2606854
0.01189348,0.2473808,-8.51195,-0.2326675,319.5367,343.3921,13.52075,0.06198898,0.9603896,-0.06993444,0.2625234
0.01410143,0.6561247,-5.64946,-0.1984359,296.89,340.2226,10.54887,0.05764799,0.960784,-0.06014409,0.2644874
0.01326864,1.029764,-4.067234,-0.08724123,285.81,342.8302,5.713378,0.05352946,0.9611215,-0.05083274,0.2660754
0.01406293,1.015464,-2.946362,0.08217501,280.0618,0.2977729,347.0459,0.04905564,0.9614909,-0.04167284,0.2671932
0.01318994,1.073369,-1.535551,0.3777266,279.7919,27.02803,320.5483,0.04449557,0.961908,-0.03285934,0.267719
0.01247648,0.7844897,-0.2473585,0.6520513,283.5318,38.69128,310.1663,0.03999513,0.9623754,-0.024643,0.2676317
0.01286443,0.7335896,0.9673006,0.6279991,289.3123,36.07404,314.5036,0.03587341,0.9628479,-0.0174399,0.267082
0.01442608,0.4487847,2.28103,0.2262399,299.5493,27.54637,325.105,0.03242026,0.9633328,-0.01219032,0.2660644
0.01289737,0.124657,3.085914,-0.1286969,310.7598,19.96047,334.086,0.0296553,0.9637157,-0.008387535,0.2651456
0.01444875,-0.1859949,3.406033,-0.5241888,323.0628,12.64676,342.1551,0.0278159,0.9639409,-0.006095744,0.2645886
0.01316598,-0.4923702,3.2769,-0.3915811,334.0952,6.870406,346.4525,0.02629058,0.9640003,-0.004958516,0.2645519
0.01316342,-0.5797521,3.359839,-0.2491964,345.3177,1.991491,349.1461,0.02523523,0.9639344,-0.005149607,0.2648909
0.01381143,-0.593896,3.083126,-0.1320573,356.2242,358.6516,351.2672,0.02473399,0.9638166,-0.006383934,0.2653394
0.01344743,-0.5756949,2.441018,-0.06783377,3.674837,356.6015,352.8354,0.02456701,0.9636723,-0.007992529,0.2658352
0.01366001,-0.5503333,1.93679,-0.1147531,8.967058,355.3486,355.093,0.02486655,0.9635013,-0.009785184,0.2663667
0.01167791,-0.5442909,1.663487,-0.1156289,11.32479,354.45,356.5917,0.0252004,0.9632932,-0.01141671,0.2670222
0.01408346,-0.3187453,1.383473,-0.09492116,12.90502,353.6006,359.0156,0.02596095,0.963024,-0.01299295,0.2678472
0.01257657,-0.1433228,1.009839,-0.07015556,14.33437,353.4489,0.5555472,0.02680011,0.9627715,-0.01471288,0.268582
0.01477083,-0.0685702,0.763553,0.1241048,14.3017,355.0777,2.42429,0.02776364,0.9626166,-0.01613455,0.2689574
0.01250214,0.1568106,0.6037051,0.2725889,14.61378,357.1266,4.154206,0.02891382,0.9625283,-0.01757724,0.2690623
0.0137956,0.1708097,0.1117945,0.03511649,14.13226,0.6573362,7.745357,0.03060673,0.9625685,-0.01877172,0.26865
0.01263474,0.1809722,-0.2372415,-0.2291331,12.85785,2.296273,8.970603,0.03208202,0.9626055,-0.01979376,0.2682716
