0.01400861,-0.8006989,-0.3115105,0.7979185,22.80367,331.9016,337.3775,0.04377421,0.4274932,-0.0868424,0.8987724
0.01280754,-0.8823062,-0.05687056,0.8879039,22.2093,337.5062,339.7445,0.0453608,0.4260239,-0.08958604,0.899122
0.01285844,-0.8521801,0.1833139,0.8076225,22.68675,342.9957,342.514,0.04720701,0.4250628,-0.09209632,0.8992283
0.01399236,-1.085215,0.2192197,0.7041931,23.6159,349.563,345.1705,0.04922004,0.4248699,-0.09445871,0.8989664
0.01407149,-1.126635,0.3386172,0.6277542,24.25915,356.4487,347.544,0.05129467,0.4253606,-0.09675123,0.8983743
0.01324126,1.84287,0.8904918,-0.6696165,25.02996,2.037971,350.8338,0.05365878,0.4261683,-0.09872587,0.8976384
0.01290806,-1.580347,-1.317073,-0.2062213,21.02739,358.4896,352.9339,0.05538618,0.4252792,-0.09988385,0.897827
0.01321645,0.2221287,-1.28133,-0.4160664,16.43816,0.1581546,349.7015,0.05589683,0.4257467,-0.1020054,0.8973351
0.013518,3.663365,-1.412259,0.7719506,9.248711,1.08326,354.5124,0.05601388,0.4257975,-0.1021721,0.8972847
0.01356933,1.514732,-2.036922,-0.6228782,3.803729,351.4728,0.5604231,0.0560387,0.4235731,-0.1012693,0.8984376
0.01378405,2.28176,-2.763549,-0.3985493,353.6931,344.5647,2.151606,0.05397771,0.4214756,-0.1003118,0.8996568
0.01211633,-0.1443698,0.7571367,0.6937583,349.2059,342.0985,3.914101,0.05195063,0.4193622,-0.09918853,0.9008874
0.01367327,-0.195794,-0.1513869,0.1849199,348.2042,349.3704,5.215423,0.05092755,0.4194344,-0.09785818,0.9010577
0.01283406,-0.22853,-1.011129,-0.1346683,342.3658,349.3917,1.929314,0.04802491,0.4186837,-0.09712118,0.9016458
0.01438758,-1.159869,-1.110439,0.04837408,337.4268,348.383,0.08466545,0.04477574,0.4175962,-0.09640992,0.9023933
0.01301414,-1.147294,-1.019326,0.4153525,328.7769,352.9779,355.2778,0.03990969,0.4176041,-0.0956044,0.9027036
0.01306204,-0.5383328,-0.7548732,0.47486,330.1875,355.2325,350.4481,0.03621359,0.4173724,-0.09588984,0.9029363
0.01371733,-0.7585808,-0.3909448,-0.4592235,327.1417,352.5817,351.7863,0.03202439,0.4165801,-0.09533978,0.9035186
0.01315871,1.078696,1.161945,2.011055,320.8963,347.8954,358.2452,0.02679678,0.4154609,-0.0932354,0.9044232
0.01395643,-0.438199,-0.348891,-0.08771979,309.6788,335.5656,10.28737,0.01951434,0.4134427,-0.0895353,0.9059072
0.01197946,-0.4645047,-0.7366036,0.001679589,304.8144,332.4305,11.59615,0.01257723,0.4118311,-0.08706711,0.907004
0.01419083,3.254311,-1.569948,2.419131,294.6229,329.8871,13.17994,0.003602267,0.4106162,-0.08426805,0.9078988
0.0138743,-0.442764,-1.591423,-0.6646275,299.7466,329.8911,9.486423,-0.002883777,0.408425,-0.08265009,0.9090378
0.01272542,1.272111,-0.2008269,1.160959,297.8824,328.5323,10.67103,-0.01028653,0.406578,-0.08047019,0.9100072
0.01274467,-0.1073347,0.3781791,0.1345207,298.8747,324.1818,16.35737,-0.01732009,0.404544,-0.0775414,0.9110607
0.01290164,0.3860568,0.6665725,0.8846978,306.4367,322.6729,20.70413,-0.02250126,0.402216,-0.07429173,0.9122481
0.01420195,0.3569194,-0.2698179,1.097652,314.1616,324.785,23.05031,-0.02627587,0.4001603,-0.07076927,0.9133308
0.02291439,-0.7239601,-0.3684552,0.5713953,312.323,324.3061,27.06864,-0.03155326,0.3985247,-0.06674725,0.9141812
0.005889426,-1.23883,-0.5394253,0.1444516,305.7105,322.8055,33.22611,-0.0382169,0.3976471,-0.06195962,0.914646
0.01177757,-0.8702017,-1.300055,0.7335826,297.6236,315.9788,42.2963,-0.0460945,0.3969774,-0.05668534,0.9149159
0.01335675,-0.813621,-1.150408,0.6038341,294.7105,321.4353,37.67807,-0.05339341,0.396576,-0.0524546,0.9149455
0.01251198,-0.3192733,-0.95683,1.172714,294.8258,338.631,20.02856,-0.06015838,0.3967176,-0.04956449,0.9146253
0.01377336,-0.04459993,-0.8930497,0.8800805,292.1192,352.7166,6.652678,-0.06761584,0.3974788,-0.04670255,0.9139243
0.01335932,1.485919,-0.2944037,2.065036,290.378,7.070301,352.6576,-0.07549904,0.3984561,-0.04407071,0.9130117
0.01494021,0.4396596,0.0396828,1.064843,293.6799,14.89944,344.9731,-0.08269372,0.3994341,-0.0419305,0.9120614
0.01087163,-0.7443711,0.06578065,0.1137361,295.4694,17.99003,341.3101,-0.08981957,0.4003541,-0.03992545,0.9110736
0.01419125,-1.292104,0.8887071,-0.5979464,293.2371,25.03321,338.6073,-0.09723884,0.4021898,-0.03697435,0.9096268
0.01383025,0.3262097,0.9692867,0.2261547,290.112,26.31313,340.2352,-0.104788,0.403828,-0.03341373,0.9081993
