0.01378748,0.5057822,2.409887,0.1818636,320.8886,146.5826,203.5256,-0.3492737,-0.04518457,-0.04637321,0.9347811
0.01193112,0.8540365,2.094372,-1.036438,311.9467,145.7685,204.7825,-0.3616275,-0.04474923,-0.04947365,0.929933
0.01410271,1.006442,2.23523,-1.05202,299.2596,138.7119,211.7503,-0.3717929,-0.04470262,-0.05200844,0.925779
0.01301884,0.5073172,1.899976,-1.626377,287.8691,119.3131,231.0749,-0.3805208,-0.04484062,-0.05425804,0.9220897
0.01435721,0.09688184,2.080003,-1.973126,284.1088,70.01875,283.937,-0.3875887,-0.04402175,-0.05600433,0.919076
0.01282808,0.3320941,1.829923,-2.381494,289.9455,38.1964,319.2192,-0.3939527,-0.04285571,-0.05752281,0.9163274
0.01296495,0.6581988,1.415906,-2.423277,300.2831,22.99343,336.3726,-0.3987507,-0.04177362,-0.05889029,0.9142126
0.01290421,0.8883015,1.335378,-1.950568,311.6341,17.20114,342.2769,-0.4021113,-0.04099334,-0.06046187,0.9126722
0.01431316,0.8000659,0.5024993,-2.412135,321.5348,13.92859,344.936,-0.4047185,-0.04041017,-0.06209222,0.9114355
0.01267153,0.6132452,0.2928544,-2.439813,329.0146,11.29772,348.1699,-0.4069042,-0.03977545,-0.06328819,0.9104074
0.01420751,0.7665973,1.255515,-1.257173,336.0648,9.394699,351.5448,-0.4084262,-0.03904454,-0.06410177,0.9097002
0.01303852,0.8439398,1.055105,-1.154246,341.8499,7.700324,352.9972,-0.4095185,-0.03861052,-0.06494983,0.9091674
0.01410485,0.8484219,0.7360435,-1.252807,348.6051,5.789042,353.6496,-0.4097009,-0.038489,-0.06575026,0.9090328
0.01193112,0.8143191,0.9621735,-1.075135,354.1142,3.784543,354.6835,-0.4094454,-0.03853633,-0.06624389,0.9091101
0.01355778,0.6415922,0.7375166,-1.407649,359.9526,1.806973,356.4957,-0.4085831,-0.0387185,-0.06599803,0.9095081
0.01351972,0.4604877,0.8203658,-1.083981,4.948531,1.181554,357.7365,-0.4074714,-0.03875767,-0.0663184,0.9099818
0.01438544,0.4466086,0.3429499,-1.144788,9.486664,0.8271611,357.8525,-0.4056435,-0.03890926,-0.06657004,0.9107732
0.01253422,0.4536076,0.5769901,-0.687598,12.06357,0.5026673,357.7076,-0.4039594,-0.03910125,-0.06678975,0.9114971
0.01296666,0.4257139,0.1051646,-0.9586339,14.00016,359.4688,359.2745,-0.4022242,-0.03935734,-0.06648855,0.9122751
0.01401546,0.2151939,0.713097,-0.7018569,15.91333,359.0261,1.687202,-0.4003047,-0.03950619,-0.06581089,0.9131618
0.01305477,-0.1838149,0.7731405,-0.833391,18.22871,0.7965332,3.925531,-0.3980816,-0.0391963,-0.06513412,0.9141949
0.01396969,-0.5682981,0.1372365,-0.8509244,20.46016,5.175347,7.100778,-0.395466,-0.03806701,-0.06443873,0.9154263
0.01226818,-0.5277992,-0.5749915,-0.72419,20.89706,9.71347,9.181592,-0.3929973,-0.03642973,-0.06402132,0.9165846
0.01353554,-0.4658609,-1.201558,-0.3239201,16.84243,12.95624,10.57073,-0.3914546,-0.03438552,-0.06364105,0.9173499
0.01320405,-0.1779315,-0.4212334,-0.07318281,10.1804,14.0769,11.74123,-0.3910565,-0.03216692,-0.062999,0.9176444
0.01402016,-0.01169883,0.5339007,-0.8662443,8.543288,14.81509,14.84029,-0.3900581,-0.02989541,-0.06175383,0.9182306
0.01322629,0.2447376,1.154664,-1.141068,10.19019,15.88947,17.43988,-0.3883897,-0.02754147,-0.06036546,0.9191033
0.01377593,0.8572767,1.952596,-1.430171,15.65656,16.80417,21.94948,-0.3855442,-0.02525357,-0.05828355,0.9205004
0.01199101,1.607741,3.425114,-1.815881,21.4691,15.89377,26.96356,-0.38207,-0.02346188,-0.05536982,0.9221747
0.01357062,2.826783,4.378029,-3.37291,36.8625,15.34392,37.08161,-0.3757085,-0.02292697,-0.05050261,0.9250767
0.01383239,3.246982,5.101013,-5.359583,64.92135,36.0938,66.63999,-0.3639624,-0.02379302,-0.04424982,0.9300576
0.01381228,2.654768,5.919343,-5.776837,60.22758,130.3801,167.1468,-0.3465774,-0.02558726,-0.03719161,0.9369345
0.01273012,1.573573,5.748369,-4.64524,25.51362,147.0884,188.3817,-0.3253135,-0.02724588,-0.02991332,0.9447402
0.01419339,0.6048347,4.723245,-3.15047,352.0569,147.7661,196.0114,-0.300642,-0.02851629,-0.02212887,0.9530538
0.01299917,-0.3662052,3.457855,-1.825439,330.5508,144.3056,201.3597,-0.2748952,-0.02924431,-0.01400932,0.9609272
0.01288496,-1.351094,1.965423,-0.26907,320.2784,138.8553,204.9949,-0.249592,-0.0289888,-0.005042739,0.967904
0.01446971,-2.04836,-0.253436,1.036178,318.289,135.3311,204.8467,-0.2252486,-0.02776624,0.004437983,0.9738955
0.01284818,-2.437369,-2.700628,1.613492,325.6223,138.2009,196.468,-0.2032652,-0.02543607,0.01276321,0.9787101
0.0124521,-2.491799,-4.839633,2.596215,346.5664,143.4621,181.1813,-0.1857168,-0.02198428,0.01851775,0.9821828
0.01444019,-2.324379,-6.516567,3.415723,18.44223,141.6538,159.9041,-0.1735962,-0.0173959,0.02153707,0.9844278
0.01269035,-1.914884,-7.372464,3.852858,45.39601,121.173,125.7054,-0.1659098,-0.01238017,0.02311505,0.9857923
