0.01651896,0.2177176,-0.1111181,0.1071403,3.097995,333.1046,7.167588,0.147076,0.01046858,-0.02139262,0.9888384
0.01281268,0.07297122,-0.2291034,0.04537055,2.592966,332.7047,6.22497,0.1470475,0.007188596,-0.02122069,0.9888757
0.01353854,-0.06259561,-0.2043809,-0.02809273,2.993922,332.8915,5.080172,0.1471823,0.003968961,-0.02115747,0.9888752
0.01233062,-0.1630647,-0.1550144,-0.09108917,1.734061,333.1541,4.593079,0.1470092,0.0008260259,-0.02113412,0.988909
0.01293544,-0.3150129,-0.201397,-0.09459802,1.056218,334.537,4.281248,0.1468796,-0.001984,-0.0211002,0.9889273
0.01297222,-0.3621152,-0.01704341,-0.1652929,0.5093961,336.4775,3.741837,0.1467367,-0.004502839,-0.02112085,0.9889398
0.01291875,-0.3703223,-0.002818855,0.03398519,2.805806,338.5953,3.692271,0.1471264,-0.006808225,-0.0209226,0.988873
0.01378534,-0.4661286,0.0259493,-0.1418932,0.3076911,340.0633,3.451819,0.1465784,-0.008951088,-0.02094855,0.9889367
0.0127421,-0.5480021,0.01103397,-0.2262477,359.8599,342.5609,2.932173,0.1464027,-0.01065537,-0.02093697,0.9889461
0.013447,-0.6172872,0.1043733,-0.3076351,359.9494,344.7591,2.569753,0.1463495,-0.01213079,-0.02089134,0.9889379
0.01389484,-0.7772482,0.1117148,-0.2599366,359.8004,348.771,2.798192,0.1462901,-0.01287125,-0.02060938,0.9889433
0.01379304,-0.7683991,0.08535682,-0.2726527,358.9407,352.4695,2.826293,0.1460796,-0.01326204,-0.02035152,0.9889746
0.01185456,-0.982198,0.1361797,-0.3924009,0.07116839,355.5381,3.081629,0.1462857,-0.01313547,-0.02007427,0.9889514
0.01362793,-1.081532,0.3204395,-0.6220658,0.3099436,1.685822,3.695059,0.1463659,-0.01243854,-0.01954461,0.9889592
0.01391579,-1.399108,0.3188021,-0.6916996,0.03194157,8.313861,4.49442,0.1464627,-0.01064098,-0.01837845,0.9889882
0.0128238,-1.403966,0.2495539,-0.7618294,358.6566,13.19463,4.952198,0.1462886,-0.008515936,-0.01736972,0.9890528
0.01428321,-1.398088,0.1811645,-0.6599852,1.293732,22.56321,5.617258,0.1470825,-0.004661543,-0.01611641,0.988982
0.01313347,-1.234794,0.1559512,-0.7496553,359.2374,29.425,4.733705,0.1468632,-0.0003850896,-0.0149873,0.9890432
0.01204832,-1.058155,0.02609652,-0.6591908,358.9359,34.30675,3.506783,0.1468603,0.004239972,-0.01402369,0.9890488
0.01406379,-0.7110537,-0.05695397,-0.3977418,358.7856,40.23076,2.109171,0.1468053,0.009756823,-0.01311707,0.9890303
0.01371647,-0.2402432,-0.1731966,-0.1701228,358.5691,43.60233,0.763163,0.1467024,0.01528697,-0.01232681,0.9889858
0.01290934,0.1401896,-0.1447772,-0.2217114,357.1133,44.43586,359.7284,0.1462746,0.02051935,-0.01151862,0.9889641
0.013012,0.9811395,-0.5687651,0.1912767,357.2446,42.77046,0.1895604,0.1461619,0.02522003,-0.01063649,0.9888819
0.01330671,2.391064,-0.8180646,0.3511577,355.3449,36.44463,359.213,0.1453336,0.02849436,-0.01013202,0.9889204
0.01463438,4.623243,-1.568461,1.137728,352.9356,19.8466,356.8772,0.1440814,0.02858539,-0.01065656,0.9890955
0.01221727,5.453414,-1.418888,2.35462,349.2235,353.6232,354.4442,0.1423175,0.02446624,-0.0125373,0.9894392
0.01388543,5.035568,-0.3390171,2.515753,349.8139,325.9241,354.9929,0.1413793,0.01693712,-0.01481099,0.9896998
0.01199272,4.739162,-0.03326726,2.668181,350.4498,307.9901,355.2014,0.1406463,0.008496716,-0.01717366,0.9898745
0.01387259,3.759503,0.006713921,2.726349,353.764,282.7722,352.5033,0.1413313,-0.004049969,-0.02049006,0.989742
0.01300088,3.238744,-0.01168545,2.504613,356.1669,266.7993,350.3724,0.1423418,-0.01689916,-0.02357842,0.9893924
0.01416644,2.418708,-0.009899493,2.261218,357.6682,249.6866,349.3611,0.1435563,-0.03193911,-0.02664555,0.9887677
0.0129996,1.802749,-0.04988934,2.026934,357.9932,237.1729,347.8044,0.1449905,-0.04760935,-0.02993936,0.9878334
0.01419339,1.301523,0.02468129,1.986837,358.9682,226.1272,345.9691,0.1468939,-0.06440324,-0.03312615,0.9864974
0.01284433,0.9270266,-0.04540035,1.804002,0.0006586864,217.523,345.2892,0.148721,-0.08177536,-0.03600449,0.9848343
0.01344828,0.3588461,-0.2215575,1.693832,1.050833,209.7853,345.3316,0.1505062,-0.1000032,-0.0386157,0.9827798
0.01269633,-0.007513482,-0.3181412,1.094558,1.016549,205.3977,345.642,0.1520469,-0.1182221,-0.04140476,0.9804035
0.01272713,-0.6792142,-0.3757255,0.7010757,0.03585295,203.7952,345.9477,0.1534636,-0.1362278,-0.04452909,0.9777055
0.01420494,-1.918048,-0.1274718,-0.1550138,359.7216,208.3982,345.8895,0.1548136,-0.1527897,-0.0476139,0.9748954
0.01510788,-2.973962,0.2919059,-1.347719,1.561543,219.9367,347.4054,0.1556228,-0.1670939,-0.04991327,0.9723013
0.01194866,-3.749855,0.4930365,-2.651574,4.723319,235.9347,350.8155,0.155898,-0.179015,-0.05119557,0.9700662
0.01289394,-4.26412,0.7622662,-3.474174,8.137949,261.0805,357.9229,0.1555236,-0.1870487,-0.05099813,0.9686198
0.01293201,-4.503047,1.076374,-4.190105,8.691895,285.5214,4.941451,0.1549224,-0.1924107,-0.0500718,0.9677138
0.01426397,-4.890412,1.448268,-4.780394,5.499294,318.0797,12.79088,0.1540225,-0.1928423,-0.04793759,0.9678796
0.01321774,-5.482021,1.705404,-5.68785,358.656,354.9485,17.22872,0.1532016,-0.1885971,-0.04499621,0.968987
0.01382939,-5.964089,1.774437,-6.10294,349.9635,34.23763,17.0124,0.1523397,-0.179639,-0.04115908,0.9709935
0.01180708,-6.04001,1.5756,-5.484564,343.502,70.29596,12.74437,0.1513882,-0.1669878,-0.03666143,0.9735773
0.01417243,-5.195069,0.958267,-4.389152,339.5437,109.1929,4.069322,0.1500051,-0.1497569,-0.03150493,0.9767696
0.01423959,-4.388267,0.3331041,-2.982223,341.1422,137.4413,357.5766,0.1487509,-0.1308998,-0.02643783,0.979816
0.01211376,-4.017936,0.138149,-2.253226,344.2134,156.1037,353.672,0.1473567,-0.1110135,-0.02164815,0.9825952
0.01328874,-4.100505,0.1487334,-1.328912,348.8082,174.474,351.5117,0.1460257,-0.08880966,-0.01709837,0.9851381
0.01343887,-3.963044,0.0189046,-0.5621351,351.5254,188.3219,351.3257,0.1448133,-0.06550155,-0.01225908,0.9872125
0.01380287,-3.252152,0.02010309,0.1515133,353.7838,202.0206,352.4576,0.143958,-0.0403683,-0.007298904,0.9887332
0.01347566,-2.134718,-0.06757913,1.215079,354.7297,209.6309,353.3216,0.1431296,-0.01543338,-0.002325946,0.9895809
0.01362408,-0.4532813,-0.3424323,2.106874,354.1388,208.897,354.4741,0.1426018,0.008314866,0.002711764,0.9897415
0.01178056,1.113457,-0.7228975,2.598479,353.3385,201.3799,355.5187,0.1421316,0.03018332,0.007418893,0.9893597
0.01406037,3.460119,-1.812188,2.621685,354.5833,184.0431,357.2391,0.141735,0.04898166,0.01060666,0.9886352
0.01283064,5.8227,-2.946173,3.069921,359.313,161.1402,355.8808,0.1406193,0.06460298,0.0116172,0.9878855
0.01408988,4.781887,-1.156367,3.064672,2.249209,125.6206,350.0743,0.1386524,0.07391009,0.01072813,0.987521
0.01401289,5.412735,-0.5866185,2.371095,1.770015,97.13743,349.2198,0.1378683,0.0811519,0.0104465,0.9870651
0.01335974,5.884727,-0.5398782,2.709773,1.913158,68.03896,346.8262,0.1371733,0.08527885,0.009158866,0.9868269
0.01181606,6.142733,-0.2579231,2.672163,3.479241,41.0049,343.9693,0.1372319,0.08660866,0.006803358,0.9867219
0.01460615,6.053721,0.09143186,2.385016,5.520933,8.535896,342.0989,0.1383466,0.08343425,0.003842675,0.9868557
0.01258085,5.867333,0.0650293,2.238743,2.950652,343.5829,339.45,0.1389778,0.07833009,0.0004536478,0.9871927
0.0138619,5.363444,-0.1248546,1.990794,1.013802,315.5702,335.9201,0.1405929,0.06952114,-0.00394299,0.9876158
0.01322544,4.887058,-0.3011476,1.720992,357.0289,289.5877,334.9821,0.1422317,0.05807474,-0.008634093,0.9880905
0.01261806,4.74815,-0.7042537,1.977754,353.6783,270.1236,335.9737,0.1437488,0.04532568,-0.01335611,0.9884855
0.01325196,4.358263,-0.8646689,2.040312,349.5988,246.7688,338.4848,0.1452388,0.02906625,-0.01870229,0.9887928
0.01419895,3.891662,-0.8158838,2.273211,347.2679,223.6202,341.3656,0.1469065,0.01044317,-0.02427392,0.9887974
0.01403556,3.088715,-0.8085656,2.560129,346.2329,203.2669,344.7984,0.148411,-0.009833058,-0.02986069,0.988426
0.01250385,2.376822,-0.7511275,2.787193,345.7898,188.3458,347.0369,0.1499331,-0.03119536,-0.03563669,0.9875611
0.01324682,1.446118,-0.952973,2.437277,345.1832,173.1445,348.9782,0.1515482,-0.05430003,-0.04182276,0.9860708
0.01392563,0.6350605,-0.9431598,2.29329,345.0713,162.5876,349.7361,0.1533272,-0.07793447,-0.0480226,0.9839262
0.01187851,0.03897462,-0.8936863,2.280135,345.2944,155.5762,351.364,0.1545583,-0.1018189,-0.05423183,0.9812256
0.01389826,-0.7847134,-0.5870606,2.073021,345.5679,149.6534,351.8166,0.1560688,-0.126222,-0.06036224,0.9777868
0.01440041,-1.767981,-0.4920008,1.212155,346.4906,149.7106,351.8016,0.1572831,-0.1498413,-0.0660104,0.9738852
0.01285331,-2.831652,-0.3532578,0.02767533,347.8866,154.9096,351.9698,0.1578886,-0.172205,-0.07115629,0.9697182
0.01277717,-4.18392,0.1754073,-1.995498,351.1431,170.6805,353.1318,0.1572451,-0.19137,-0.07506767,0.9659277
0.01309541,-5.234792,0.9141216,-3.820144,355.1013,192.8648,352.8469,0.1568284,-0.2071053,-0.07766344,0.9625387
0.01326949,-6.676801,1.974374,-6.051091,1.089759,232.0258,357.2953,0.1554419,-0.2160038,-0.0780644,0.9607738
0.01460401,-7.204163,2.508213,-7.333416,2.808717,285.6847,9.295654,0.1534542,-0.2171902,-0.07602052,0.9609897
0.0124722,-6.701517,2.773762,-6.397509,356.0728,328.9634,18.75245,0.1512768,-0.2146669,-0.07297147,0.9621376
0.01391793,-5.176659,2.529868,-5.032551,346.0589,13.09064,22.50329,0.1495204,-0.2066271,-0.06829944,0.9645123
0.01301114,-3.991373,2.002935,-3.565132,340.5423,47.69361,20.66902,0.1486654,-0.1965682,-0.06324733,0.967088
0.01409202,-3.453532,1.559689,-2.695292,339.1523,72.7249,17.13691,0.1483116,-0.1853614,-0.05831683,0.9696618
0.01293501,-3.183829,1.155336,-2.233399,339.9111,91.11978,14.1742,0.1483825,-0.1729204,-0.05343047,0.9722276
0.01265955,-2.779824,0.7415712,-2.10497,340.8395,109.8219,10.45392,0.1486524,-0.1583221,-0.04847971,0.9749289
0.01342005,-2.602566,0.2404871,-1.709889,342.136,122.1058,7.376827,0.1487778,-0.1431028,-0.04377346,0.9774818
0.01399535,-2.481391,-0.2312183,-1.151309,344.9053,134.5453,3.372375,0.1487983,-0.1262343,-0.03963891,0.9799759
0.01323827,-2.374396,-0.4773113,-0.9436926,349.0675,145.4289,359.5126,0.1487225,-0.1081887,-0.03622016,0.9822754
0.01340765,-2.428712,-0.3071533,-0.9174892,353.2341,155.3295,357.5388,0.1487897,-0.08905762,-0.03315093,0.9842923
0.01233661,-2.451489,-0.4501036,-0.3823549,356.0868,163.7124,356.2707,0.1486096,-0.06912984,-0.03021767,0.9860138
0.0139205,-2.315408,-0.2743376,0.00887413,358.2475,172.4959,355.4431,0.1482447,-0.04789988,-0.02726729,0.9874136
0.01400091,-1.967237,-0.2919546,0.6893655,358.8915,179.0273,354.355,0.1474983,-0.02648383,-0.02404606,0.9884152
0.01204404,-1.503023,-0.1958418,1.045215,358.989,182.5621,354.3366,0.1468936,-0.004871018,-0.02064353,0.9889249
0.01437304,-0.9579008,-0.270191,1.479926,358.3144,184.0839,354.1266,0.1461438,0.01646198,-0.01696233,0.9889809
0.01290849,-0.2116275,-0.3783442,1.897586,357.3626,182.9243,354.7238,0.1456772,0.03717562,-0.01314907,0.988546
0.01382768,0.7657861,-0.6371598,1.970534,356.2915,177.5272,355.1572,0.1451144,0.05667821,-0.009416112,0.9877453
0.0128794,1.959899,-1.154683,2.132579,356.4875,166.6725,354.9542,0.1443038,0.0742118,-0.006502919,0.9867253
0.01254235,3.370366,-1.769551,2.043099,357.3093,153.7218,353.8951,0.1432559,0.08991301,-0.004296507,0.9855835
0.01351159,4.991266,-2.082925,2.096675,358.4873,130.4698,350.3814,0.1415154,0.101539,-0.003625555,0.9847081
0.01418484,4.804739,-0.7680325,1.839427,357.1898,100.4414,346.8969,0.1395132,0.1087697,-0.003858632,0.9842207
0.01391366,5.398941,-0.5278443,2.022808,355.5999,75.50679,347.1574,0.138201,0.1140575,-0.00402715,0.9838064
0.01242173,5.72095,-0.6357114,2.035806,355.8549,51.72633,347.0801,0.1373348,0.1167798,-0.00502118,0.9836038
0.01320662,5.85034,-0.270034,1.872892,356.812,21.35769,346.0973,0.1370375,0.1151742,-0.007233406,0.9838208
0.0141827,5.670719,0.2167357,1.831084,357.7113,354.1574,346.5548,0.1371852,0.1109987,-0.00950475,0.9842607
0.0127066,5.151065,0.5418815,1.02702,359.0701,330.7176,346.8161,0.1378126,0.1045189,-0.01196629,0.9848555
0.01312022,5.060348,0.09216067,2.172447,1.646172,304.5392,345.6134,0.139335,0.09465853,-0.01488327,0.9855983
